,title,wos,clean_abstract
232,"Projected warming portends seasonal shifts of stream temperatures in the Crown of the Continent Ecosystem, USA and Canada",WOS:000411875800009,warming expected increase stream temperature mountainous region western north america yet degree future may influence seasonal pattern stream temperature uncertain in spatially explicit statistical model framework integrated empirical stream temperature data approximately four million bi hourly recording high resolution land surface data estimate monthly stream temperature potential future scenario crown continent ecosystem usa 72 000 km 2 moderate extreme warming scenario forecast increasing stream temperature spring summer fall largest increase predicted summer july august september additionally thermal regime characteristic current august temperature warmest month year may exceeded july september suggesting earlier onset extended duration warm summer stream temperature model estimate largest magnitude temperature warming relative current condition may observed shoulder month winter april november summer stream temperature warming likely pronounced glacial fed stream model predict largest magnitude 50 due loss alpine glacier provide first broad scale analysis seasonal effect spatiotemporal pattern stream temperature crown continent ecosystem better understanding impact freshwater habitat guiding conservation strategy
233,"Carbon certification trough agroforestry?! Potential, accounting and recommendations",WOS:000840617800001,agroforestry long appreciated great potential increasing permanently storing carbon biomass soil intergovernmental panel ipcc german advisory council global wbgu european commission parliament recognise agroforestry suitable option fight crisis impact of recent interest financing adaption market based instrument like carbon certificate in light upcoming eu carbon farming directive fit 55 debate well revision cap lulucf mechanism urgent need guideline certificate within agroforestry measure role may play future carbon reduction potential accounting principle agroforestry outlined cover four sector comparable land use based strategy 1 ground biomass 2 belowground biomass 3 soil 4 downstream sector recommendation cover ten frequently discussed topic concern namely 1 additionally 2 quantifiability 3 displacement effect 4 contribution food security 5 additional emission 6 longevity durability 7 traceability 8 transaction opportunity cost 9 synergy compromise goal 10 security trust transparency if recommendation developed taken account author conclude protecting mitigation service agroforestry form carbon reduction potential rewarded carbon certificate on one hand could seen innovative promising way financing future agroforestry system hand must ensured measure meet minimum scientific social requirement if planned scientifically sound reliable transparent ethically good chance create certificate agroforestry contributing solution eu ambitious target plan 55 percent greenhouse gas reduction 2030 compared 1990
234,Evaluating and Identifying Climatic Design Features in Traditional Iranian Architecture for Energy Saving (Case Study of Residential Architecture in Northwest of Iran),WOS:000872913200001,in last decade researcher considering fundamental issue energy saving global warming greenhouse emission non renewable energy make model house environmental standard achieve suitable consumption pattern saving energy in architecture using natural energy one essential pillar design one criterion designing considered geography high performance modeling traditional house in azerbaijan located northwestern iran selected evaluate practical feature traditional iranian house designed cold criterion developing sensible solution achieve suitable design model energy saving provided primary purpose evaluate identify feature design traditional house cold suitable residential building energy management identify component affecting energy saving data collection method based checklist observation considering orientation density solar radiation angle region documentary analysis map architectural plan studied house pattern solar radiation area discus design criterion future structure adaptable measure based obtained result finally declared traditional architectural design model follows region climatic condition considering current energy traditional house designed therefore best model maximum use available energy climatic design a result suggestion made regarding residential architecture design save energy
235,"A Framework for Urban Flood Resilience Assessment with Emphasis on Social, Economic and Institutional Dimensions: A Qualitative Study",WOS:000677036600001,in recent year effect become noticeable iran especially big city in particular related flood risk increasingly recognized potential threat capital city tehran accordingly present aimed provide framework assessment tool measure tehran resilience flood risk to end 21 professional different discipline selected purposive sampling procedure interviewed using semi structured interview analysis procedure resulted identification 3 theme 15 category 40 subcategories 235 code theme social economic organizational identified category culture education since culture something learned formal informal education component two feature culture education participation trust attitude solidarity resource empowerment flexibility credit supervision intercommunication rule specialization validation indicator usability based opinion local expert used calibrate assessment tool ensure context sensitivity result help planner policymakers increase awareness flood resilience approach taken may also useful developing flood resilience assessment tool iranian city well city global south similar condition
236,Rising surface ozone in China from 2013 to 2017: A response to the recent atmospheric warming or pollutant controls?,WOS:000613549400001,with enactment air pollution action plan 2013 air quality improved chinese city except surface ozone o 3 increased markedly some recent study examined issue presented controversial opinion focus summertime ozone increase extends comprehensive analysis influencing factor china ozone change 2013 2017 summer season combining satellite data ground measurement model analysis annual trend air pollutant e g increase 95th percentile o 3 concentration 1 4 8 7 mu g 3 yr 1 decrease fine particulate matter pm2 5 4 0 similar 7 5 mu g 3 yr 1 sulfur dioxide 2 6 similar 9 7 mu g 3 yr 1 uncovered satellite observational data model result show attribution surface o 3 change 2013 2017 vary spatially seasonally region affected emission change 9 5 47 0 mu g 3 rather meteorological change 8 1 21 3 mu g 3 in specific region season e g south southwestern eastern china south 35 degree n may july surface o 3 response variability could equal even greater importance emission change in major pollution control region e g northern mid eastern china precursor emission control 11 35 contributes degree change aerosol effect 35 38 surface ozone enhancement warm season more scientific emission control strategy required attain synergetic control atmospheric particulate matter ozone china
237,Vertical Differences in the Long-Term Trends and Breakpoints of NDVI and Climate Factors in Taiwan,WOS:000726245600001,explored long term trend breakpoints vegetation rainfall temperature taiwan overall regional perspective term vertical difference 1982 2012 with time series advanced very high resolution radiometer avhrr normalized difference vegetation index ndvi data taiwan estimate information platform tccip gridded monthly climatic data vertical dynamic investigated employing break additive seasonal trend bfast algorithm pearson correlation analysis durbin watson test vertical difference ndvi value presented three breakpoints consistent trend positive 1982 1989 negative varied rate gradually increased 2000 in addition positive rainfall trend discovered average maximum temperature similar increasing trend minimum temperature showed variation especially higher altitude in term regional variation vegetation growth stable north worse central region higher elevation revealed larger variation ndvi temperature datasets ndvi along average minimum temperature showed largest change earlier higher altitude area specifically increasing minimum temperature direction prominent mid high altitude area eastern central region seasonal variation observed region difference dry wet season becoming larger smallest difference northern region largest difference southern region taiwan ndvi climatic factor significant negative correlation p 0 05 maximum minimum temperature significant positive effect low altitude 500 northern central region reveal similar response south east display different feedback result illuminate evidence assessment long term dynamic vegetation climatic factor providing valuable reference establishing correspondent adaptive strategy taiwan
238,Adapting Management of Marine Environments to a Changing Climate: A Checklist to Guide Reform and Assess Progress,WOS:000371797400001,documented impact marine system indicate widespread change many geographic region throughout level ocean food web ocean provide main source animal protein billion people contribute significantly food security billion clearly continue derive benefit rate human system need least keep pace rate ecological benefit continue an wide program marine biodiversity fishery explored opportunity policy management respond changing program spanned australian estuarine nearshore marine environment tropical subtropical temperate focused two key marine sector biodiversity conservation fishery commercial recreational aquaculture key finding across strategic extensive investment need foster resilience habitat repair protection improve resource allocation strategy fine tune fishery management system enhance whole government approach policy building finding perspective generated checklist thirteen element encompassing project finding ass steer progress towards improving marine policy management these element grouped three broad area preconditioning future proofing transformational change opportunity arising element suite priority strategy provide guidance marine manager policy practitioner stakeholder prepare future a program encompassed wide range habitat ecosystem spanned latitudinal range 30a degree considered diversity management system approach many element strategy applicable global context
239,Climate change and Scotland: recent trends and impacts,WOS:000325719700003,review key evidence global outline trend scotland potential impact implication policy maker human activity causing rise atmospheric co2 concentration little doubt contributing global warming there greater uncertainty global trend play regional scale also close climatic tipping point instrumental record document overall trend variability scotland since 1914 these show since 1960s scotland average proved wetter especially west warmer trend expected continue throughout 21st century average hotter drier summer milder wetter winter however extreme event continue affect scotland always done severity frequency event may increase sea level continue rise modestly especially outer hebrides northern isle some uncertainty climatic prediction captured probabilistic output defra uk projection 2009 programme an initial attempt ass likely impact provided defra 2012 risk assessment includes report specific scotland whilst risk involve negative impact increased flooding loss biodiversity especially adverse also positive impact associated opportunity especially term increased agricultural production larger number tourist report scotland allow different group policy maker refine risk associated specific activity but given fragile nature many metric underpinning report caution exercised using frame strategy
240,Cropland soils in China have a large potential for carbon sequestration based It on literature survey,WOS:000452934500008,carbon sequestration soil key concern particularly since 4 per mille initiative launched cop21 paris here tried understand three related important question literature survey soil organic carbon soc stock chinese croplands past decade what agronomic management practice potential increase soc croplands china and change soc affect crop yield analysis showed soc stock surface soil 0 20 cm chinese croplands increased average 0 48 yr 1 1980 2011 increase significant eastern northern china particularly paddy soil southern china however decreased northeastern china increase soc stock attributed substantial increase organic input resulted increased crop productivity amendment crop residue organic manure increase synthetic fertilizer application optimal combination nutrient well adopting tillage practice increase soc increase crop yield reduce yield variability additional mean enhance soil carbon sequestration application biochar improvement synthetic nitrogen use efficiency disseminating formula fertilizer application based soil testing optimized application inorganic organic fertilizer associated extension conservation tillage currently straw return ratio reached 50 whereas organic fertilization conservation tillage 6 6 still relatively low level recommended management practice extended region degraded soil high population pressure further implementation recommended management practice chinese croplands would increase soc stock 25 0 tg
241,Impact of tropical and extra tropical climate variability on Indian Ocean surface waves,WOS:000529770300002,understanding impact various feature wave important effective coastal mitigation strategy planning in present effect tropical extra tropical mode indian ocean dipole iod el nino southern oscillation enso southern annular mode sam wind wave indian ocean io studied using multiple linear regression individual index relevant wind wave parameter there two region importance swell generation indian ocean region 40 degree 60 degree s southern ocean so another region eastern tropical indian ocean etio 10 degree 30 degree s 60 degree 100 degree e sam strongest inter annual mode so generates swell 40 degree 60 degree s band throughout year eventually propagates entire north io both positive negative phase sam generate swell so genesis region vary meridionally depending phase sam positive phase enso lanina generally reduce westerly wind anomaly so caused positive phase sam hence reduce swell generation so cause stronger south easterly etio generating swell iod peak september october november period effect swell generation limited eastern equatorial io our analysis suggests interannual feature important modulating wind wave io basin wide model set accurate representation various interannual feature prerequisite accurate wave forecast
242,An Integrated Approach for Evaluating Climate Change Risks: A Case Study in Suriname,WOS:000755279900001,combine long term state art projection index provide detailed insight future suriname facilitate comprehensive information area sector high risk political decision making analysis suriname historical 1990 2014 provides projection three time horizon 2020 2044 2045 2069 2070 2094 two emission scenario intermediate ssp2 4 5 severe ssp5 8 5 coupled model intercomparison project cmip6 modeling used analyze change sea level temperature precipitation relative humidity wind in addition risk impact chain produced country four important socio economic sector agriculture fishery forestry water infrastructure result show temperature expected increase region timeframes reaching warming 6 degree
243,Beyond the implications of Grand Ethiopian Renaissance Dam filling policies,WOS:000703668900003,grand ethiopian renaissance dam gerd ethiopia high aswan dam had egypt operate nile river independent governing international treaty agreement a result construction gerd earth eighth largest dam ignited furious debate among ethiopia sudan egypt filling policy long term operation ethiopia egypt stance nile river water resource combined nationalistic policy debate gerd filling policy long term operation severely affected progress toward reaching agreeable term first round gerd filling completed these three country continue debate term agreement second round gerd filling scheduled start july 2021 examined gerd filling strategy five six year term using time series data period 1979 1987 1987 1992 combine analysis dry wet season investigate potential impact filling gerd downstream had using four had starting water level a model calibrated using mike hydro result show five six year term future gerd filling egypt would need invoke had minimum operating level pursued narrative approach appeal technical nontechnical readership result show urgent need cooperation policy technical level mitigate adapt future development proof agreement moreover result call riparian country move away current nationalistic policy debate approach pursue cooperative economically beneficial adaptive approach
244,An Exploratory Study on the Impact of the Construction Industry on Climate Change,WOS:000922466600001,in last decade construction industry egypt booming many mega project construction lack awareness construction industry impact could harmful term co2 emission water soil pollution etc aim explore critical factor egyptian construction industry contributes moreover given shared feature construction industry egypt country could also shed light general impact construction industry various aspect so achieve aim intensive literature carried identify various factor contributing within construction industry followed conducting 11 interview construction expert explore factor throughout lifecycle construction project identified factor literature interview used design questionnaire survey collect construction professional opinion impact factor egypt 48 valid response received collected data statistically analyzed rank determine criticality level factor result revealed significant factor influencing impact industrial construction use primary renewable energy raw material construction use phase effect heavy civil highway construction result also show managing factor requires considerable awareness proactive action project life cycle pre construction stage finding could inform decision maker construction professional raise awareness make informed decision handle key factor minimize potential contribution therefore recommended construction client may involve management plan requirement tender document
245,"Rice farmers' response to climate and socio-economic impacts: a case study in North Sumatra, Indonesia",WOS:000327212300002,aim present use data relevant government agency understand rice production land use since 2000 north sumatra indonesia examine combination climatic socio economic factor affecting interview focused group meeting also held overcome limitation data availability find consistent increase rice productivity offset reduction rice harvest area resulting almost growth rice production last decade north sumatra in contrast oil palm plantation particularly smallholder estate expanding province four factor identified affecting land use 1 condition 2 economic environment 3 rice planting index 4 distance palm oil enterprise estate at time substantial reduction rice harvest area unusual condition observed across different regency north sumatra case 2006 medan provincial capital recorded highest annual rainfall last 20 year response farmer rice planting index proximity palm oil enterprise estate vary across province differentiated three type 1 land use conversion rice production oil palm plantation 2 conversion cash crop 3 staying rice production a oil palm resilient rainfall variability land use conversion rice oil palm considered good farmer perspective large scale conversion however may threat food security society whole indicates countermeasure face trade offs different social group well action development priority
246,A universal model for predicting human migration under climate change: examining future sea level rise in Bangladesh,WOS:000434985200001,expected impact habitability many place around world significant unprecedented way coming decade while previous study provided estimate population potentially exposed various impact little work done ass number people may actually displaced choose go here modify diffusion based model human mobility combination population geographic climatic data estimate source destination flux potential migrant driven sea level rise slr bangladesh year 2050 2100 using map population elevation predict 0 9 million people year 2050 2 1 million people year 2100 could displaced direct inundation almost movement occur locally within southern half country also find destination location anticipate substantial additional demand job 594 000 housing 197 000 food 783 x109 calorie mid century result displaced slr by linking source migrant displaced slr likely destination demonstrate effective approach predicting driven migrant flow especially data limited setting
247,"Yield, growth and grain nitrogen response to elevated CO2 of five field pea (Pisum sativum L.) cultivars in a low rainfall environment",WOS:000384777000001,atmospheric co2 concentration increasing 280 ppm 400 ppm pre industrial era if intraspecific variability response elevated co2 e co2 found possible select greater responsiveness crop breeding program our experiment aimed determine effect e co2 yield biomass leaf grain nitrogen content range field pea pisum sativum l cultivar subjected rainfed supplemental irrigation condition plant grown free air co2 enrichment face australian grain face facility horsham victoria e co2 550 ppm ambient co2 390 400 ppm rainfed condition supplemental irrigation three season 2010 2012 yield significantly increased 26 e co2 due increase number pod per area grain size number grain per pod harvest index remained unaffected e co2 grain nitrogen concentration n slightly significantly decreased e co2 consistent across cultivar water regime dual purpose cultivar pba hayman consistently maintained grain n response e co2 response grain n cultivar sturt pba twilight depended irrigation treatment while evidence consistent difference seed yield response e co2 chosen cultivar understanding mechanism cultivar able maintain n e co2 would allow breeding program develop variety resistant decrease n e co2
248,Performance of Three Sorghum Cultivars under Excessive Rainfall and Waterlogged Conditions in the Sudano-Sahelian Zone of West Africa: A Case Study at the Climate-Smart Village of Cinzana in Mali,WOS:000585445200001,recent analysis show trend increasing precipitation variability increasing precipitation sum mali increasing occurrence temporary intra seasonal drought waterlogging longer week demand smart solution focused water deficit since 1980s however besides drought waterlogging restrict productivity sensitive cash staple crop cotton corn year 2019 offered historically unique opportunity monitor waterlogging effect 1088 mm precipitation rural commune cinzanawith isohyet 681 mm impact two extreme downpour three sorghum cultivar monitored farmer field experiment three replication all sorghum cultivar performed well 2019 significantly higher grain ground biomass yield reference year 2007 well distributed rainfall cinzana jakumbe csm63e produced significantly higher grain yield hybrid cultivar pr3009b bred high harvest index local cultivar gnofing selected local farmer produced significantly higher ground biomass all cultivar tolerated without severe stress symptom 20 day waterlogging 72 h inundation further waterlogging resilience crop sorghum cultivar needed strengthen food security mali expected increasing precipitation variation future
249,Effect of Urbanization on Ozone and Resultant Health Effects in the Pearl River Delta Region of China,WOS:000494255200001,united nation reported 55 global population resides urban area 68 population expected urban dweller 2050 urbanization critical implication global land cover relevant literature provided evidence attributing climatic effect urban expansion however study investigated effect public health pollutant sensitivity emission aimed characterize effect urbanization induced change regional ozone o 3 evaluate ozone sensitivity nitrogen oxide nox volatile organic compound voc emission estimate premature mortality due o 3 exposure employed atmospheric model higher order decoupled direct method simulate effect urbanization o 3 determine o 3 sensitivity nox voc emission china specific concentration response function utilized estimate cardiovascular respiratory mortality due ozone exposure urbanization increased o 3 translated 39 6 increase o 3 induced premature mortality 1 100 death moreover o 3 become le sensitive unit change nox voc emission various city urban greening may reduce urban temperature may increase o 3 city due additional voc emission greening these finding highlight strong interaction land use policy urban strategy air quality policy suggesting need cobeneficial strategy policy proposed precision environmental management concept emphasizes importance considering specific atmospheric condition composition city formulating environmental policy
250,Flood Footprint Assessment: A Multiregional Case of 2009 Central European Floods,WOS:000535068000001,hydrometeorological phenomenon increased intensity frequency last decade europe one affected area account considerable economic loss region regional strategy cost minimization require comprehensive assessment disaster economic impact multiple region scale adapts flood footprint method multiple region assessment total economic impact applies 2009 central european flood event flood footprint impact accounting framework based input output methodology economically ass physical damage direct production shortfall indirect within region wider economic network caused disaster here model extended capital matrix enable diverse recovery strategy according result indirect loss represent considerable proportion total cost natural disaster occur nonhighly directly impacted industry for 2009 central european flood indirect loss represent 65 total 70 come four industry business service manufacture general construction commerce additionally result show industrialized economy would suffer indirect loss le industrialized one spite le vulnerable direct shock may link specific economic structure high capital intensity strong interindustrial linkage
251,Costs from labor losses due to extreme heat in the USA attributable to climate change,WOS:000616755800001,extreme heat already occurring frequently greater intensity trend predicted continue exposure extreme heat cause labor supply decline study quantify economic effect future change limited in adopt two different exposure response function relating extreme heat loss labor working minute labor productivity estimate temperature difference 2006 2016 relative 1980 1990 led labor loss similar 1 7 billion annually usa under high emission rcp8 5 scenario approximately 1 1 8 billion workforce hour lost annually 2050s 1 5 4 4 billion hour lost 2100s depending exposure response function used lost hour lead estimated 51 119 billion loss 2100s without considering future demographic employment wage structure economic change whereas 2006 2016 loss correspond 0 07 2016 gdp 2100s loss rise roughly fourfold 0 3 mainly caused increase extreme heat condition population growth secondary factor with mitigation strategy rcp4 5 scenario 600 2600 million hour lost labor per year could avoided 2100s saving 20 78 billion depending chosen exposure response function also evaluated effect decarbonizing energy sector manner consistent 1 5 degree
252,Stimulating flood damage mitigation through insurance: an assessment of the French CatNat system,WOS:000327236000006,flood risk increased france last 20 year projected increase future due increase exposure since 1982 france natural disaster insurance system catnat place cover flood damage insurance system combined called risk prevention plan pprs order stimulate undertaking flood risk mitigation measure community household however scheme provide optimal incentive flood damage reduction confirmed result survey flood preparedness 885 household live flood prone area france presented moreover provides suggestion improvement assessed potential economic social political implication among suggestion increasing effectiveness pprs increasing incentive apply implement pprs improving monitoring implementation damage mitigation measure possibility differentiate premium deductible according flood risk
253,"Can economic, land use and climatic stresses lead to famine, disease, warfare and death? Using Europe's calamitous 14th century as a parable for the modern age",WOS:000291134700005,although many today ecological climatic socio economic problem seem unprecedented similar event occurred past a historic period climatic economic volatility used way developing framework analyzing today predicament western europe middle age circa 11 14th century may one case by 12th century medieval europe shifted subsistence agrarian economy emerged following collapse roman empire one spatially dispersed trade agricultural commodity helped support complex society devoted considerable resource cultural work shift facilitated new institutional arrangement centred monastic order provided access new agricultural food processing technology well trade route these institutional arrangement contributed population growth land clearing all factor increased wealth society also concentrated wealth small number community dependent ever increasing exploited hinterland resource ultimately created tightly coupled continent wide subsistence system vulnerable weather economic disease shock 14th century europe population declined perhaps 50 in exploring history goal draw diverse theoretical body literature includes resiliency theory landscape ecology political science ecological economics develop series hypothesis large scale complex civilization become vulnerable
254,Systematic mapping of global research on climate and health: a machine learning review,WOS:000685102900011,background global literature link human health large increasing exponentially longer feasible collate synthesise using traditional systematic evidence mapping approach aimed use machine learning method systematically synthesise evidence base human health method used supervised machine learning natural language processing method topic modelling geoparsing systematically identify map scientific literature health published jan 1 2013 april 9 2020 only literature indexed english included searched web science core collection scopus pubmed using title abstract keywords searched paper including health component explicit mention either variability relevant weather phenomenon classified relevant publication according field driver health impact date geography used supervised unsupervised machine learning identify classify relevant article field health output including evidence heat map geographical map narrative synthesis trend health related publication included empirical literature design reported health pathway associated impact mitigation finding predict 15 963 study field health published 2013 2019 health literature dominated impact study mitigation response co benefit co risk remaining niche topic air quality heat stress frequently studied exposure cause mortality infectious disease incidence frequently studied health outcome seasonality extreme weather event heat weather variability frequently studied related hazard found major gap evidence health mental health undernutrition maternal child health geographically evidence base dominated study high income country china scant evidence low income county often suffer health consequence interpretation our finding show importance feasibility using automated machine learning comprehensively map science human health age big literature these provide key input global health assessment scant evidence response option concerning could significantly hamper design evidence based pathway reduce effect health in post 2015 paris agreement era solution believe much attention given mitigation option effect human health funding foreign commonwealth development office
255,Does Elevated [CO2] Only Increase Root Growth in the Topsoil? A FACE Study with Lentil in a Semi-Arid Environment,WOS:000643549000001,atmospheric carbon dioxide concentration co2 increasing steadily some report shown root growth grain crop mostly stimulated topsoil rather evenly throughout soil profile e co2 optimal crop grown semi arid environment strong reliance stored water an experiment conducted 2014 2015 growing season two lentil lens culinaris genotype grown free air co2 enrichment face root growth observed non destructively mini rhizotrons approximately every 2 3 week root growth always statistically increased e co2 consistently depth genotype in 2014 root growth top 15 cm soil profile topsoil indeed increased e co2 increase lower depth 30 45 cm later season greater topsoil in 2015 e co2 increased root length topsoil one genotype potentially reflecting lack plant available soil water 30 60 cm recharged irrigation grain filling our limited data compare response e co2 showed root length increase topsoil correlated lower yield response e co2 increase yield response rather correlated increase root growth 30 cm depth
256,An Overview of Environmental Policies for Mitigation and Adaptation to Climate Change and Application of Multilevel Regression Analysis to Investigate the CO2 Emissions over the Years of 1970 to 2018 in All Brazilian States,WOS:000589385600001,background brazil one largest greenhouse gas emitting country world emitted approximately 2 billion gigatonnes carbon dioxide co2 2018 data practically recorded previous year suggesting country trajectory co2 emission stabilized method present overview environmental protection mitigation policy adopted brazil well make use multilevel regression modeling technique investigate relationship economic activity variable relation co2 emission year 1970 2018 brazilian state result result show co2 emission state behavior timeline land use conclusion public policy action society private sector fundamental reduction verified year 2004 followed 2010 co2 emission land use forest a year trend towards stability co2 emission another important characteristic even drop number deforestation production variable continued grow show may increase production activity reduction deforestation co2 emission
257,Global climate adaptation governance: Why is it not legally binding?,WOS:000441533100003,in last decade united nation framework convention moved strong focus mitigation increasingly address longer simply reducing emission also enabling country deal impact yet study regime focused evolution mitigation governance overlooked increasing number related decision initiative in identify body rule commitment suggest attempt govern many mitigation focused account international regime would suggest ask degree rule commitment legalized united nation framework convention examine degree precision obligation relevant decision extensive analysis primary united nation framework convention document secondary literature initiative institution interview expert negotiator participant observation negotiation our analysis find governance low precision obligation suggest partly contested global public good package deal made mitigation commitment make vital contribution global environmental politics literature given governance studied poorly understood it also contributes legalization literature highlighting contested global public good may governed globally low obligation precision
258,Innovation for a carbon constrained city: Challenges for the built environment industry,WOS:000262766600015,built environment especially largest city face substantial next twenty year meet increasing demand carbon neutrality reduced water consumption efficient resource consumption industry design build retrofit manage maintain built environment face equally significant change organisation working practice skill development approach design construction material development meet challenge equally institutional governance structure within operate need undergo fundamental change least term changed regulatory incentive structure stimulate innovation new sustainability goal outcome review key driver facing built environment analysis major challenge facing built environment industry broadly constituted adapting driver
259,"Yield, growth and grain nitrogen response to elevated CO2 in six lentil (Lens culinaris) cultivars grown under Free Air CO2 Enrichment (FACE) in a semi-arid environment",WOS:000405043200006,atmospheric co2 concentration co2 predicted increase current level 400 ppm reach 550 ppm 2050 direct benefit elevated co2 e co2 plant growth appear greater low rainfall condition field free air co2 enrichment face experimental set ups directly address semi arid condition objective investigate following question 1 what effect e co2 growth grain yield lentil lens culinaris grown semi arid condition face 2 doe e co2 decrease grain nitrogen lentil 3 is genotypic variability response e co2 lentil cultivar elevated co2 increased yield approximately 0 5 ha 1 relative increase ranging 18 138 increasing biomass accumulation 32 harvest index 60 however relative response grain yield e co2 consistently greater dry condition might depend water availability post flowering grain nitrogen concentration significantly reduced e co2 condition experiment no difference found cultivar selected response elevated co2 grain yield parameter observed despite well expressed genotypic variability many trait interest biomass accumulation flowering maturity considerably increased elevated co2 50 increase suggests indeterminate growth habit lentil provides vegetative sink addition reproductive sink grain filling period
260,A questioned transfer: The Tagus-Segura. Socio-economic repercussions in Spanish southeast and uncertainty regarding climate change,WOS:000483175100004,introduction given strong global socio economic growth experienced developed country second half last century numerous hydraulic action aimed increasing water supply ensure strong expansion urban agricultural hydroelectric production tortajada 2016 availability water sufficient quantity quality acquired first rate interest meeting urban tourist rural demand territory natural shortage water resource rico et al 2013 in sense hydraulic planning developed country based initially called old hydraulic policy based construction canal transfer reservoir since last decade 20th century called nonconventional source alternative use purified desalinated water fragkou mcevoy 2016 in spain investment hydraulic infrastructure public private last hundred year resulted construction 1 200 large reservoir 20 large desalination plant various transfer different capacity hernandez mora et al 2014 for example main water transfer spain around forty add capacity 1 300 hm 3 year represents le 3 guaranteed resource amount 46 000 hm 3 objective methodology pose two main objective first one analyze socio economic repercussion derived implementation tagus segura aqueduct at 1979 southeast spain second one analyze future change normal functioning hydraulic infrastructure future scenario corrective measure strategy carried mitigate effect proposal alternative it also consulted different regulation direct influence functioning at water framework directive directive 2000 60 ec law 10 2001 july 5 national hydrological plan nhp royal decree law 2 2004 june 18 amending law 10 2001 july 5 national hydrological plan a g u a program 2004 action management use water royal decree law 2 2004 law 21 2013 december 9 environmental assessment royal decree 773 2014 12 september memorandum law 21 2015 july 20 monte and tagus hydrological plan royal decree 1 2016 8 january likewise estimated rainfall effect area different report analyzed aemet 2017 cedex 2017 ipcc 2014 result participation at system supply drinking water high basin segura decisive work carried commonwealth canal del taibilla mci become key public agency management water resource urban us southeast spain rico 2016 at present mct approximate area 12 thousand square kilometer supply potable water primary network 79 municipality belonging province murcia alicante albacete population estimated 2 5 million inhabitant grow another million summer tourist contingent considered population regular supply drinking water home even period intense drought thanks existence at diversification source supply increasing participation non conventional resource temporary assignment right water use good management carried mct company charge management significantly increased performance network process global warming evident last decade could three direct effect water resource existing peninsular territory therefore area hydrological planning analyzed tagus segura reduction precipitation therefore available water resource accompanied increase temperature potential evapotranspiration change seasonality rainfall increase irregularity rain would lead increase extreme event drought heavy rainfall event besides relation new operating rule limit 400 hm 3 240 hm 3 seen force since 1979 at operated numerous occasion 1983 84 1992 93 1995 96 2005 07 2008 09 2015 16 obviously due fact new rule exploitation conservative conform new need reality objective fair previous one on hand hypothetical reduction 7 taken account reduction rainfall due seen practically reduction would mean substantial normal operation at since handle threshold reduction transfer would closed taking account currently hypothetical reduction volume 7 in addition four decade at operation several cyclical episode drought 1980 85 1992 95 2004 09 2014 16 say conjunctural dry period affected headwater tagus river every ten year therefore deduced analysis operation at conditioned rather effect reduction precipitation succession dry episode evidently new rule regulation conservative favor donor basin conclusion from learned analyzed case at hydraulic infrastructure allowed socio economic development southeast spain although infrastructure questioned since implementation 1979 tension donor receiving basin in southeast spain commitment desalination national hydrological plan 2001 agua program 2004 become solution increase supply water resource southeast spain although try make resource solution long standing controversy surrounding at it expected forecast reduction contribution realized headwater tagus called effect 80 become evident new operating rule influence operation infrastructure alongside greater involvement state autonomous community different political force could achieved order achieve national water pact measure adapt within consensus measure maintenance revision existing transfer ruled possibility carrying others moderate size could function normative development article 67 72 trla
261,Unpacking Protection Motivation Theory: evidence for a separate protective and non-protective route in private flood mitigation behavior,WOS:000505143600004,flood preparedness private household regarded essential building block integrated flood risk management in past decade numerous empirical study employed protection motivation theory pmt explain flood mitigation behavior household level however much produced mixed result could consistently confirm strength direction relationship pmt component based survey 2 007 household flood prone area revisits model structure pmt mean structural equation modeling compared method used previous study modeling technique allows u capture pmt component greater detail comprehensively test hypothesized interrelation our result point two separate route leading two different response type a protective route coping appraisal protective behavior non protective route threat appraisal non protective response risk perception found part protective route neither non protective response confirmed undermine protection motivation two separate route observed consistently across combination six protective four non protective response assessed in light encouraging private flood risk communication measure specifically target protective route avoid accidentally providing incentive fall within non protective route cross sectional however cannot establish two route interrelate time more experimental longitudinal required address potential feedback effect role decision stage
262,Keep that fire burning: Fuel supply risk management strategies of Swedish district heating plants and implications for energy security,WOS:000377740200009,recent decade seen strong increase bioenergy utilization sweden 52 twh 1983 128 twh 2013 much increase achieved replacing fossil fuel different form bioenergy district heating increased use bioenergy generally seen key reducing fossil fuel consumption greenhouse gas emission improving energy security however replacing fossil fuel solid biomass fuel stationary heat power generation entail significantly complicated fuel supply logistics geographically scattered material associated storage difficulty low energy density given risk challenge key role biomass based district heating swedish energy system disturbance fuel supply district heating could potentially energy security issue through literature study interview employee 18 district heating plant mapped present future risk risk management strategy district heating supply malardalen region south east sweden found although small disturbance fuel supply uncommon likelihood heat supply failure due fuel supply problem low risk awareness generally high among fuel supply manager widespread use multilevel redundancy diversification key risk management strategy however fuel supply plant highly dependent functioning truck transport consequently availability diesel fuel truck risk management strengthened implementation forward looking risk assessment le reliant past experience
