,title,wos,clean_abstract
124,"Bringing social and cultural considerations into environmental management for vulnerable coastal communities: Responses to environmental change in Xuan Thuy National Park, Nam Dinh Province, Vietnam",WOS:000436212500004,elaborates importance considering social cultural factor within management response environmental coastal area case taken xuan thuy national park nam dinh province vietnam marginalised coastal area rising sea level increasing storm surge saltwater intrusion place pressure coastal ecosystem yet community continue rely ecosystem agriculture aquaculture related livelihood interview stakeholder xuan thuy national park connecting narrative existing social environmental park understand gap challenge vulnerable coastal area like nam dinh coast based finding suggest whilst effect changing environment physical health economic activity increasingly well understood effect wellbeing social relation even immediate profound daily living in turn argue environmental management crucial role play ecosystem based also sustaining wellbeing allowing culturally meaningful practice continue especially coastal region change even intense immediate however caution whilst techno scientific solution grounded environmental management significant potential reducing impact extreme event slower onset environmental change must divert attention away structural issue make people area vulnerable first instance
125,Living with sea-level rise in North-West Europe: Science-policy challenges across scales,WOS:000777762300005,sea level rise slr confronts coastal society stakeholder increasing hazard coastal risk large uncertainty associated change slr requires societal policy decision making consider changing risk turn defined socio economic development objective local societal context here key challenge facing government stakeholder scientist adapting slr key aspect successful exploring different approach slr coastal planning three western european country netherlands united kingdom several common challenge slr emerge across different setting including inherent uncertainty regarding future condition significant social socioeconomic consequence consideration distribution residual risk community long legacy present day decision affect future risk management option supporting future generation these challenge addressed differently three country e g governance level initiated although common element also emerge one common emerging element adaptive pathway planning entail dynamic decision making break uncertain decision manageable element step time keeping option future another common element development effective local science policy interface engagement local decision maker citizen essential manage conflicting interest lastly find social communication science great potential support effective science policy interface e g though identifying societal tipping point yet decision slr insight field rarely used date conclude supporting science policy interaction decision making relevant inter national local scale tailored multi disciplinary scientific assessment important way forward slr europe
126,An assessment of the optimum timing of coastal flood adaptation given sea-level rise using real options analysis,WOS:000492052900001,there large uncertainty changing magnitude occurrence coastal flood event sea level rise pose significant challenge planning recent decision making employ flexible option modified adjusted time address uncertainty analysis real option based method assessing investment timing coastal flooding sea level rise method recognises value flexibility waiting additional option uncertain future key question concern option best implemented real option applied using test case lymington uk floodprone coastal town our finding show option value e net value overall benefit minus cost grows rising sea level maximum optimal time investment optimum investment time tends occur magnitude sea level rise relative 1990 across sea level rise scenario socio economic scenario hence monitoring sea level rise provides important information plan analysis provides analytical framework implement option given various future scenario developed
127,Examining the scalar knowledge politics of risk within coastal sea level rise adaptation planning knowledge systems,WOS:000474498900012,a city around world experience rapid sea level rise slr institution actor classify measure slr risk discourse specifying practice these risk discourse practice occur multiple scale embedded within one another draw significance cross scalar connection global estimate ocean density emission scenario local design criterion flood management network tidal gauge individual collective experience loss thus social actor responding complex physical challenge posed across space time must deal inherent politics building shared understanding agreeing desirable course action these dynamic produce scalar politics e strategy defining managing perceived risk specific scale resulting le equitable effective response uneven consequence slr to highlight scalar politics knowledge system planning present finding two case study pacific island coastal area florida usa drawing finding propose concept scalar knowledge politics risk a knowledge claim flow global regional local decision making space identify five scale knowledge system experience friction 1 construction global 2 regional downscaling impact 3 local definition risk 4 transformation ground social ecological technical system infrastructure 5 evaluation intervention through case investigation scalar politics slr hope help illuminate inform strategy overcome long standing barrier effective inclusive urban
128,Generic adaptation pathways for coastal archetypes under uncertain sea-level rise,WOS:000577538400006,coastal flood risk hampered high uncertainty rate magnitude sea level rise subsequently decision carry strong risk investment could lead costly retrofitting unnecessary high margin to better allocate resource timely effectively achieve long term sustainability planner could utilise pathway revealing path dependency option help identify low regret short term decision preserve option uncertain future monitoring detect signal adapt a major barrier application pathway limited experience to facilitate generalize pathway approach six common coastal archetype resulting generic pathway suitable adjusted local condition provides much richer analysis coastal provided previous analysis assessing solution space option time variety coastal region based analysis find number option decline sea level rise for archetype becomes clear long term thinking needed move transformative option planned retreat may presently considered acceptable our analysis show coastal need start earlier anticipated especially given time required local debate choice implement measure
129,Rising tides: adaptation policy alternatives for coastal residential buildings in Australia,WOS:000378147000004,in work risk based assessment method benefit cost analysis support policy decision adapting australian coastal residential building future coastal inundation hazard presented future coastal inundation mainly influenced storm surge rising sea level sea level rise projected a1fi a1b b1 emission scenario developed intergovernmental panel considered effect economic population growth accounted three urban development scenario business usual b urban consolidation
130,"Perspectives on building climate resilience via marine and coastal management from the governance frontline in Victoria, Australia",WOS:000892609900001,coastal marine management facing one greatest threat practical application relevance ever due need meaningful impact there genuine long term large scale locked coastal system regardless pace emission control there grave practical reality currently faced coastal marine manager planner increase coming one two decade recently state victoria reformed coastal marine governance structure part designed prepare impact due provides opportunity via case approach current application coastal governance enable privileged vantage point crucial actor embedded legislative governance structure chair ministerial advisory council appointed provide advice decision maker regarding coastal marine planning management jurisdiction take multi disciplinary reflexive approach practitioner perspective test robustness governance system three pointed challenge implementing system three challenge 1 meaningfully collaborate community transformational 2 hard question asked 3 understanding lever e g policy governance societal pulled drive within available time horizon drawing framework various discipline reflexive experience analysis secondary data perspective make three conclusion 1 transformational needed requires alignment perception risk different right holder stakeholder 2 collaboration required urgent focus needed challenge current practice likely enable decision maker finally 3 leadership specifically required tackle hard question coastal like retreat with governance approach share element e g objective link catchment management planning tool international jurisdiction europe america may lesson learned maturing system applicable jurisdiction
131,"Wetland Utilization and Adaptation Practice of a Coastal Megacity: A Case Study of Chongming Island, Shanghai, China",WOS:000663742000001,coastal urban area faced risk induced global warming sea level rise put pressure regional sustainable development in particular land use adjustment closely related coastal megacity coastal wetland edge megacity represent vulnerable ecosystem key area term resilient strategy however interrelationship development wetland megacity practice sufficiently analyzed from historical perspective based document synthesis field investigation attempt reveal long term land use stage driving factor association urban marginal wetland special reference eastern chongming island shanghai on basis future strategy megacity evaluated analytical result show island witnessed three period time wetland utilization traditional land use salt production fishery agriculture 1950 industrialization rapid reclamation 1950 2001 land use pattern orientated toward wetland ecosystem protection 2002 driving force include sediment budget coast wetland morphodynamic process sea level rise population growth resource management policy change transformation occurred wetland utilization stage response change force furthermore facing future different option e g retreatment adherence it may suitable coastal city large population take first option it suitable coastal community adhere location solution problem flooding risk coastal erosion maintenance coastal facility found for eastern chongming wetland key experimental area ecosystem oriented development shanghai transformation reclamation oriented utilization toward protection wetland ecosystem represents first step toward latter option suggest next step would maintain ecological niche wetland create new approach coastal engineering contribution ecosystem provide better ecosystem service
132,Hurricane adaptation behaviors in Texas and Florida: exploring the roles of negative personal experience and subjective attribution to climate change,WOS:000762491000001,understanding motivation adopt personal household behavior face related hazard essential developing implementing behaviorally realistic intervention promote well health escalating extreme weather event increase number directly exposed adversely impacted but people attribute negative event such subjective attribution may cognitive process whereby experience negative related event may increase risk perception motivate people act here surveyed representative sample 1846 resident florida texas many repeatedly exposed hurricane gulf coast facing 2020 atlantic hurricane season assessed prior hurricane negative personal experience related subjective attribution hurricane risk appraisal perceived probability severity hurricane threat hurricane appraisal perceived efficacy measure self efficacy address threat hurricane self reported hurricane personal household our finding suggest prior hurricane negative personal experience subjective attribution associated greater hurricane risk appraisal hurricane subjective attribution moderated relationship hurricane negative personal experience risk appraisal turn negative hurricane personal experience hurricane risk appraisal appraisal positively associated self reported hurricane personal behavior subjective attribution may associated elevated perceived risk specific hazard communication help people understand link negative personal experience e g hurricane may help guide risk perception motivate protective action particularly area repeated exposure threat
133,"Addressing the challenges of climate-driven community-led resettlement and site expansion: knowledge sharing, storytelling, healing, and collaborative coalition building",WOS:000657188900001,presently coastal area globally becoming unviable people longer able maintain livelihood settlement due example increasing flood storm surge coastal erosion sea level rise yet exist significant policy obstacle practical regulatory challenge community led community wide response for many receiving support individual level relocation adaptive response individual community harm perpetuated loss culture identity incurred forced assimilation policy often challenge dealt frontline community founded century injustice can challenge norm policy addressed can develop socially culturally environmentally economically sustainable process support community response maintenance evolution tradition rejuvenates regenerative life supporting ecosystem brings together indigenous community leader knowledge holder allied collaborator louisiana hawaii alaska borilcen puerto rico marshall island share story lived experience relocation adaptive challenge homeland territory obstacle posed state regional government community effort idea transforming paradigm expecting community answer scientific question scientist address community priority healing process community employing contributor connected rising voice center indigenous earth science brings together indigenous tribal community leader atmospheric social biological ecological scientist student educator expert facilitates intercultural relational based approach understanding adapting extreme weather event variability
134,Pathways to Coastal Resiliency: The Adaptive Gradients Framework,WOS:000446767700045,current future related coastal impact catastrophic repetitive flooding hurricane intensity sea level rise necessitate new approach developing managing coastal infrastructure traditional hard grey engineering solution proving expensive inflexible face rapidly changing coastal environment hybrid solution incorporate natural nature based structural non structural feature may better achieve broad set goal ecological enhancement long term social benefit broad consideration uptake approach slow one barrier widespread implementation hybrid solution lack relatively quick holistic evaluation framework place broader environmental societal goal equal footing traditional goal exposure reduction to respond need adaptive gradient framework developed pilot tested qualitative flexible collaborative process guide organization understand evaluate potentially select diverse kind infrastructural response these response would ideally include natural nature based regulatory cultural approach well hybrid design combining multiple approach it enables rapid expert project design based eight metric called gradient include exposure reduction cost efficiency institutional capacity ecological enhancement time greenhouse gas reduction participatory process social benefit framework conceptualized developed three phase relevant factor barrier collected practitioner expert survey factor ranked importance used develop initial framework several case study iteratively evaluated using technique framework finalized implementation present framework pilot test application along resource would enable wider application framework practitioner theorist
135,Coastal flood analysis and visualisation for a small town,WOS:000364436700024,extreme sea level flood widespread threat coastal community sea level rise increasing probability event describes inundation modelling used engage local stakeholder town yarmouth uk south coast included participatory visualisation exercise using three extreme sea level scenario informed recent flood event further analysis informed repeated flood 2013 14 storm surge season placed scenario broader perspective across range event result indicate coastal flooding may become significant issue century due sea level rise unless these method engaged interest community present practical consideration future study a similar approach could applied widely community level form important component coastal flood management including planning response sea level rise
