,title,wos,clean_abstract
2304,Adaptation to Climate Change. Prioritizing Measures in the German Adaptation Strategy,WOS:000328914000007,german strategy launched process ass consequence identify key area measure for effective efficient implementation important set priority based generally recognized criterion proposes cross sectoral prioritization concept assessing selecting federal measure based literature five key criterion could distinguished strategic importance urgency side effect regret flexibility supplemented criterion ass technical socioeconomic feasibility economical aspect acceptance multicriteria approach enhances transparency traceability decision making process taking account impact path 1 prioritizing measure using multi criterion approach path 2 constitute first step step 2 integrates finding path 1 2 select appropriate measure action plan
2305,The role of finance in environmental innovation diffusion: An evolutionary modeling approach,WOS:000472700800023,implementation mitigation policy depend development green technology whose diffusion constrained number barrier prevent spread broadly fast pace by mean agent based computational model investigates macro micro economic dynamic considering role traditional commercial bank state investment bank explicitly support green investment simulation result emphasize green finance matter market diffusion environmental innovation pronounced presence public investment bank combined strong consumer preference oriented towards environmental quality relevance twofold besides contributing literature finance innovation nexus considering role finance within complex system framework provides model used tool explore policy foster environmental innovation diffusion
2306,Differential Impact Analysis for Climate Change Adaptation: A Case Study from Nepal,WOS:000845259500001,following case community plan bottom approach focus increasing vulnerable community engagement local planning policy design prioritization implementation nepal explains community based action plan capa group studied ass vulnerability local socio ecosystem develop community level measure however insufficient differentiate local vulnerability caused therefore examines vulnerability respect community vulnerability potential measure increase community resilience adaptive capacity capas compare difference gender caste ethnicity wealth relation specific related hazard exposure sensitivity adaptive capacity community draw secondary source information along field observation 73 household interview 13 key informant interview consultation 9 interactive meeting 3 district nepal differential impact analysis refers exposure sensitivity adaptive capacity local socio ecological system in addition multivariate analysis conducted using canoco program analyze role actor respect vulnerability result conclude degree vulnerability varies widely household level strongly influenced socio economic characteristic gender caste ethnicity wealth immediate focused attention needed improve access government resource vulnerable household requiring positive support decision maker equally important improving chain communication includes information skill knowledge capacity institutional arrangement analysis differential vulnerability adaptive capacity vulnerable community appropriate design local plan therefore suggests engagement local partner including local authority addressing vulnerability required confront social process new institutional arrangement local capacity building technical solution
2307,Structural and Psycho-Social Limits to Climate Change Adaptation in the Great Barrier Reef Region,WOS:000371992300058,strategy respond limit condition strategy fail alleviate impact primarily focused identifying absolute bio physical limit contributes empirical insight emerging literature social limit such limit arise way society perceive experience respond using qualitative data multi stakeholder workshop key informant interview representative fishery tourism sector great barrier reef region identify psycho social structural limit associated key strategy examine perceived le absolute across level organisation find actor experience social limit effort pursuing strategy exceeds benefit desired outcome ii particular strategy address actual source vulnerability iii benefit derived undermined external factor also find social limit necessarily absolute higher level organisation respondent perceived considerable opportunity address psycho social limit national international interface considered social limit local regional level effectively absolute
2308,Climate change adaptation and mitigation: next steps for cross-sectoral action to protect global health,WOS:000342180000007,effectively addressing health risk necessitates active crosssectoral approach health risk arise predominantly via sector water agriculture energy much written impact health little attention focused realpolitik progress development implementation health relevant strategy policy reduce impact objective propose three solution address current deficiency strengthening capacity understanding health official relation health ii improving cross sectoral partnership sector relevant health iii identifying organisation influential development mitigation strategy policy view better target advocacy effort practical example solution provided in conclusion steward public health health sector must take initiative encourage cross sectoral approach includes capacity development coupled understanding influential organisation if done effectively health social economic development goal reached efficiently
2309,Road Drainage in Sweden: Current Practice and Suggestions for Adaptation to Climate Change,WOS:000318651800003,describes current practice road surface subsurface drainage sweden analyzes necessity planning construction operation maintenance monitoring road drainage measure based survey professional working various aspect road drainage sought identify 1 problem experienced concerning road drainage focusing current swedish 2 future problem regarding impact flooding high flow 3 suggestion measure concerning road drainage system taking future account suggested improvement concerning management planning included clarification responsibility drainage issue better overview location condition drainage facility inclusion drainage system maintenance procurement operation contract maintenance plan drainage facility monitoring inspection drainage measure suggestion concerning drainage system construction operation maintenance included increasing capacity drainage facility stabilizing ditch slope various measure prevent clogging culvert
2310,"Responses to Heat Stress Within an Unplanned Settlement in Dar Es Salaam, Tanzania",WOS:000797808200001,addressing fallout 1 5 degree
2311,Adapting transformation and transforming adaptation to climate change using a pathways approach,WOS:000691779600003,human action driven earth system close irreversible profound need shift towards intentional transformative ita clear using case study transformative alliance tara explore ita way thinking acting transformative concept objective achieved mix incremental transformative co production process ultimately lead social ecological system transformed central ita social political issue individual collective address environmental social deal power imbalance ita approach claimed help overcome challenge including 1 framing human nature relationship 2 dealing uncertainty 3 engendering empowerment agency 4 addressing conflicting value interest however unclear approach work practice examined six case study participant used process 1 co producing vision future 2 framing value rule knowledge shift decision context 3 implementing action using theory pathway assessed extent participant could use process address challenge found evidence many positive achievement towards implementation ita also example process working community difficulty finding way work co operatively different process needed address issue promoting pluralism knowledge contestation deliberative politicisation agenda shift power imbalance enable
2312,Transformation toward a Secure and Precaution-Oriented Energy System with the Guiding Concept of Resilience-Implementation of Low-Exergy Solutions in Northwestern Germany,WOS:000359897800040,change incident like nuclear disaster associated political objective call significant change current energy system despite far reaching transformation process within intended change security supply precaution possible consequence must ensured consequently question arises direct energy system in context process guiding orientation help guiding concept resilient system feasible addressee oriented guiding design principle option provide guidance transformation process however questionable whether process effective long term able give direction within framework empirical study regional guiding orientation process energy system northwestern long term effectiveness process spread resilient guiding design principle low exergy solution adapted energy efficient refrigeration confirmed such effectiveness requires implementation four phase guiding orientation process take content related process related effectiveness factor account therefore show regional energy system designed toward major challenge ensuring security precaution
2313,Advancing capacity to adapt to climate change: addressing information needs in the Australian property industry,WOS:000543482800001,purpose purpose understand source information used trusted key stakeholder australian property industry information need capacity translate information decision making design methodology approach qualitative applying depth interview 24 key stakeholder diverse range property real estate company finding identified wide range information type used key stakeholder ranging reliance unsophisticated mass medium reporting detailed analysis scientific capacity stakeholder translate information organisation polarised 11 24 interviewee indicated capacity 13 indicated often owing time horizon lack current interest within organisation client limitation implication limited 24 depth interview intended representative sample however limitation offset fact diverse range stakeholder interviewed depth rich understanding provided approach practical implication result inform development better communication channel property industry supporting science practice collaboration timely effective dissemination important understand given identified need bridge gap among policy practice social implication pose significant challenge risk built environment property industry key stakeholder great potential influence current practice result reported assist addressing challenge originality value at present limited globally conducted action property industry responds gap
2314,Coastal vulnerability and progress in climate change adaptation: An Australian case study,WOS:000414754700013,coastal area south east queensland seq exposed coastal hazard local government responding threat developing range strategy here show result spatial vulnerability assessment seq coastal region use basis ass progress five coastal local government area an integrated framework based external exposure internal sensitivity adaptive capacity dimension used produce one single index provide measure seq vulnerability coastal hazard coastal local government progress evaluated based semi quantitative assessment pre determined function adapted seq context assessment reveals information specifically relevant investment local government level it concluded five coastal local government analysed considerable capacity deal coastal hazard however numerous coastal suburb highly vulnerable mainly due fact majority seq coastal region intrinsically highly exposed sensitive climatic driver argue vulnerability reduced local government continue progress coastal planning management framework
2315,"Ethics, Adaptation, and the Anthropocene",WOS:000637259100001,some proponent anthropocene argue time adopt future oriented outlook natural baseline longer matter human remake planet better raise question whose vision guide remaking whether past deserves consideration adapting future i argue past remains relevant natural cultural social world people enter shaped came u matter on view reason value nature even human altered world take account
2316,Normal nasal patency: problems in obtaining standard reference values for the surgeon,WOS:000304602100006,examines normal range nasal patency available surgeon assessing nasal obstruction discus factor influence nasal patency current normal range examined criticised variability normal value poor sampling method used instability physiological nasal patency related factor nasal cycle nose direct exposure external environment decongestion nose proposed way stabilising anatomical nasal patency measurement patency state may useful surgeon population study needed establish normal range study must control factor age height sex nasal shape size related climatic rather classify population according unscientific category race anthropometric measure nasal index proposed
2317,"The Role of Place in Adapting to Climate Change: A Case Study from Ladakh, Western Himalayas",WOS:000435188000002,explores nexus socio economic focus significance local condition physical cultural influencing vulnerability resilience in order better examine impact interact socio economic change experienced community scale integrates household survey data geospatial processing technique two comparative site one rural one urban selected region ladakh area experiencing severe impact alongside rapid socioeconomic political change archival data used supplement survey response provide additional historical context survey response combined hot spot kernel density analysis arcgis identify area high low spatial concentration correlation while widely perceived many western himalayan mountain community impact issue high importance moderated pressing socioeconomic cultural political concern role locality place based theme community attachment social cohesion sense place emerged influential factor enhancing social resilience thereby reducing dimension local vulnerability impact
2318,"Social Capital, Income Diversification and Climate Change Adaptation: PanelData Evidence from Rural Ethiopia",WOS:000434122100010,choice specialisation diversification income driven multiple interacting factor economy scale scope risk consideration context household characteristic using panel data ethiopia investigate role social capital covariate risk interaction find household greater social capital tend specialised implying diversification informal insurance substitute mitigation risk also find effect significantly weaker region prone consistent average farmer aware informal insurance effective protection risk affect entire social network use instrumental variable random effect estimation account plausible endogeneity social capital also establish result depend poorest constrained individual sample
2319,A review of climate change adaptation policies applied to landscape planning and design in Korea,WOS:000371632400016,review recent policy korea affected practice landscape planning design by illuminating gap government policy actual practice planning design aim provide useful direction future practice primary problem found follows 1 government recent aggressive policy partly resulted adverse effect environment 2 planning design tool implement policy tend consider local characteristic different biophysical sociocultural context 3 policy korea developed different governmental department coordinated well enough effectively meet policy goal 4 design tool guideline intended aid implementation policy site level must improved use creative idea empirical test for future recommend hunting critical evidence policy implemented effectively particular local context determining failure overcome applying adequate measure planning design
2320,MITIGATION AND ADAPTATION APPROACHES TO CLIMATE CHANGE IN URBAN AREAS,WOS:000846858600003,it well known fact cause effect relationship urban area several study state urban area represent unfavourable characteristic compared surroundings spatial planning design failure new urban planning design approach adopt innovative technique make city resilient impact one side on side city world prepare mitigation strategy national international support survive future climatic condition evaluates study literature conducted mitigation application city around world recent year some suggestion presented light finding
2321,Governing climate risks in the face of normative uncertainties,WOS:000544303000001,governing risk technical matter also matter ethical societal consideration in argue addition scientific technical uncertainty need also address normative uncertainty risk decision define normative uncertainty situation different partially morally defensible incompatible option course action one fully morally defensible option conceptualize normative uncertainty distinguishing four category evolutionary theoretical conceptual epistemic normative uncertainty show different instance normative uncertainty strategy finally present two method identifying dealing normative uncertainty namely wide reflective equilibrium adaptive planning situation normative uncertainty always continue present risk decision often dealt implicit manner in make explicit could lead better morally informed justified decision risk categorized nature ethic ethic
2322,Political agenda-setting for strategic delta planning in the Mekong Delta: converging or diverging agendas of policy actors and the Mekong Delta Plan?,WOS:000465978600001,us lens multiple stream approach explore whether agenda set political actor vietnam converged agenda set mekong delta plan mdp mdp present policy choice development vietnamese mekong delta plan offer economically attractive adaptive environmentally sustainable path forward face economic uncertainty collected data using qualitative technique including literature interview found convergence mdp agenda political actor agenda though divergence also detected between delivery mdp 2013 formal endorsement idea 2017 problem stream policy stream politics stream brought together action policy entrepreneur scientist expert our finding suggest agenda setting convergence crucial step towards endorsement strategic delta planning process mekong delta further could explore issue power mobilization enabling constraining decision making
2323,"High mountain communities and climate change: adaptation, traditional ecological knowledge, and institutions",WOS:000415031800004,our planet already committed experience associated impact thus mitigation along strategy cannot mutually exclusive yet international national policy tackle focused mitigation on hand indigenous community continuously adapting environmental stress millennium including recent cascading impact indigenous community developed wealth information form traditional ecological knowledge tek based observation obvious linkage changing climatic condition biodiversity here i hypothesize harsh environment alpine himalaya social system particularly local institution largely based tek important improving adaptive capacity providing social economic ecological security community i provide insight strategy two community inhabit alpine zone sikkim himalaya india address two broad question 1 how indigenous community vulnerable alpine zone himalaya adapting complex challenge posed particularly conjunction indigenous governing institution give example strategy broadly categorize six group namely institutional capital b rationing
2324,Equity in human adaptation-related responses: A systematic global review,WOS:000711140400021,growing evidence suggests response incorporate equity consideration may worsen inequality increase vulnerability using data systematic peer reviewed empirical response n 1 682 present assessment social equity considered across region sector social group roughly 60 peer reviewed literature response considers social equity reporting marginalized group involved planning implementation article response africa asia focusing poverty reduction frequently considered social equity equity le likely considered response europe australasia north america well literature focused city income based inequity frequently considered gender age indigenous status ethnic racial minority migrant people disability rarely considered attention level form equity integrated practice needed ensure
2325,Alter-geopolitics and the feminist challenge to the securitization of climate policy,WOS:000481320200001,in united state beyond challenge global increasingly governed via militarization nation state border rather addition mitigation carbon emission collective strategy in apply concept geopopulationism introduced bhatia et al issue think zero sum manichaean logic traditional geopolitical calculation way become applied governance via securitization related migration in order disrupt securitization policy draw insight feminist geopolitics koopman call alter geopolitics consider contemporary grassroots movement like sanctuary movement blacklivesmatter made connection political economic environmental vulnerability developing relationship solidarity care broaden disseminate distribute regenerate security expansive inclusive project conclude considering way scholar continue ally contribute grassroots effort
2326,The role of knowledge in climate transition and transformation literatures,WOS:000441091600007,rooted different theory focusing different element socio ecological fabric transition transformation conceived various form although literature recognize significance learning boundary spanning systematic review role knowledge transition lacking target transformation function type intermediary knowledge conceptualized five type literature highlight knowledge role motor transition transition management literature consultant supporting transition transformational literature emancipator transition transform political economic system literature beacon guiding transition social ecological transformation literature ad hoc committee motivating transition grassroots transition literature
2327,Migration in the context of vulnerability and adaptation to climate change: insights from analogues,WOS:000291735500014,migration one variety way human population adapt environmental change migration context anthropogenic often approached using concept vulnerability key functional element exposure system sensitivity adaptive capacity explores interaction vulnerability case study dry season migration west african sahel hurricane related population displacement caribbean basin winter migration snowbird u sun belt 1930s drought migration north american great plain these example used analogue identifying general causal temporal spatial dimension migration along potential consideration policy making future need
2328,Climate Services and Communication for Development: The Role of Early Career Researchers in Advancing the Debate,WOS:000469040000001,service entail providing timely tailored information end user order facilitate improve decision making process service instrumental socio economic development benefit substantially interdisciplinary collaboration particularly including early career researcher ecrs commentary critically discus deliberation interdisciplinary workshop involving ecrs united kingdom south africa 2017 discus issue service development water resource food security agriculture outcome discussion revolved around key issue somewhat marginalized within broader service discourse commentary discus constitutes effective communication framing user framing mental model narrative co production ethical dimension developing service best serve end user it also reflects ecrs help tackle important thematic area advance discourse service
2329,Contingent communality and community-based adaptation to climate change: Insights from a Pacific rural atoll,WOS:000708569500002,show community based cba empower grassroots agent determine preferred response after two decade practice recent analysis highlighting cba limit argue part predicated idea communal local static spatially distinct investigate relationship nature community successful implementation cba ethnographic longitudinal namdrik republic marshall island show namdrik community best understood spatially dynamic network actor whose sense shared purpose capacity act varies time response demographic economic political circumstance these process time weaken shared commitment necessary collective action especially material support leadership initiated cba namdrik waned in circumstance success cba spatiotemporally contingent depends heavily persistence factor sustain shared commitment task often mean ongoing financial technical support activity community leader
2330,Emotional pathways to climate change responses,WOS:000730319200001,first trigger form personal collective begin emotion they influence whether attention drawn stimulus reflect upon stimulus choose course action emotion thus center social response offer selective interdisciplinary emotion inform development hypothetical emotion cognition model response followed exploration emotional precedent supporting three prevailing behavioral response support inaction apathy denial withdrawal inform emotion trigger pro adaptive mitigative action conclude discussion two key need intersectionality interdisciplinarity addressing need enhance ability respond emergency categorized perception behavior communication behavior response
2331,"Indigenous communities and climate change: a Recognition, Empowerment and Devolution (RED) framework in the Murray-Darling Basin, Australia",WOS:000374410900013,directly threatens indigenous culture livelihood across murray darling basin mdb using modified grounded theory methodology draw depth interview indigenous leader elder across mdb highlight variability extraction water resource agricultural user directly threatens integrity aquatic system a consequence indigenous culture livelihood reliant natural system risk interviewee identify range systemic barrier entrench vulnerability indigenous people ip mdb building insight literature interview recognition empowerment devolution red framework developed establish possible pathway support rural ip fundamental red framework need non indigenous socio institutional structure create space allow ip ability adapt way impact
2332,Reflexive Capacity in Local Networks for Sustainable Development: Integrating Conflict and Understanding into a Multi-Level Perspective Transition Framework JEPP Reflexive Governance,WOS:000447374700004,one core element reflexive governance reflexive capacity building actor involved governance network a wider range actor empowered understand improve governance arrangement order create second order reflexivity a contribution challenge heuristic framework developed two complementary approach reflexive governance multi level perspective mlp conflict orientated understanding cou approach new framework applied two case study water management long term helped develop participatory process analyse reflect local network multi stakeholder arena two contrasting process analysed contribution reflexive capacity building assessed building finding advancement mlp cou concept reflexive governance recommended
2333,Does climate change surprise the profitability of energy firms? Empirical evidence from China,WOS:000819975100001,energy sector matter sustainable development directly sensitive a empirical study concentrate influence firm performance brings higher production cost lower efficiency supply side lead beneficial sale performance improves profit however ambiguous relationship supply demand revenue cost level consistent using panel data 99 china listed firm active energy sector period 2000 2020 aim identify causal relation profitability energy firm controlling firm specific energy market related factor quantile regression result show temperature deviation tdev positively impact profitability energy firm impact varies different quantiles profitability distribution these finding remain unchanged four robustness check moreover mechanism result indicate revenue cost different interaction effect causal relation finding provide forward thinking expectation ass climatic risk particularly inspired stakeholder engagement
2334,Competing priorities: how actors and institutions influence adaptation of the German railway system,WOS:000380089400021,large scale infrastructure network vulnerable their operation involves public private actor complex legislative market regulation analyze railway infrastructure based depth case german railway system case includes unique set qualitative interview key player operating regulative organization well document our analysis crucially extends previous technology oriented railway sector applying core insight category actor centered institutionalism trace observed obstacle resilient railway system decision back deeper cause particular political priority value moreover diverging perception competition among different actor hamper on hand single actor display great willingness act able make use unclear responsibility integrate concern existing institution our suggests change technical standard economic regulation support infrastructure system
2335,A critical examination of the climate engineering moral hazard and risk compensation concern,WOS:000434537000009,widespread concern potential implementation engineering would reduce mitigation critically examined first empirical evidence moral hazard risk compensation general inconclusive empirical evidence date case engineering indicates reverse may occur second basic economics substitute show reducing mitigation response engineering implementation could provide net benefit human environment engineering might theoretically increase mitigation strong income effect third existing policy strive promote technology measure including induce analogous risk compensating behaviour if goal policy minimize risk concern ground restricting prohibiting engineering three potential mean concern manifest genuinely deleterious way well policy option reduce effect identified
2336,"THE IMPACT OF HOMEOWNERS ASSOCIATIONS ON RESIDENTIAL WATER DEMAND MANAGEMENT IN PHOENIX, ARIZONA",WOS:000297333600006,in regulating residential landscaping maintenance practice homeowner association hoas potentially important institutional actor urban water demand management one view posit hoas use outdoor landscaping scarce water resource maintain aesthetic appearance hence property value home domain an alternative view common theory suggests behave variety way diverse environmental resource management outcome compare water consumption single family residential community without hoas phoenix arizona finding reveal significant correlation water consumption presence absence hoas accounting relevant variable hoas co opt disproportionate share urban water use lending credence claim common theory similar institutional type may result diverse resource outcome depending upon geographical social context result suggest potential utilize hoas entree point water demand reduction strategy
2337,Planning management adapted to climate change effects in terrestrial wetlands and grasslands,WOS:000328549100006,wetland grassland seriously affected a main challenge agriculture nature conservation parallel mitigation planning started stakeholder dialogue develop adaptive management natural area koros maros national park se hungary impact affect terrestrial wetland grassland agricultural use linked pressure explored identification stakeholder followed providing information impact natural human system discussion goal objective community based assessment elaboration adapted strategy measure there strong need differentiate stakeholder customise communication strategy different group benefit stakeholder involvement enhanced awareness willingness taking action inclusion local knowledge information exchange among affected party identification win win solution land user nature conservation building trust authority
2338,Towards adaptive and transformative finance for urban areas? A framework to analyse the responsiveness of adaptation finance to urban challenges in the global South,WOS:000905569400001,fund based mechanism urban finance still underexplored addressing gap well need greater learning urban finance operates proposes conceptual framework analysis considers complexity uncertainty transformation vulnerability analyse 39 urban project financed fund cafs using qualitative approach finding indicate ongoing dominance national government stage funding cycle focus hard measure also diverse set stakeholder relationship involved caf finance offer potential greater multi stakeholder multisectoral management complexity few project however address management uncertainty while upscaling project common preoccupation catalysing effect across sector limited transformative mechanism addressing vulnerability limited consultation vulnerable group innovation highlighted merit exploration case analysis
2339,Assessment of composite index methods for agricultural vulnerability to climate change,WOS:000355036700009,a common way quantifying communicating vulnerability calculate composite index indicator visualizing map inherent methodological uncertainty vulnerability assessment however require greater attention examines swedish agricultural vulnerability aim various indicator approach assessing agricultural vulnerability evaluate difference vulnerability depending weighting summarizing method reviewed method evaluated tested municipal level three weighting summarizing method representative vulnerability index general analysed result indicate 34 36 method combination differ significantly argue representing agricultural vulnerability single composite index might insufficient guide emphasize need measure visualize agricultural vulnerability communicate uncertainty data method
2340,Weakening adaptive capacity? Effects of organizational and institutional change on the housing sector in Norway,WOS:000207913900002,in investigate adaptive capacity developed country context case housing sector undertakes local action norway a particular concern adapted solution design construction prefabricated house response large geographic variation two main question raised first organizational structure prefabricated housing manufacturer affect decision making process information flow local action second institutional term regulatory reform sector affect adaptive capacity term organizational structure manufacturer co generation knowledge public private sector institution finding suggest type development demonstrated housing sector strongly influenced new public management type reform may weaken adaptive capacity unless particular measure taken strengthen role local knowledge responsibility action addressing implication governance societal change adaptive capacity must form part effort promote developed world context
2341,The nexus approach to water-energy-food security: an option for adaptation to climate change in Algeria,WOS:000448675800003,water energy food wef nexus approach seek ass relevant consistent strategy address challenge development three sector meet demand achieve sustainable development they indispensable element life development respectively besides production cost one depend highly performance not country could attain sustainable development without first developing three sector satisfy demand most developing country face challenge handling management resource due different reason among reason predominant high population growth lack skill water management low use efficiency energy resource management impact seek find best way handle barrier wef nexus development target satisfy need sustainable way
2342,Climate change adaptation and disaster risk reduction (DRR) through coastal afforestation in South-Central Coast of Bangladesh,WOS:000461046500001,purpose purpose focus local level initiative coastal afforestation natural socio economic context area hatiya upazila noakhali district bangladesh drr strategy generated coastal afforestation coastal bangladesh design methodology approach field observation focus group discussion fgds semi structured interview transects accomplished dry wet season spatial database generated land use mapping integrated social technical investigation five fdg session participant different livelihood option fisherman farmer social representative organised average 15 similar 18 participant participated participatory session finding mangrove plantation used access new land create alternative livelihood important local community reduce disaster risk mangrove plantation provide chance new land management option developed use bangladesh limitation implication conducted south central coastal district bangladesh data collection summarise socio economic issue limited practical implication used integration geospatial social technique understand community approach fight induced impact originality value solely conducted author conducted approach blend social technical knowledge technique generating community resilience south central coast bangladesh
2343,The potential role of Health Impact Assessment in tackling the complexity of climate change adaptation for health,WOS:000298723900012,managing issue magnitude scope complexity daunting prospect yet one nation around world must face issue without boundary impact cut across administrative geographical border felt every sector society response need employ system approach take account relationship cross organisational sectoral boundary solution designed isolation interdependency unlikely succeed squandering opportunity long term effective health impact assessment hia provides structural approach identify evaluate manage health impact inclusive wide range stakeholder affect decision making across every government level sector health implication decision also addressed hia given nature issue hia identify large number variable influence type extent health impact management impact in order implement effective measure critical understanding interaction variable developed outcome hia therefore strengthened introduction system dynamic tool causal loop diagram designed examine interaction variable resulting behaviour complex system
2344,An architecture for government action on adaptation to climate change. An editorial comment,WOS:000267365400005,an architecture government program presented component include leadership institutional organization stakeholder involvement information appropriate use decision analysis technique explicit consideration barrier funding technology development diffusion architecture useful heuristic identifying evaluating reevaluating need decision maker improve management sensitive resource changing environment
2345,2000 Years of Cultural Adaptation to Climate Change in the Southwestern United States,WOS:000261650900005,modern concern often overlook extensive history human millennium while question human system causation important especially extent current behavior driving environmental human society experienced multiple change past independent causation history cultural change help u understand dynamic interaction society expanding possibility proactive may available u today underlying principle cultural generally independent source lesson past suggest social economic path lead toward sustainability away collapse
2346,Migration as climate adaptation? Exploring discourses amongst development actors in the Pacific Island region,WOS:000512205600001,investigates perspective set actor devoted development pacific migration while much debate migration centred around small island developing state pacific little known debate articulated regional level drawing poststructuralist discourse theory using semi structured interview set development actor working region discerns three distinctive discourse migration these 1 main discourse promotes international labour migration response two alternative discourse challenge main discourse view suggesting 2 migration marginal importance engagement socio economic factor influence pacific island vulnerability pressing 3 migration undesirable community may relocated within country explores discourse labour migration may emerged perpetuated actor originate outside pacific region concludes suggesting significant differential economic political resource exist main discourse alternative discourse in addition empirical insight add new finding growing literature politics migration discourse unlike earlier work identifies shift alarmist optimist framing illustrates alarmist optimistic imaginary operate simultaneously discourse labour migration
2347,Modified taungya system in Ghana: a win-win practice for forestry and adaptation to climate change?,WOS:000292713400003,formulation implementation strategy growing concern government policy framework apf set indicative activity feature strategy understanding extent existing practice support society ecosystem important step towards solution us vulnerability policy financial analysis investigate compatibility modified taungya system mt reforestation programme ghana indicative activity apf finding indicate mt take consideration activity strategy profitable venture bcr 1 high potential reduce vulnerability due short term food production long term plantation establishment resource management mt promising short term challenge remain meet livelihood need medium long term policy instrument related mt align forestry development goal ghana conclude mt potential win win practice forestry legalization contractual arrangement coupled continuous monitoring evaluation improvement may drive mt become lasting activity support long term horizon strategy
2348,A threat to climate-secure European futures? Exploring racial logics and climate-induced migration in US and EU climate security discourses,WOS:000449130800028,whether formulated security risk form legal dilemma issue justice debate migration draw upon multiple oftentimes contradictory discourse examines role racial identity debate security implication induced migration cim proposes reconceptualization racial logic form discursive construction connects naturalized assumption racialized others possible outcome condition future insecurity argues muslim african migrant population context possible cim middle east north africa mena region eu racialized potential capacity radicalization terrorism constructed racialized others muslim african migrant population could face exclusionary containment policy insecure future concludes call challenge racial logic restrictive unjust possibility suggest future security politics
2349,Barriers to enhanced and integrated climate change adaptation and mitigation in Canadian forest management,WOS:000416849800001,forest sensitive effect play significant role carbon cycle duality important implication forest management term requirement enhanced integrated mitigation intervention two ideal conceptual level change could provide mean implementation first incorporation consideration definition sustainable forest management sfm would provide mandate enhanced approach second mainstreaming enhanced sfm would facilitate implementation there however factor may impede implementation identifying evaluating factor informs understanding requirement mitigation mainstreaming review organizes interprets literature purpose identifying evaluating potential impediment harmonization barrier pertain difference mitigation preexisting frame belief enabling barrier psychological institutional nature implementation barrier include capacity deficit e g funding limit science knowledge deficit regarding benefit trade offs synergy mitigation governance issue barrier interrelated dynamic subjective addressing barrier requires holistic approach recognizes complex dynamic nature forest management policy process
2350,Organisational uptake of scientific information about climate change by infrastructure managers: the case of adaptation of the French railway company,WOS:000407170600014,future development renewal transport infrastructure take account effect affect complex sociotechnical system aim understanding raise issue ensure efficient systemic uptake infrastructure manager it report result depth case conducted french railway company identifies several dynamic one top stem impact others bottom focused vulnerability however type approach far yielded limited result building existing literature reveals critical bottleneck overcome order get organization ready adapt it suggests key component enabling framework proactive preparation mainstreaming major organisational decision
2351,Assessing climate change vulnerability in urban America: stakeholder-driven approaches,WOS:000383615200004,localized vulnerability assessment critical effective however difference local decision maker expert see vulnerability yet fully explored especially united state seeing possible distinction approach critical since necessary ensure comprehensive accountable approach explores distinct approach local stakeholder conceptualizing vulnerability six american city sixty five interview cross sectoral local stakeholder conducted boston ma los angeles ca portland or raleigh nc tampa fl finding demonstrate conceptualization vulnerability affected intellectual framework tend orient around infrastructure human health retrospective prospective thinking inter related affect one another institutionalized form bias critical these factor shape way vulnerability conceived differently traditional expert framework
