,title,wos,clean_abstract
136,The best flood I ever had: Contingent resilience and the (relative) success of adaptive technologies,WOS:000576635800004,practical operationalisation resilience within city strongly linked technology better construction material redesigning urban form institutional private sector actor often focus issue relating technological innovation journey pathway implementation barrier market uptake rather whether adaptive technology appropriate resilience solution these discourse frame urban resilience perspective innovation journey technology perceived succeed high uptake however given multi perspective multi scale nature urban resilience idea success inevitably complex spatial temporal scalar dimension us case property level flood resilience pfr technology united kingdom introduce notion contingent resilience mean understand trade offs part assessing evaluating resilient technology reveal fundamental contradiction deemed success depending framing problem judgement made scale analysis lie above highlight importance illuminating struggle define success spatially temporally redistribute resilience hidden manner
137,Frontiers in Social-Ecological Urbanism,WOS:000816197600001,describes new approach urban ecological design referred social ecological urbanism seu it draw resilience thinking space syntax analysis relationship urban process urban form microlevel city social ecological service directly experienced urban dweller elaborates three type medium urban designer intervene urban system including urban form institution discourse together function significant enabler urban end presenting four future frontier potential advance field social ecological urbanism 1 urban density critical biodiversity threshold 2 human non human movement urban space 3 retrofitting urban design 4 reversing trend urban ecological illiteracy affordance design connect people nature
138,Evaluation and Utilization of Thermal Environment Associated with Policy: A Case Study of Daegu Metropolitan City in South Korea,WOS:000435188000283,aimed propose way utilize vulnerability assessment effectively policy making conducting policy related assessment thermal environment for purpose variety index concerning thermal vulnerability assessment reviewed finally 15 index selected in addition policy applied korean city synthesized examined establish policy improving thermal environment correspond 15 index finally framework consisting five area improvement atmospheric environment expansion eco friendly building management surface cool spot creation revitalization community 15 index 25 policy proposed a result 15 vulnerability map based standardized index comprehensive map four class established daegu metropolitan city south korea based map guji myeon ansim 1 dong found vulnerable area hence cause thermal environment vulnerability policy improving urban thermal environment analyzed two area using proposed framework guji myeon necessary actively implement policy regarding improvement atmospheric environment management surface revitalization community to improve thermal environment ansim 1 dong active policy implementation required five area result expected contribute effective establishment thermal environment policy policy maker
139,Stimulating urban transition and transformation to achieve sustainable and resilient cities,WOS:000446310000030,political decision maker need consider various challenge opportunity bring must take decision high uncertainty achieve resilient city here synthesise push pull approach reported literature employed practice achieve sustainable resilient city first present literature identified major field transition theory framework method underpin concept analyse condition identify enablers trigger governance level transitioning city towards sustainability resilience discus theory framework method used address urban challenge city level second present empirical approach based stakeholder participation conducted detect condition report design implementation stakeholder exercise helped u detecting condition change third combine information obtained stakeholder exercise extracted literature order provide fuller picture stimulate transition transformation achieve sustainable resilient city based literature empirical approach formulate integrated conceptual model transition enables design mitigation strategy consider trigger uniquely identified 8 trigger including authority political leadership learning disaster co responsibility increased public private interface social participation living lab approach innovation proposed model applied whole city certain sector city e g energy demonstrate trigger help overcome planning implementation barrier move socio ecological socio technical system city towards resilient city
140,Development as adaptation: Framing and measuring urban resilience in Beijing,WOS:000481678200004,a part effort cope many municipal government considered improvement urban resilience important strategy in take megacity beijing example conduct mixed method using qualitative quantitative method explore linkage resilience development first based expert consultation develop analytical framework propose reference indicator measuring urban resilience second conduct exploratory factor analysis justify analytical framework rank urban resilience index 16 district beijing result indicate urban resilience district level distinguished characteristic district functional zone implies development focus district influence driving factor urban resilience provides evidence development complementary showcase beijing urban generic resilience highly dependent socio economic development urbanization whereas specific resilience climatic extreme attributed natural endowment environmental investment in conclusion using finding guideline mega city urged adopt development oriented strategy proactive risk planning context rapid urbanization global china
141,'Water as Leverage': Design-Led Planning for Urban Climate Resilience,WOS:000831154600001,to prepare impact many asian city aim become resilient call innovative integrative inclusive transformative planning approach although design advocated mean develop approach remains unclear design led planning approach actually entail explores design led planning approach water leverage wal programme investigates unfolded semarang indonesia found wal able develop promising proposal employing potential design however future design led planning initiative benefit receptivity local situation initiative
142,From the urban metabolism to the urban immune system,WOS:000526142200006,urban area face mounting risk many source city pursue myriad tactic resist recover adapt shock stress little known approach relate across scale city city compare ability part challenge addressing gap risk city typically studied emphasis one hazard lens singular sector proposes framework dubbed urban immune system uis coalesce expand industrial ecology urban risk management in way urban metabolism um unifying framework urban environmental sustainability uis unifying framework urban resilience especially related herein uis defined many capability dissected linked disparate study opportunity application concept provided concludes examining relationship uis identifying attribute uis expected increasing importance
143,Benchmarking Nature-Based Solution and Smart City Assessment Schemes Against the Sustainable Development Goal Indicator Framework,WOS:000452160000001,increasing global urbanization yield substantial potential enhanced sustainability careful management urban development optimized resource use efficiency nature based solution nb provide mean city successfully navigate water energy relationship thus enhancing urban resilience implementation nb improve local regional economic resilience underpinned sustainable use natural resource innovative governance institutional business finance model framework inherent nb implementation also provide wealth opportunity social transformation increased social inclusiveness city ultimate benefit nb implementation city increased livability typically measured function multiple social economic environmental variable given range different intervention classified nb cross sectoral character co benefit different assessment scheme used evaluate nb performance impact herein performance impact indicator within three robust nb smart city related assessment scheme mapping assessment ecosystem service maes knowledge learning mechanism biodiversity ecosystem service eklipse smart city performance measurement framework citykeys critically analyzed respect sustainable development goal sdg 11 make city human settlement inclusive safe resilient sustainable each selected assessment scheme benchmarked respect inter agency expert group sdg indicator global indicator framework sub objective sdg 11 alignment selected nb assessment scheme sdg indicator framework mapped particular emphasis consistency city level framework indicator sdg 11 sub objective result illustrated composite score describing alignment analyzed nb smart city assessment scheme sdg 11 sub objective these result facilitate nb assessment scheme selection based alignment analyzed assessment scheme specific sdg 11 sub objective city face multiple challenge amidst complex hierarchy legislative regulatory stakeholder obligation present showed strategic selection nb assessment scheme closely aligns one sub objective within sdg 11 canmaximize operational efficiency exploiting synergy evaluation scheme
144,A Planning Framework for Urban Resilience toward Climate Adaptation and Mitigation: Potentials and Limits of Eco-Districts,WOS:000856993100001,in order contribute debate proof urban regeneration illustrated pay attention reference eco district possible integrated framework include urbanism ecology toward urban resilience linked environmental social governance commitment to end activity given answer need contextualization urban phenomenon state art sustainable development proof urban resilience pointing french context emblematic scope literature european best practice eco district in consistency framework developed case analysis focusing description evaluation four best practice french ecoquartiers methodology adopted selected inductive method mitigation strategy developed implementation french emblematic eco quartiers combining official source project site visit survey order define experimental proposal grid methodological operational reference relating eco district furthermore discussion point potential limit proposed framework related one hand quality innovation integration dissemination design solution hand economic social cost ecoquartiers find synthesis concept greentrification finally conclusion highlight interest contribution french context proof planning point interest national context toward european framework eco district
145,Profiling urban vulnerabilities to climate change: An indicator-based vulnerability assessment for European cities,WOS:000406435900016,governing city entail good understanding urban vulnerability present indicator based vulnerability assessment 571 european city basing panel data urban audit database set newly developed indicator assessed urban vulnerability following impact chain heatwaves human health ii drought water planning iii flooding sub divided pluvial fluvial coastal socio economic tissue urban fabric result shed light key challenge specific group european city face order better deal expected impact knowledge necessary step advance understanding urban risk development effective eu policy urban
146,Transformation towards Risk-Sensitive Urban Development: A Systematic Review of the Issues and Challenges,WOS:000709577100001,risk sensitive urban development innovative planning approach transform way city built order face uncertainty arise induced disaster risk however potential initiate transformative approach materialized many underlying issue need understood properly therefore conducted systematic gather empirical evidence issue challenge implementing risk sensitive urban development identified forty six issue challenge seven key theme need addressing order facilitate desirable transition trade offs governance fragmentation silo capacity design development data funding issue challenge exist trade offs negotiating solution risk sensitive urban development governance multiple stakeholder identified top two area need attention facilitating desirable transition also revealed important information scientific information hazard risk information temporal spatial information critical local detail produced shared stakeholder decision making a profound participatory process involves stakeholder decision making process identified pathway ensure equitable outcome risk sensitive urban development
147,Ecosystem Services Assessment Tools for Regenerative Urban Design in Oceania,WOS:000628573000001,tool spatially model ecosystem service offer opportunity integrate ecology regenerative urban design however tool designed assessing ecosystem service city meaning application designer potentially limited review compare range ecosystem service assessment tool find suited urban context oceania tool classification includes consideration type input output data time commitment necessary skill required strength limitation relevant tool discussed alongside illustrative case study collected literature one conducted part wellington aotearoa using land utilisation capability indicator luci tool a major finding 95 tool reviewed four judged potentially relevant urban design project these modelling tool allow spatially explicit visualisation biophysical quantification ecosystem service ecosystem service assessed vary among tool output reliability often highly influenced user technical expertise provided recommendation support urban designer architect choose tool best suit regenerative design project requirement
148,Lifestyle mobilities and urban environmental degradation: evidence from China,WOS:000849557200001,building intersection lifestyle mobility changing environment climate practice theory explores lifestyle mobility mobilised response pervasive environmental climatic stress china grounded ethnographic conducted lifestyle destination lifestyle traveller moored across multiple domestic nature based destination find motivation towards lifestyle mobility rooted people relate health desired way life natural environment tourism practice everyday practice original home destination mobility practice consistent movement human body object skill enable lifestyle traveller perceive understand environmental pollution adapt different climate rather focussing identity construction sense belonging provide different way conceptualise lifestyle mobility appreciating sensitivity reflexivity adaptability emerging chinese mobile population develops living environmental crisis changing climate across various indoor outdoor space reflects potential intersecting practice theory mobility paradigm pollution perception study suggests policy intervention lifestyle mobility rapidly industrialising highly mobile era
149,Integrating existing climate adaptation planning into future visions: A strategic scenario for the central Arizona-Phoenix region,WOS:000532674300004,city face number challenge ensure people well ecosystem integrity maintained improved current future generation urban planning must account diverse changing interaction among social ecological technological system set city city struggle long range approach explore anticipate plan sustainability resilience scenario development one way address need in present framework developing call strategic scenario scenario future vision created governance document expressing unrealized municipal priority goal while scenario approach vary based diverse planning decision making objective offer tangible systemic representation existing plan goal future explored assessment planning tool sustainability resilience indeed strategic scenario approach presented 1 emphasizes multi sectoral interdisciplinary intervention 2 identifies systemic conflict tradeoff synergy among existing planning goal 3 incorporates yet unrealized goal strategy representative urban short term planning initiative present example strategic scenario central arizona phoenix metropolitan region discus utility strategic scenario long term thinking future sustainability resilience urban practice approach brings together diverse sometimes competing strategy offer opportunity explore outcome comparing contrasting implication tradeoff evaluating resulting strategic scenario scenario developed alternative participatory approach
150,Urban adaptation pathways at the edge of the anthropocene: lessons from the Blue Pacific Continent,WOS:000882934200001,pacific island city exhibit high level informality in space traditional cultural practice production converge periphery global financial market system trade production these hybrid nonconforming urban system fall regional policy agenda requiring practitioner embed urban consideration within broader regional platform demonstrates covert process used advance urban justice settlement scale within resistance city level resilience framework governance in addition wider secondary data pacific urban literature author non indigenous pacific urban expert draw upon empirical evidence resilient development initiative across region includes case study two vanuatu municipality luganville port vila honiara capital solomon island approach negotiating divergence functional system traditional state justice within urban domain proposed particularly relation disaster response resilient development pathway also presented draw upon decolonized vision pacific city these build upon observation endogenous resilience pacific informal settlement imaginary centered upon quasi customary urban governance social structure ecosystem service
151,Livability for all? Conceptual limits and practical implications,WOS:000334088800004,livability risen alongside sustainability guiding principle planning policy promoted tangible two concept livability shape public perception infrastructure investment city well competition among city attention public investment community potentially fickle mobile human capital take stock current discourse livability identifies two central element yet shape assessment livability policy promote explores strategy practice transform livability concept place life livelihood people unfold
152,The absence of institutional entrepreneurship in climate adaptation policy - in search of local adaptation strategies for Rotterdam's unembanked areas,WOS:000418689000007,innovative policy measure often imply institutional adjustment whether adjustment accomplished often depends upon presence institutional entrepreneurship actor take responsibility initiate necessary action redesign existing institutional practice question arises condition institutional entrepreneurship developed and might cause lacking institutional entrepreneurship in latter question examined depth collaborative project exploring alternative adaptive flood risk strategy flood proofing unembanked area north end city district feijenoord rotterdam due area increasingly vulnerable flooding traditional institutionalized solution raising ground level initiating new spatial development suffice long term therefore city government explored alternative strategy adaptive way dealing flood risk together representative key stakeholder area two key strategy unembanked area elaborated these strategy significant implication distribution cost risk responsibility necessitate alternative governance architecture exceed current institutional structure during project became clear developed alternative strategy fundamentally differed current institutional system thus institutional redesign necessary proved virtually impossible especially none involved actor willing capable undertaking entrepreneurial activity start redesign observation led u investigate cause consequence absent entrepreneurship
153,Shared learning for building urban climate resilience - experiences from Asian cities,WOS:000325803000007,considers resilience thinking particular emphasis learning applied 10 city vietnam india thailand indonesia applying shared learning approach asian city resilience network acccrn helped create strengthen network build appreciation complexity uncertainty among stakeholder provide space deliberating concept vulnerability resilience build knowledge capacity stakeholder engage represent interest shared learning approach face considerable challenge navigating politicized urban environment nature value existing system therefore value building resilience contested suggests deliberate strategic intervention facilitator may contribute transformative behalf equitable socially outcome thus caution seeing urban vulnerability technical challenge shared learning toolkit building resilience
154,Hazards threatening underground transport systems,WOS:000511056800001,metro system perform significant function million ridership worldwide urban passenger rely secure reliable accessible underground transportation way regular conveyance however hazard restrict normal metro service plan develop improve metro system set aside way cope hazard present summary potential hazard underground transportation system worldwide identifying knowledge gap understanding water related impact metro network due frequency scope geotechnical air quality hazard exceed extreme magnitude extreme precipitation event influence underground transportation system thus emphasize importance studying water related hazard metro system fill gap topic
155,Low-Impact Development Practices to Mitigate Climate Change Effects on Urban Stormwater Runoff: Case Study of New York City,WOS:000346358200005,urban stormwater runoff management system usually designed meet performance standard based historical data assumed stationary based evidence impact study near future stormwater management system within built environment may need meet performance expectation climatic condition different historical considering impact rainfall intensity stormwater runoff peak flow volume turn effectiveness mitigation practice urban stormwater management desirable present result impact urban stormwater runoff bronx river watershed new york city considering impact watershed runoff potential low impact development lid control mitigate impact investigated stormwater runoff lid control modeled using u s epa storm water management model version 5 epa swmm5 simulation driven historical precipitation modified represent future projection using factor methodology based precipitation coupled model intercomparison project phase 5 cmip5 using factor method historical precipitation perturbed obtain future data based three scenario projecting maximum mean minimum value rainfall result frequency analysis performed simulated peak flow rate different recurrence interval showed noticeable increase frequency occurrence extreme storm event peak value future extreme condition an lid control scenario consisting rainwater harvesting porous pavement bioretention designed evaluated using swmm model result showed average increase historical annual runoff volume impact approximately 48 lid control could provide average reduction 41 annual runoff volume application lid control also reduced peak flow rate average 8 13 lid implementation decreased watershed runoff corresponding 2 year 50 year return period 28 14 respectively in conclusion retrofit lid control may provide inherent benefit e g runoff volume water quality also additional impact mitigation benefit stormwater runoff
156,Evolutionary urban climate resilience: assessment of Seoul's policies,WOS:000392141600002,purpose ongoing risk require level society resilient urban area densely developed huge level population infrastructure critical place develop resilience strategy aim conceptualize evolutionary urban resilience strategy step step analytic framework called 3r recognition readiness response design methodology approach analytic framework applied ass whether extent component urban resilience incorporated pertinent ordinance policy seoul metropolitan government including urban planning disaster management finding finding suggest ordinance seoul focused mitigation rather resilience practical implication thus comprehensive effort required incorporate evolutionary urban resilience strategy ordinance practice originality value contributes build analytic framework provides step step process check list question based sub component urban resilience procedure
157,Integrating Urban Heat Assessment in Urban Plans,WOS:000375155800030,world increasingly concerned sustainability issue least concern complexity issue data information management form important mean making right decision nowadays however sheer quantity data overwhelming large quantity data demand mean representation comprehensible effective dilemma pose question one incorporates unknown climatologic parameter urban heat future urban planning process one ensures proposal specific enough actually adapt city flexible enough ensure proposed measure combinable compatible urban planning priority conventional urban planning process mapping strategy adapted new environmental technological social context in order come appropriate urban planning strategy first section analyzes role urban planner review wide variety parameter starting integrated urban planner practice considers parameter mainly land surface temperature albedo vegetation imperviousness tool needed assessment uhi satellite imagery gi second part analyzes potential four catalyzing mapping category integrate urban heat spatial planning process drift layering game board rhizome
158,Urban vegetation structure types as a methodological approach for identifying ecosystem services - Application to the analysis of micro-climatic effects,WOS:000336828500007,increasingly decision maker politician becoming aware importance urban ecosystem service es creates opportunity deal recent challenge urban development however question remain ass manage service well transfer opportunity present planning procedure since urban planning mainly land use decision approach required describe evaluate es relation typology procedure urban planner es depend structural parameter urban green space in order facilitate analysis evaluation parameter method sought enable detailed identification es basis urban vegetation structure called urban vegetation structure type uvst approach based mapping urban biotope type well analysis terrestrial aerial photograph it enables identification description area within city characterized vegetation according type size structural characterization well density structure building type analysis vegetation structure determination pattern greenery realized map urban biotope type city dresden led identification 57 uvsts distinguished term level soil sealing structure type building well structure amount vegetation by applying uvsts average value amount green space green volume proportion sealed surface entire city well urban district determined provides solid basis upon investigate diverse es ass ecological quality urban structure model predict average temperature rise a densely built urban area particularly affected warming effect planner need take account data urban planning process an analysis micro climatic effect offered example application introduced approach particularly aimed illustrating difference various urban vegetation structure concerning micro climatic effect selected result modelling presented confirming clear difference micro climatic effect several uvsts city urban district level uvst approach also appropriate case study concerning micro climatic impact change land use urban district level
159,Human Health and Climate Change: Leverage Points for Adaptation in Urban Environments,WOS:000305808900010,design strategy promote urban health well face requires understanding feedback interaction take place dynamical state city health people state planet complexity contingency uncertainty combine impede growth systemic understanding in suggest collaborative development conceptual model help group identify potential leverage point effective describe three step procedure lead development high level system template selection problem space contains one group adaptive challenge specific conceptual model sub system importance group procedure illustrated case urban dweller maladaptive dependence private motor vehicle conclude system dynamic approach revolving around collaborative construction set conceptual model help community improve adaptive capacity better meet challenge maintaining even improving urban health face
