,title,wos,clean_abstract
2492,Flood management in urban Senegal: an actor-oriented perspective on national and transnational adaptation interventions,WOS:000427832500005,in senegal considerable development assistance allocated addressing problem repeated flooding urban area involving changing thematic objective short term disaster relief wide ranging sanitation drainage programme in spite numerous flood management intervention number flood victim senegal urban centre increased steadily since 1999 contributes empirically conceptually recent study highlighting poor national disaster risk management framework west africa investigating flood managed senegal management led result expected population find configuration flood management policy programme urban senegal point towards three key intertwined issue influenced limited achievement flood management urban area these include restricted political personal appropriation flood management related process reinforcement dichotomy central government municipality fragmented institutional framework overlapping institution
2493,Adaptation of global land use and management intensity to changes in climate and atmospheric carbon dioxide,WOS:000437281500006,land use contributes environmental also influenced change atmospheric carbon dioxide co2 level change alter agricultural crop productivity plant water requirement irrigation water availability global food system need respond adapt change example altering agricultural practice including crop type intensity management shifting cultivated area within country a impact associated response spatially specific understanding land use environmental change requires crop productivity representation capture spatial variation impact variation management practice including fertiliser irrigation rate also need considered to date model global land use selected agricultural expansion intensification level using relatively aggregate spatial representation typically regional level able characterise detail spatially differentiated response here show result novel global modelling approach using detailed biophysically derived yield response input greater spatial specificity previously possible approach couple dynamic global vegetative model lpj guess new land use food system model plumv2 result benchmarked historical land use 1970 land use outcome 2100 explored suggesting increased intensity forcing reduces input required food production due fertilisation enhanced water use efficiency effect elevated atmospheric co2 concentration requiring substantial shift global local pattern production result suggest global agriculture food system substantial capacity diminish negative impact gain greater benefit positive outcome consequently agricultural expansion intensification may lower found previous study spatial detail process consideration constrained
2494,"Bringing social and cultural considerations into environmental management for vulnerable coastal communities: Responses to environmental change in Xuan Thuy National Park, Nam Dinh Province, Vietnam",WOS:000436212500004,elaborates importance considering social cultural factor within management response environmental coastal area case taken xuan thuy national park nam dinh province vietnam marginalised coastal area rising sea level increasing storm surge saltwater intrusion place pressure coastal ecosystem yet community continue rely ecosystem agriculture aquaculture related livelihood interview stakeholder xuan thuy national park connecting narrative existing social environmental park understand gap challenge vulnerable coastal area like nam dinh coast based finding suggest whilst effect changing environment physical health economic activity increasingly well understood effect wellbeing social relation even immediate profound daily living in turn argue environmental management crucial role play ecosystem based also sustaining wellbeing allowing culturally meaningful practice continue especially coastal region change even intense immediate however caution whilst techno scientific solution grounded environmental management significant potential reducing impact extreme event slower onset environmental change must divert attention away structural issue make people area vulnerable first instance
2495,Scientist-stakeholder workshops: A collaborative approach for integrating science and decision-making in Austrian flood-prone municipalities,WOS:000366775300009,both scientific decision making aspect nascent paradigm risk based flood management highly complex while scientist must account potential future dynamic flood risk resulting settlement growth decision maker urged consider host flood management option thus face significantly enlarged decision scope in light complexity arise shift flood policy growing need better integrate science decision making develop interface combine different knowledge domain discus scientist stakeholder workshop ssw collaborative approach within flood related integrated assessment ia connect assessment flood risk closely process policy implementation present finding two ssw conducted part project riskadapt two austrian flood prone municipality aim reflecting determinant vulnerability ii identifying local context condition iii developing adaptive measure extreme scenario thereby iv facilitating anticipatory flood risk dynatnics illustrate potential constraint ssw participatory method flood risk management discus possibility institutionalizing ssw context eu flood directive implementation austria
2496,The treadmill of protection: How public finance constrains climate adaptation,WOS:000663603000001,a physical impact anthropocene begin make felt around globe maintaining current level economic prosperity many community consume increasing portion public finance existing investment property capital require new form protection continue generating stable stream public revenue since anthropocene impact unevenly distributed territory pressure others shift limited public spending cope growing level exposure sinking louisiana coastal wetland provides clear example trend accelerating local vulnerability due human induced environmental with bulk state revenue tied activity concentrated along louisiana coast state coastal protection restoration authority launched ambitious plan government backed expenditure seek defend economic viability zone yet many action aimed preventing immediate loss also work secure incumbent extractive industry offshore oil gas drilling contribute vulnerability requiring state intervention first place borrowing environmental sociology allan schnaiberg considers social consequence dynamic dubbed treadmill protection
2497,West African sea level variability under a changing climate -what can we learn from the observational period?,WOS:000486267200005,focus mean sea level variability west african coast observational period 1993 2013 offshore water investigating decadal variability long term trend large scale pattern connected variability to achieve objective statistically analysis performed several available data set sea level data tide gauge takoradi tema forcados satellite altimetry combined topex poseidon jason 1 jason 2 ostm gridded sea level reconstruction church et al j clim 17 13 2609 2625 2004 meteorological reanalysis ncep high resolution ocean model simulation driven meteorological reanalysis observational data set hadley centre global sea ice sea surface temperature hadisst1 atlantic multi decadal oscillation amo index ghana country along west african coast two relatively long sea level record available takoradi tema data quality concern woodworth et al afr j mar sci 29 3 321 330 2007 attempt made combine two record cover different overlapping period construct regional sea level curve ghana 1929 1981 may regionally representative a physical connection identified amo sea surface temperature sea level gulf guinea mean sea level trend variability west african coast it found stronger amo connected higher mean sea level tropical atlantic particular also gulf guinea sea level connection may explain multidecadal variability sea level particular negative trend 1955 1975 positive trend thereafter in addition warmer sea surface temperature gulf guinea also connected higher sea level although simple estimation based reasonable assumption thermal expansion water column sufficient explain connection sea surface temperature sea level more detailed modelling study needed explain link although provides useful information adaption strategy ghana unable provide sea level information year 1981 1993 lack data
2498,Identifying and prioritising adaptation options for a coastal freshwater supply and demand system under climatic and non-climatic changes,WOS:000552443000001,coastal freshwater supply demand system expected significantly affected change climatic non climatic driver coming decade adapting change secure adequate freshwater meet rising demand socio economic development become critical task decision maker whilst range option may available complexity interconnectedness water resource system make challenging identify option likely feasible effective here present bayesian decision network bdn co developed local expert identify appropriate option freshwater management current likely future condition da do basin coastal vietnam potential option prioritised according cost effectiveness based relative cost incurred relative utility delivered across range future scenario bdn model indicated cost effectiveness option varied future scenario constructing pumping station cost effective option scenario whilst higher water price cost effective option non climatic change under combined climatic non climatic change constructing pumping station combination increasing water price provided cost effective option model affords opportunity decision maker da do basin prioritise evaluate appropriate feasible action different scenario respect multiple driver
2499,Resilience-based performance metrics for water resources management under uncertainty,WOS:000432555400002,aim develop new resilience type metric long term water resource management uncertain population growth resilience defined ability water resource management system bounce back e absorb recover water deficit event restoring normal system operation ten alternative metric proposed analysed addressing range different resilience aspect including duration magnitude frequency volume related water deficit event metric analysed real world case bristol water supply system uk compared current practice analysis included examination metric sensitivity correlation well detailed examination behaviour metric water deficit period result obtained suggest multiple metric cover different aspect resilience used simultaneously assessing resilience water resource management system leading complete understanding resilience compared current practice approach it also observed calculating total duration water deficit period provided clearer consistent indication system performance compared splitting deficit period time reach time recover worst deficit event
2500,Analytical framework to evaluate the level of integration of climate adaptation and mitigation in cities,WOS:000469017400006,reduction carbon emission resilience city becoming important objective achieved order ensure sustainable urban development pathway traditionally city treated mitigation strategy isolation without addressing potential synergy conflict trade offs recent study shown lead inefficiency urban planning conflicting policy objective lost opportunity synergistic action however last year observed city increasingly moving towards addressing mitigation urban planning city need pay particular attention understand rationale policy objective whilst considering integration two policy urban planning decision making present analytical framework evaluate level integration mitigation city local action plan tested framework nine selected major city representative inhabited continent frontrunners action region globally applied framework order evaluate level mitigation integration city ccaps explored different type mitigationadaptation interrelationship considered a scoring system also devised order allow comparing ranking different ccaps level integration mitigation draw good practice support city developing action plan integrated way
2501,A Planning Framework for Urban Resilience toward Climate Adaptation and Mitigation: Potentials and Limits of Eco-Districts,WOS:000856993100001,in order contribute debate proof urban regeneration illustrated pay attention reference eco district possible integrated framework include urbanism ecology toward urban resilience linked environmental social governance commitment to end activity given answer need contextualization urban phenomenon state art sustainable development proof urban resilience pointing french context emblematic scope literature european best practice eco district in consistency framework developed case analysis focusing description evaluation four best practice french ecoquartiers methodology adopted selected inductive method mitigation strategy developed implementation french emblematic eco quartiers combining official source project site visit survey order define experimental proposal grid methodological operational reference relating eco district furthermore discussion point potential limit proposed framework related one hand quality innovation integration dissemination design solution hand economic social cost ecoquartiers find synthesis concept greentrification finally conclusion highlight interest contribution french context proof planning point interest national context toward european framework eco district
2502,The future orientation of Austria?s flood policies: from flood control to anticipatory flood risk management,WOS:000490401700003,analysis future orientation flood risk management austria framed systematic risk reduction measure ass extent austrian policy characteristic anticipatory forward looking flood management approach cope expected future stress flood risk land development analysis show risk reduction measure build status quo assessment explicitly consider future change flood hazard vulnerability however new design standard extreme event proliferation large scale flood retention tightened land development building restriction novel planning instrument indicate austrian policy increasingly forward looking effectively mitigate future increase flood risk temporal reorientation consequence wider policy shift flood control integrated flood risk management faced increasing spatial interplay risk reduction measure e g securing land flood runoff flood retention analysis show inter sectoral cooperation water management spatial planning support long term flood management decision maintain ability adapt changing future condition
2503,Namares-A Surface Inventory and Intervention Assessment Model for Urban Resource Management,WOS:000833287900001,densely built area challenged reduced biodiversity high volume runoff water reduced evaporation heat accumulation such phenomenon associated imperviousness low unsustainable utilisation land exterior building surface local authority multiple objective developing future proof district hence exploiting local potential mitigate adverse anthropogenic effect managing resource urban land surface become key priority accordingly five level hierarchy land sensitive urban development strategy derived to support operationalisation hierarchy present model namares highly resolved gi based approach enable spatially explicit identification techno economic environmental assessment intervention measure advantageous utilisation available surface per land parcel it us existing data cover management economic natural technical resource nine intervention measure implemented identify potential estimate investment annual cost ass appeal existing subsidy approach applied case redevelopment area large city result provide spatially explicit information greening potential estimated investment subsidy demand quantified benefit case result show limited potential additional unsealing impervious surface transforming ca 10 sealed ground surface area new urban garden at time 47 roof 30 facade surface could utilised greening energy harvesting approach enables comprehensive localisation quantitative assessment intervention potential enhance decision support land sensitive urban development strategy
2504,Connecting water science and policy in India: lessons from a systematic water governance assessment in the city of Ahmedabad,WOS:000450572900022,city global south facing high vulnerability still systematic insight factor stimulate impede governance capacity le widely available global north moreover translating relevant scientific insight policy practice often problematic hence need feasible interactive approach may facilitate integration science policy in ass extent city blueprint approach may facilitate meaningful science policy interaction approach developed context watershare european innovation partnership water discus content approach reflect process applying case ahmedabad india first carried overall assessment ahmedabad trend pressure integrated water resource management important challenge ahmedabad water pollution water scarcity decline groundwater level heat risk urbanisation second governance capacity assessment provided clearer understanding main enabling limiting condition determine city ability govern challenge it found governance condition regarding learning stakeholder engagement implementing capacity need improvement next zoomed specific development limiting governance condition better developed ahmedabad heat action plan based result experience reflect generalisability finding city blueprint approach cba usefulness improving science policy interaction water governance india well global south generally
2505,Development of a Web-Based Tool for Climate Change Risk Assessment in the Business Sector,WOS:000389314600053,intergovernmental panel 2013 report claim human induced greenhouse gas emission cause increasing temperature many region various detrimental effect rising sea level ecosystem change drought flood proposes method assessing risk resulting well tool company use ass risk method assessing risk proposed accordance iso 31000 risk management process design web based tool implement risk assessment process data tool generates enable company identify analyze risk reduce potentially negative future financial impact data potential damage cost indicate longer environmental issue rather economic one company result presented proposed assessment method used establish countermeasure sustainable planning company result significant provide company critical information needed improve planning response risk
2506,Nourishing urbanism: a case for a new urban paradigm,WOS:000275386000013,true sustainability demand seek prop traditional approach environment rather requires redress current shortcoming planning design urban environment bio regional local scale nourishing urbanism proposes shift urban non urban paradigm relating energy water food face significant related challenge united land use policy planning design need renewed planning design framework city region allows retrofitting today urbanity prepares city new tomorrow nourishing urbanism seek provide malleable planning design framework embrace symbiosis urban non urban provides well human condition recommending policy technical solution readdress land use ultimately impacting security energy water soil resource well infrastructure food supply health design
2507,Coastal communities in the Circumpolar North and the need for sustainable climate adaptation approaches,WOS:000595872300011,one society greatest contemporary challenge increasing global temperature leave coastal location particular vulnerable impact include rising sea level extreme variable weather event stress acute small coastal community located circumpolar north lack capacity awareness along institutional constraint exacerbate vulnerability given continued inevitable regardless extent mitigative action necessity in northern region evidence planning occurring response observed stressor structural hard approach prevalent across sensitive coastline however structural adaptation often associated several drawback may suitable particularly region facing rapid rate warming enhanced exposure significant environmental socioeconomic constraint to enhance resilience small northern coastal community adopt diversified portfolio adaptation incorporate sustainable non structural ecosystem based soft approach
2508,Profiling urban vulnerabilities to climate change: An indicator-based vulnerability assessment for European cities,WOS:000406435900016,governing city entail good understanding urban vulnerability present indicator based vulnerability assessment 571 european city basing panel data urban audit database set newly developed indicator assessed urban vulnerability following impact chain heatwaves human health ii drought water planning iii flooding sub divided pluvial fluvial coastal socio economic tissue urban fabric result shed light key challenge specific group european city face order better deal expected impact knowledge necessary step advance understanding urban risk development effective eu policy urban
2509,"Hot, congested, crowded and diverse: Emerging research agendas in planning",WOS:000267710000001,special issue explores emerging agenda planning it brings together scholar diverse school working new area application urban design planning emergent agenda include novel area important shift direction area challenge planning school reflect critically change develop long term agenda better position field society academia provide basis ass academic programme chapter presented issue reinforce key aspect planning multi scale multi faceted yet integrative intent stressing physical yet inescapably social at time identify area respond major social environmental change blanco alberti focus latest finding science planning highlight opportunity planner provide leadership area forsyth krizek rodriguez take issue non motorised travel topic increasing interest urban designer public health expert transportation energy planner for talen elli emerging challenge need plan diverse compact community what social factor policy programme planning process facilitate compact diverse community
2510,"Relationships between climate change perceptions and climate adaptation actions: policy support, information seeking, and behaviour",WOS:000771461100001,people increasingly exposed related hazard including flood drought vector borne disease a broad repertoire action needed adapt various hazard it therefore important identify general psychological antecedent motivate people engage many different action response different hazard different context examined people perception act general antecedent questionnaire study netherlands n 3 546 uk n 803 revealed people perceive real human caused negative consequence likely support policy seek information local impact way adapt these relationship stronger consistent information policy introduced measure adapt risk specifically however three type perception inconsistently associated intention implement behaviour e g installing green roof suggests perception important gateway action especially policy support information seeking may necessary address additional barrier order fully harness potential perception promote widespread behaviour
2511,Multi-functional urban design approaches to manage floods: examples from Dutch cities,WOS:000698261900001,practice identifies examines four multi functional urban design approach dealing urban flooding these combine flood protection measure levee water reservoir parking retail plaza park explains emergence multi purpose solution flood management netherlands it examines characteristic four type including inland multi purpose levee coastal multi purpose levee water plaza integrated carparks water reservoir it discus challenge approach compared mono functional flood strategy finally identifies potential applicability urban design activity elsewhere
2512,The (Re)Insurance Industry's Roles in the Integration of Nature-Based Solutions for Prevention in Disaster Risk Reduction-Insights from a European Survey,WOS:000503277900025,nature based solution nb increasingly considered option reduce society vulnerability natural hazard creating co benefit protecting ecosystem service context changing pattern frequent extreme weather event reinsurance insurance industry increasingly cited sector play role help manage risk improving disaster risk reduction drr loss prevention investigates insurance industry could support transition paradigm focused ex post response ex ante risk reduction measure including nb line sendai framework present result series 61 interview undertaken insurance sector related actor eu h2020 nature insurance value assessment demonstration naiad project method based grounded theory approach indicate sector play different role loss prevention including ecosystem based disaster risk reduction eco drr result illustrate insurance industry role gradually innovating better understanding hazard mitigation finding contribute wider discussion possibility new arrangement like natural insurance scheme evidence based assessment avoided damage cost green protective measure europe beyond
2513,Evolution of climate zones for building in Spain in the face of climate change,WOS:000709007900002,it essential design building take dynamic throughout entire life cycle guaranteeing development building stock certainly sustainable resilient main objective demonstrate official spanish zone building represent current climatic condition show zone evolve due impact given significant impact country well climatic variety proposed methodology used reference region updating zone peninsular spain 49 city carried zone rcp 4 5 rcp 8 5 scenario result show two third city currently designing constructing building obsolescent data take account current future reality significantly affecting previous calculation thermal performance building work represents significant scientific contribution term reflecting current capacity possibility improving building stock
2514,Self-bleaching dual responsive poly(ionic liquid) with optical bistability toward climate-adaptable solar modulation,WOS:000672571300004,in development smart window functional polymer material play crucial role provide comfortable indoor environment people enjoy better lifestyle however many implied smart window studied date respond one stimulus study dual responsive smart window increasing growing interest multi responsive smart window due many opportunity term utility activity offer herein group adopted strategy combine thermo electro chromic well electrolyte property one single molecule dual responsive poly ionic liquid pil 6 based electrolyte synthesized via radical polymerization poly ethylene glycol diacrylate pegda n isopropylacrylamide nipam viologen based electroactive monomer utilizing aibn initiator dmso one single molecule one single layer device consisting ito smart pil ito assembled glass substrate enhance optical efficiency characteristic phase shift proposed electrochromic device exhibit tunable transparency electrochromic property due thermo responsive property pnipam bistable electrochromic property viologen based electroactive monomer respectively consequently acquired dual responsive property smart pil 6 development bistability smart window control solar energy input also provide comfortable color tone boost people feeling emotion indoor environment
2515,Health Co-Benefits of Green Building Design Strategies and Community Resilience to Urban Flooding: A Systematic Review of the Evidence,WOS:000423699400082,increasingly exacerbating existing population health hazard well resulting new negative health effect flooding one particularly deadly example amplifying expanding effect public health systematic considered evidence linking green building strategy leadership energy environmental design r leed rating system potential reduce negative health outcome following exposure urban flooding event query evaluated link leed credit requirement risk exposure urban flooding environmental determinant health co benefit public health outcome co benefit built environment outcome public health co benefit leveraging green building design enhance flooding resilience included improving interface human wildlife reducing risk waterborne disease flood related morbidity mortality psychological harm conclude collaboration among public health civil society green building sector enhance community resilience urban flooding could benefit population health
2516,Analysis of Coastal Environmental Management Practices in Subregions of California and Brazil,WOS:000415373200007,globally human natural system urban coast face multiple threat importantly increasingly subnational state local government forced include impact coastal planning management urban coastal manager looking transparent integrated coastal environmental management regime better address multiple stressor us well integrate public stakeholder participation maximize broad range community economic environmental ecosystem benefit present case coastal environment management system two important coastal region urbanized area central coast california united state rapidly urbanizing developing coastal lowland rio de janeiro brazil similarity difference coastal environmental governance management outcome identified analyzed contrasting federalist governance structure compared coastal management environment assessment system case location analyzed contributes body knowledge subnational coastal environmental management system previous relevant study examination historical primary secondary source official report collection analysis discussion important qualitative quantitative interview survey data concludes transparency accessibility decision making process essential success coastal environmental management location benefit arising presence public participation trust successful integration broad stakeholder public awareness california provides example could possibly replicable rio de janeiro increase stakeholder participation decision making process concludes recommendation study governance management alternative extending strengthening state local capability coastal environmental process within integrated coastal environmental management system
2517,Development of an integrated network for waste-to-energy and central utility systems considering air pollutant emissions pinch analysis,WOS:000516777200039,aim integrate central utility system large petrochemical industry adjoining waste energy network form eco friendly energy management system waste energy network studied contribution include following main system 1 wastewater treatment plant biogas production 2 biogas upgrading process biomethane generation 3 molten carbonate fuel cell together rankine cycle harness green electricity waste stream proposed model consist wastewater wastewater treatment plant waste steam central utility system derived green electricity utilized satisfy energy demand central utility system a waste energy network simulated simulation tool mixed integer linear programming problem formulated optimize central utility system based simulation result a case yeosu petrochemical industrial complex south korea evaluates developed model total economic cost optimized central utility system based integrated model reduced approximately 15 compared existing central utility system result air pollutant emission pinch analysis indicate total quantity carbon dioxide sulfur oxide emitted integrated model decreased 35 feasibility combining two network demonstrated environmental economic point view
2518,"Application of Risk-Based, Adaptive Pathways to Climate Adaptation Planning for Public Conservation Areas in NSW, Australia",WOS:000467492000013,globally area high quality wildlife habitat significant environmental value risk permanent damage these area represent social ecological system require increasing management intervention maintain biological socio cultural value manager protected area begun recognize inevitability ecosystem need embrace dynamic approach intervention however significant uncertainty remains onset severity impact make planning difficult for indigenous community intrinsic link cultural heritage conservation place biodiversity need better integrated protected area planning management in new south wale management public conservation reserve national park responsibility state government agency national park wildlife service npws describes outcome participatory planning process npws staff firstly identify option available available tool kit manage biodiversity cultural heritage protected area secondly explore selection management action tool kit associated level risk biodiversity cultural heritage asset thirdly understand form individual management action might adapt change risk combining three element series risk based adaptive pathway conservation biodiversity cultural heritage novel approach currently supporting place based planning public conservation area incorporation trade offs synergy seeking effectively manage discrete related type value implication conservation practice discussed
2519,Climate adaptation pathways and the role of social-ecological networks in small-scale fisheries,WOS:000854795200039,expected increasing impact marine ecosystem threaten livelihood wellbeing million people drawing social ecological network sociodemographic data collected via face face interview 404 small scale commercial fisher 9 galician community spain empirically examine pathway fisher follow face hypothetical impact fishery resource test role five social ecological network structure fisher stated intended response scenario our result show fisher generally intend follow remain adapt transform exit fishery pathway faced increasing impact next demonstrate trust based bonding tie tie informal leader associated business usual strategy in contrast communicative bonding tie associated adaptive response communicative bridging tie associated transformative exit strategy our finding provide key empirical insight broaden understanding intricate relationship social network adaptive behaviour relevant social ecological system worldwide
2520,Water reuse to free up freshwater for higher-value use and increase climate resilience and water productivity,WOS:000758606500001,impact availability water affect type land use sector complexity call integrated water resource management negotiation sector important cost effective productive allocation water limited resource reflection show example effort water scarcity scale gain water productivity derived inter sectoral water reuse wastewater freshwater swap complementing water scarcity coping strategy water saving long distance transfer desalination wastewater treatment reuse offer opportunity across scale allows example donor region compensated reclaimed water release freshwater higher value use increasing overall economic water productivity way in water swap farmer compensated higher water volume exchange higher quality reuse water sector offer opportunity expand traditional agricultural water productivity concept ii significantly increase water productivity system level while rural urban water reallocation help mitigate impact compensating farmer reclaimed water remains limited reason discussed
2521,Assessing the effectiveness of green roofs in enhancing the energy and indoor comfort resilience of urban buildings to climate change: Methodology proposal and application,WOS:000703166500006,effect built environment represents important challenge today green roof grs represent viable solution enhancing energy urban resilience face positive impact building indoor thermal comfort energy demand well inducing various environmental benefit easing urban heat island effect improving management runoff water reducing air pollution etc thus important able ass effectiveness today future condition order evaluate whether also provide valid long term solution in simulation approach proposed evaluate energy indoor comfort efficacy grs installed cluster building respect demographic growth to illustrate proposed methodology applied two european urban environment characterized different climatic condition esch sur alzette luxembourg palermo italy considering behaviour period 60 year 2020 2050 2080 result showed respect standard existing roof e without presence green coverage considering rising temperature due cooling season grs enabled significant energy saving ranging 20 50 esch sur alzette 3 15 palermo improvement indoor comfort reduction average predicted mean vote pmvs attenuation ceiling temperature 2 5 degree
2522,Integrating resilience with urban sustainability in neglected neighborhoods: Challenges and opportunities of transitioning to decentralized water management in Mexico City,WOS:000356113200014,impact decreasing local resource increasingly threatening resilience sustainable management urban area infrastructure worldwide to cope thread vulnerability urban sustainability resilience oriented plan developed accordingly policy maker need learn properly integrate urban sustainability urban resilience principle practice shaping urban agenda in order highlight future potential integrating transformative resilience principle general sustainability approach provides critical recent successful urban regeneration development plan mexico city green plan also discus feasibility urban redevelopment transition towards resilience mexico city order illustrate necessity potential urban resilience improvement life prospect disadvantaged inhabitant group valle del chalco neighborhood mexico city presented example whereby resilient sustainable urban transformation achieved integrated sustainable decentralized water management infrastructure plan in practice term sustainability resilience exploited justify conventional non sustainable urban development practice result discussed demonstrate necessity integration transformative resilience principle within sustainable urban redevelopment regeneration main finding policy maker underestimate potential urban resilience shaping sustainable urban future since understand resilience flipside specific vulnerability ii building urban resilience within sustainable urban transition redevelopment effectively foster people empowerment particularly combination decentralization resource management system iii main challenge implementation execution transition process towards urban resilience sustainability elimination political barrier
2523,Linking internal and external transformation for sustainability and climate action: Towards a new research and policy agenda,WOS:000709738200007,increasing threat sustainable development worldwide however dominant incremental policy approach generated action anywhere near rate scale depth needed largely due fact historically framed purely external technical challenge there urgent need integral understanding link internal external collective system approach support transformation however related knowledge scarce fragmented across discipline address gap through systematic literature analyse linkage internal external portrayed understood current ass scope perspective approach used understand internal relates action sustainability our result highlight pattern gap regarding focus conceptualisation method epistemology ontology ethic hamper emergent solution progress starting status quo propose integrated model agenda roadmap future policy practice
2524,What does resilience mean for urban water services?,WOS:000399397700009,disaster impact well increased water demand pose serious risk provision sustainable urban water service e g drinking water sanitation safe drainage especially city these challenge call transition toward improved water management including consideration resilience however resilience concept multidisciplinary origin open multiple interpretation pose challenge understanding operationalizing concept explore resilience thinking translated urban water practice develop conceptual understanding transition toward sustainability based literature interview water expert well four case study south africa india sweden philippine identify seven key principle attribute urban water resilience related transition process find resilience building need discern manage three level e socioeconomic external hazard consideration larger social ecological system sustainable in addition find human agency strong driver transition process certain level risk awareness risk perception providing one threshold certain capacity action implement measure reorganize response risk another difficulty achieving knowledge action derives multiple challenge crossing two type identified threshold to address long term trend stressor find important role social learning ensure carrying capacity urban water service exceeded unwanted consequence created e g long term trend like salinization water depletion conclude resilience term related concept add value understanding addressing dynamic dimension urban water transition key principle identified considered
2525,The resource property question in climate stewardship and sustainability transitions,WOS:000688441300012,natural resource increasingly lauded antidote current social ecological crisis in context global land natural resource rush business development environmental stewardship purpose work since mid 2000s discus whether extent resource rush behind mainstream stewardship sustainability transition shape contemporary resource property question regarding ability power harness natural resource purpose it explores driver protagonist implication political advocacy critical shift object subject form enforcing authority policy structure justification resource property neoliberal globalization since 1970s an alliance trailblazing resource rush supporter accommodator behind change taken altogether hint broader restructuring trend resource property question stewardship sustainability transition today despite potential democratize resource access control ownership restructuring trend far primarily serf purpose big business conservation non profit enhance social license operate mean reducing local resource tenure risk grassroots level reputational risk generally while need examined change seem transforming playing field political advocacy around resource governance stewardship transition sustainability but examined restructuring trend highly contested contingent unstable middle ground sort political compromise future trajectory remains seen
2526,Group Facilitation on Societal Disruption and Collapse: Insights from Deep Adaptation,WOS:000660698900001,synthesis practice rationale behind way facilitating gathering topic societal disruption collapse argued useful lessening damaging response author draw first person inquiry facilitator gathering online person post sustainability field deep particularly since 2018 term describes agenda framework people believe probable inevitable unfolding collapse industrial consumer society due direct indirect impact human caused environmental degradation some principle deep facilitation summarised containment enable co responsibility safe enough space difficult conversation another key principle welcoming radical uncertainty response anxiety people feel anticipation collapse a third principle making space difficult emotion welcomed natural ongoing response predicament a fourth aspect curiosity process othering separation provides theory reason environmental destruction process othering people nature le significant meaningful one particular modality called deep relating outlined
2527,A Critical Analysis of the Drivers of Human Migration Patterns in the Presence of Climate Change: A New Conceptual Model,WOS:000569803900001,both migration present key concern global health progress despite transparent method identifying understanding relationship migration contextual factor remains knowledge gap existing conceptual model useful understanding complexity migration provide varying degree applicability quantitative study resulting non homogenous transferability knowledge important area attempt provide critical migration literature well presenting new conceptual model identification driver migration context it focus interaction dynamic driver time space society through systematic pan disciplinary homogenous application theory different geographical context aim improve understanding impact migration a brief case malawi provided demonstrate global conceptual model applied local contextual scenario in hope provide insight help homogenous application conceptual framework area generally
2528,Integration of expertise or collaborative practice?: Coastal management and climate adaptation at the Wadden Sea,WOS:000453113900008,collaborative governance emerged recent year leading paradigm within environmental management generally coastal management particular extensive policy academic literature integrated coastal zone management iczm promoted coordination multiple policy sector inclusion non state actor well integration scientific knowledge expertise across diverse range discipline more recently scholar within field called greater attention local lay form knowledge cultural value held coastal community potential tension objective however received limited attention date to extent concern collaborative practice stakeholder inclusion compatible similarly ambitious concern transdisciplinary integration expertise responds call empirical analysis governance process coast need critically purported paradigm shift within context broader spatially temporally differentiated governance context identifies distinct interpretation iczm literature reflecting distinct paradigm planning practice empirically examines relationship knowledge integration collaborative practice case managing coastal german wadden sea coast in particular case expert driven approach policy making informed technical rationality paradigm dominant presenting challenge emergence colla borative cross sectoral governance
