,title,wos,clean_abstract
290,"An Assessment of the Relationships between Extreme Weather Events, Vulnerability, and the Impacts on Human Wellbeing in Latin America",WOS:000445765600011,variability known influence human wellbeing variety way in latin america force especially conspicuous particularly respect extreme climatological hydrological weather event ewe sensitive disaster csds consistent need connection present analysis vulnerability environmental health issue related impact focusing ewe csds latin american country includes analysis human socio economic development ii geographical socio economic determinant vulnerability adaptability environmental health issue exposure sensitivity adaptive capacity iii occurrence csds 1988 2017 direct impact human wellbeing total death affected people iv online survey perception effect ewe human wellbeing sample country region v discussion possible solution socio economic development index international disaster database em dat risk index cri disaster statistic suggest impact csds primarily related socio economic determinant human wellbeing health inequality also 80 respondent survey say leading cause related human impact lack public awareness ii investment iii preparedness concludes adding suggestion show country latin america may better cope impact sensitive disaster
291,"Urban heat stress and human health in Bangkok, Thailand",WOS:000530034100080,heat stress recognized one consequence urban area it adverse effect urban population range economy social environment human health with increasing urbanization economic development city heat stress expected worsen particular aim achieve two objective 1 understand determinant heat stress especially role urban environment exacerbating heat stress 2 explore effect heat stress human health using self reported health assessment employed cross sectional using survey questionnaire 505 respondent living urban area bangkok thailand found socioeconomic condition individual urban environment significant determinant urban heat stress low income urban population living high density area le green open space likely experience heat stress also found heat stress significantly affect human health those reported higher level heat stress likely adverse health well outcome finding suggest increased risk heat stress represents major problem bangkok thailand it necessary address heat stress policy measure city level amid continued increase global temperature
292,Poor Air Quality during Wildfires Related to Support for Public Safety Power Shutoffs,WOS:000758863300001,million american experienced impact 2020 wildfire season including unhealthy air quality smoke examine exposure poor air quality wildfire relates public opinion toward public safety power shutoffs pspss pspss increasingly deployed western u s extreme wildfire condition reduce ignition risk power equipment de energizing section electrical grid potentially leaving impacted area without electricity multiple day surveyed oregon resident n 1 308 state pspss deployed found majority respondent supported pspss poorer air quality wildfire recorded monitoring station proximal respondent related increased support pspss also found female liberal political orientation supportive pspss implication utility emergency manager policymakers consider deployment pspss mitigate wildfire
293,International migration and climate adaptation in an era of hardening borders,WOS:000499106300013,almost certainly generate higher rate migration displacement within low income country also generate international migration depends receptiveness destination country many currently restricting immigration criminalizing asylum seeker using emergent technology tighten border should trend persist migration higher income country decline trapping people deteriorating situation reducing adaptive capacity low income country united nation global compact safe orderly regular migration provides alternative pathway international migration build capacity sustainability disrupted future implication current trend migrant policymakers researcher detailed perspective
294,Fuzzy Inference System for Robust Rule-Based Reservoir Operation under Nonstationary Inflows,WOS:000398519400003,although number strategy coping ever growing problem inflow nonstationarity proposed reservoir operation literature robustness reservoir operating rule inflow nonstationarity largely ignored present fill gap fuzzy inference system based reservoir operating rule fis or developed optimization simulation compared linear nonlinear artificial neural network rule simulated stationary nonstationary inflow condition result obtained two case study assuming case single reservoir water supply flood control environmental flow allocation function fis or found robust inflow nonstationarity applying fis or 30years projected future inflow show advantage enhanced recalibrated every 10years compared recalibration it also observed advantage fis or significant weighting problem objective overall objective function difficult satisfy
295,Risk Communication on Floodings: Insights Into the Risk Awareness of Migrants in Rural Communities in Austria,WOS:000502976000003,alpine region expected considerably affected increase settlement area exposed natural hazard to respond emerging challenge due land use change sociodemographic migration issue integrated management natural hazard needed including appropriate approach risk communication included quantitative street survey semistructured interview leitfadeninterview focus group discussion carried 9 austrian municipality prone flooding found resident foreign born parent foreign born resident underrepresented local government voluntary organization related disaster risk management therefore often participate decision making nonetheless ethnicity often prevailing factor determined vulnerability mode coping instead social network ownership structure important influence people ability recover past event prepare future event participant recently affected natural hazard including flood generally perceived low probability recurrence ranked lower daily risk struggle aim contribute better understanding efficient communication well targetgroup oriented communication channel content foster risk awareness private capacity among migrant rural austria
296,Potential of microfinanced solar water pumping systems for irrigation in rural areas of Burkina Faso,WOS:000460230000001,backgroundthe population burkina faso rapidly adopting irrigation adapt negative impact like prolonged drought rainfall variability desertification solar water pumping system swps could attractive option view impact increasing diesel cost grid electricity scarcity country suffers however due high initial cost swps population mainly us diesel water pump dwps main objective ass potential microfinanced swps irrigation rural area burkina faso methodsbased ground data collection profitability analysis investigates best swps market segment irrigation rural area burkina faso case village korsimoro considered especially focused onion crop cultivated crop area resultsit found three main swps market segment area market segment 1 farmer individually owning using dwp rated power 1 5 3kw market segment 2 composed farmer individually owning dwp rated power ranging 4 7 5kw market segment 3 farmer paying pumping service offered pump owner market segment 2 revealed replacing polyvinyl chloride pvc water storage tank dwps used cloudy day profitable market segment showed also 9 5 interest charged agricultural equipment swps market segment 2 3 fully financed microloan without risk long payback period conclusionsthe result imply attention given swps context rural area burkina faso enhance productive use energy also mitigate impact environment in addition provides detailed information farmer make profitable activity
297,Health system resilience to extreme weather events in Asia-Pacific: a scoping review,WOS:000608529300001,increasingly severe extreme weather event ewe threaten population health asia pacific resilient health system minimize health risk improving ewe preparedness response recovery however health system demonstrate resilience le understood emerging resilience literature objective scoping describe peer reviewed grey literature operationalized health system resilience ewe asia pacific included source available english published 2000 2019 focused health system activity asia pacific ewe risk management world health organization resilient health system framework building block model guided analysis 49 source health system activity categorized system building block asset gap resilience identified based whether building block facilitated impeded ewe risk management source mostly focused philippine 29 india 16 thailand 14 lower income economy pacific island country underrepresented flood 47 typhoon 27 cyclone 16 frequently discussed source mentioned drought financing least mentioned building block 27 often described gap resilience 24 overall highlight opportunity future develop ewe resilient health system asia pacific beyond
298,"Neighbourhood bushfire hazard, community risk perception and preparedness in peri-urban Hobart, Australia",WOS:000879354000001,background information campaign bushfire preparedness often based assumption resident bushfire prone neighbourhood underestimate risk however complex relationship bushfire hazard perceived risk adaptive action aim investigate resident understanding bushfire risk relates biophysical risk city hobart tasmania fire prone state capital method a transdisciplinary case using survey 406 resident living close wildland urban interface focus group four bushfire prone neighbourhood geospatial fire risk assessment key result neighbourhood concern bushfire statistically associated biophysical measurement local bushfire risk awareness necessarily translate adaptive action part resident underestimate risk home fuel property overestimate risk bushland neighbouring property leading common response preparing bushfire futile neighbour also prepare neighbourhood high level positive community interaction however likely access preparedness information develop fire adaptive behaviour conclusion implication our finding highlight need social pathway using local communication intervention build neighbourhood knowledge network capacity enable community led bushfire preparedness
299,Current site planning of medium to large solar power systems accelerates the loss of the remaining semi-natural and agricultural habitats,WOS:000655685000003,global transition renewable energy source accelerated mitigate effect global sudden increase solar power facility caused physical destruction wildlife habitat thereby resulting decline biodiversity ecosystem function however previous assessment based environmental impact large solar photovoltaics pvs impact medium sized pv facility 0 5 10 mw alter small habitat patch accumulation installation assessed here quantified amount habitat loss directly related construction pv facility different size class estimated siting attribute using construction pattern japan south korea identified comparable amount natural semi natural habitat lost due recent installation medium solar facility approximately 66 36 85 73 overall loss japan south korea respectively compared large solar pvs medium pv installation resulted higher area loss semi natural habitat including secondary planted forest secondary artificial grassland agricultural land siting attribute medium large solar pv facility indicated preference cost based site selec tion rather prioritizing habitat protection biodiversity conservation moreover even conservation area developed economic topological condition suitable energy production our simulation indicate increasing construction pvs urban area could help reduce loss natural semi natural habitat to improve renewable energy share mitigating impact biodiversity result stress need proactive assessment enforce sustainable site selection criterion solar pvs renewable energy initiative revised criterion consider cumulative impact varied size class solar power facility including medium pvs diverse aspect ecological value natural habitat
300,Sanitary Systems: Challenges for Innovation,WOS:000461453400001,global society confronted various challenge mitigated society adapt impact resource become scarcer hence resource used efficiently recovered use growing world population growing wealth create unprecedented emission pollutant threatening public health wildlife biodiversity provides overview challenge risk sewage system next opportunity chance development pose some challenge emerging resource scarcity others come challenge emerging stricter regulation emission it also present risk threat within system next external influence may affect surroundings sewage system it finally reflects barrier respond challenge
301,"When We're on the Ice, All We Have is Our Inuit Qaujimajatuqangit: Mobilizing Inuit Knowledge as a Sea Ice Safety Adaptation Strategy in Mittimatalik, Nunavut",WOS:000751621800008,increased variability weather sea ice condition due led high rate injury trauma death inuit travelling sea ice contributing high rate ongoing effect colonial policy diminish disrupt intergenerational transfer sea ice inuit qaujimajatuqangit iq despite challenge place based experiential iq continues important information source safe travel sea ice present inuit led coproduced cross cultural project inuit youth documented mobilized sea ice iq mittimatalik pond inlet nunavut safe community sea ice travel outline inuit youth training facilitate terminology participatory mapping workshop document iq also discus iq important share mapping artistic method used mobilize iq booklet map poster inuktitut sea ice term foundation enable youth skill learn sea ice iq experienced hunter iq enables inuit interpret synthesize information weather forecast earth observation community based monitoring apply local condition seasonal iq map safe hazardous sea ice condition provide travel planning information spatial temporal scale supplemental information source cannot address iq product mobilize preparedness situational awareness navigation interpretation skill inuit youth become self reliant access technology always possible sea ice
302,"Vulnerability, Adaptation, and Resilience to Floods and Climate Change-Related Risks among Marginal, Riverine Communities in Metro Manila",WOS:000298160900002,examines vulnerability resilience urban poor household living riverine community three flood prone area metro manila namely 1 pasig marikina river basin 2 west mangahan 3 kamanava area kalookan malabon navotas valenzuela based survey 300 urban poor household 14 community located flood basin found environmental ecological vulnerability low lying flood prone area interacts strongly social vulnerability urban poor household highlighting effect related change sea level rise increased typhoon intensity monsoon rain flood tidal storm surge vulnerable population most household low income live slum squatter settlement adequate access potable water electricity health sewage sanitation facility about two third suffered loss e g income work health sickness household appliance thing housing damage typhoon flood tidal storm surge small portion obtained help formal institution e g local government unit lgus charitable agency informal support network relative neighbor friend of third household appeared vulnerable consistently incurred higher loss e g income workday intense inconvenience e g water source buried flood toilet blocked overflowed waste large worm floor compared neighbor both urban poor household local government formulated strategy response increasing effect few local government built river barrier improved drainage system installed water diversion technique e g bombastic disaster warning system increased capacity official assist evacuation meanwhile urban poor household adapted water based lifestyle e g raising floor increasing number floor home building makeshift bridge among household swampy area building styrofoam boat transport etc but whole urban poor resident formal institution lgus national agency need resource capability building increase capacity adapt effect
303,Social inequality and marginalization in post-disaster recovery: Challenging the consensus?,WOS:000413936100042,disaster subsequent recovery effort often reinforce social inequality marginalization hampering sustainable development path present analysis inequality marginalization effect post disaster reconstruction risk governance perspective using mixed method approach examine fischerdorf natternberg district german city deggendorf severely affected 2013 flood europe finding show social inequality marginalization affected housing reconstruction vice versa unexpected way uninsured group elderly migrant homeowner received prompt ad hoc support state civil society actor insured homeowner mostly higher income group experienced ongoing dispute state market actor hampered recovery some marginalized group could access state support various aspect cultural diversity adequately considered fostered created new pattern inequality risk ad hoc engagement civil society crucial insufficient fully buffer effect inequality marginalization resulting formal recovery process conclude critical give attention interplay power constellation state market civil society actor facilitate sustainable recovery development counteracting potential inequality marginalization effect increased consideration cultural diversity support citizen play dual role mediate different actor identified vital context thus call increased issue complementary city citizen right responsibility risk reduction planning
304,Out of the City Heat-Way to Less or More Sustainable Futures?,WOS:000457127300214,rural alpine area affected multiple way today many lower region already face challenge winter however several author indicated new potential near metropolitan area summer a first metropolitan area discus result large scale quantitative survey n 877 vienna austria evaluate intention urban resident seek refreshment nearby mountainous region result regarding behavior confirm likely increase demand escape nearby refreshing area heatwaves trend could lead vitalization potential rural near metropolitan area eastern austria often characterized depopulation degradation infrastructure a closer look respondent mobility behavior reveals high risk unsustainable development although high increasing share car free household vienna would suggest strong demand public transport likelihood travel car towards destination high even among group focusing predominantly site mobility offer would recommended since many traveler use car within destination at last attractiveness friendly travel option discussed considering mobility related need preference three touristic motive group
305,Private adaptation in semi-arid lands: a tailored approach to 'leave no one behind',WOS:000769813600006,non technical abstract globally semi arid land sals home approximately one billion people including poorest least food secure these region among hardest hit impact urge government development partner put sal inhabitant activity heart effort support resilient development identifying opportunity capitalize knowledge institution resource practice sal population action technical abstract semi arid land sals developing country hotspot hazard affect poor population disproportionately represents major threat 2030 sustainable development agenda pledge leave one behind in argue national government underestimated opportunity support resilient development sals highlight way resilience sal population undermined current top approach development argue radical shift national policy landscape required refocuses leveraging existing adaptive capacity private actor woman farmer cooperative firm cope respond prevailing environmental shock weather extreme argue requires providing enabling business environment tailored diverse specific need private sector sals support full range private sector actor sals meet challenge opportunity in identify opportunity overcome structural weakness currently contribute lack private investment undermine important resilience strategy limit opportunity unlock broader resilience sals private sector
306,Superconductivity and the environment: a Roadmap,WOS:000325989100003,there universal agreement united nation government richest poorest nation humanity face unprecedented global challenge relating sustainable energy clean water low emission transportation coping natural disaster reclaiming use land invited researcher range eclectic area provide roadmap superconducting technology could address major challenge confronting humanity superconductivity century since discovery kamerlingh onnes 1911 promised provide solution many challenge so far superconducting technology esoteric system used laboratory hospital large science project long appreciated ability superconductivity efficiently create high magnetic field otherwise costly achieve ordinary material successful application outside large science high field magnet magnetic resonance imaging laboratory magnetometer mineral material characterization filter mobile communication magnetoencephalography understanding human brain stage set superconductivity make general contribution humanity us practically unthinkable amount energy drive modern way life overall global power usage predicted almost double 16 5 30 tw next four decade 2011 equinox summit energy 2030 http wgsi org publication resource economy electron carry energy compels continued quest efficient superconducting power generation energy storage power transmission growing global population requires new arable land treatment water especially remote area superconductivity offer unique solution problem exquisite detector give warning change otherwise invisible prediction disaster helped future supercomputer technology support huge amount data sophisticated modeling aid superconductivity system might require energy large city present different section application could address addressing range environmental issue roadmap cover water purification power distribution storage low environmental impact transport environmental sensing particularly removal unexploded munition monitoring earth magnetic field earthquake major solar activity finally developing petaflop supercomputer requires 3 current supercomputer power provision 50 time faster access fresh water with 2 5 water earth fresh modeling forecasting many area become drier ability recycle water achieve compact water recycling system sewage ground water treatment critical first section nishijima point potential superconducting magnetic separation enable water recycling reuse energy equinox summit held waterloo 2011 2011 equinox summit energy 2030 http wgsi org publication resource identified electricity use humanity largest contributor greenhouse gas emission our appetite electricity growing faster form energy communique summit said transforming way generate distribute store electricity among pressing challenge facing society today if want stabilize co2 level atmosphere 550 part per million growth need met non carbon form energy 2011 equinox summit energy 2030 http wgsi org publication resource superconducting technology provide energy efficiency achieve european union alone 33 65 required reduction greenhouse gas emission according kyoto protocol hartikainen et al 2003 supercond sci technol 16 963 new technology would include superconducting energy storage system effectively store power generation renewable source well high temperature superconducting system used generator transformer synchronous motor power station heavy industry facility however effective system must superior conventional system reality market penetration occur existing electrical machinery written at current write rate achieve 50 transfer superconducting system take 20 year hartikainen et al 2003 supercond sci technol 16 963 roadmap next considers dc transmission green power section eckroad marian provide update development superconducting power transmission line view recent sustainability study potential magnetic energy storage presented coi kim argue successful transition wind solar power generation must harmonized conventional electrical network requires storage technology fast response long backup time transport superconducting maglev train motor international shipping potential considerably reduce emission contribute greenhouse gas improving economic viability reducing loss improving efficiency international shipping alone contributes 3 greenhouse gas emission three section roadmap identify high speed rail major solution providing fast low energy environmentally friendly transport enabling reduction automobile aircraft travel offering alternative competitive with maritime international environmental regulation tightening hts motor characteristic high torque compactness become important device high performance low emission electric ship propulsion system a section development megawatt class superconducting motor ship propulsion presented umemoto monitoring manufacturing waste reduction environmental impact waste created manufacturing sector need make manufacturing efficient addressed terahertz imaging technology great potential non destructive testing industrial process monitoring control greatly improve industry process efficiency reliability reducing waste material toxic product section du show terahertz imaging provide process property information rust level paint assist reduction waste manufacturing maintenance monitoring naturally occurring disturbance environmental social impact natural disaster mounting febvre provides roadmap use ultra sensitive magnetometry understand geomagnetic phenomenon earth ionosphere coupling small variation magnetic field magnetic monitoring many implication understanding environment providing new tool early warning natural hazard either earth space enable u better prepared natural disaster restoring environment military use throughout world many area confirmed suspected contaminated unexploded munition known unexploded ordnance uxo it presence result war training military force area affected uxo contamination hazardous public major influence nature land use uxo impact developed well developing nation for example usa uxo dating back american civil war country cambodia living landmines daily issue due recent war underwater uxo caused severe impact explosion 1969 water kent uk caused reading 4 5 richter scale earthquake monitor another example land based detonation 500 kg world war ii bomb killing three people 2010 there countless uxo recent conflict worldwide detection accurate location 100 reliability required return land safe civilian use keenan provides detail prototype magnetic gradiometer developed purpose reducing power need high end it supercomputer large close requiring small power plant support energy needed run computer for example 2011 facebook data center operation used 532 million kw hour energy mukhanov explores potential reducing power dissipation future supercomputer 500 mw exascale system 0 2 mw using superconducting ferromagnetic josephson junction magnetic memory programmable logic clearly superconductivity ultimate energy saving technology practical implementation contribute reduction co2 emission improved water purification reduction waste timely preparedness natural disaster significant event roadmap show application superconducting technology significant impact adopted
307,Cooperation for climate adaptation in tourism An agenda for the Alps based on structuration theory,WOS:000343794100022,imminent challenge many alpine tourism destination while effect changing climatic pattern well documented respect physical geographical sphere effect upon regional socio economic system alp still rare what almost entirely missing conceptual work identifying possible path way towards implementation measure respect see one notable exception contribution richard et al 2010 last issue rga it context hand whishes make contribution showing main barrier towards successful implementation measure lay theoretically build upon distinct psychological sociological concept related actor structure duality suggested structuration theory alp serve geographical frame reasoning conceptual debate brought forward within
308,Resilience for whom? Demographic change and the redevelopment of the built environment in Puerto Rico,WOS:000548362800001,a puerto rico pr make long term investment reconstruction built environment following hurricane maria irma fundamental question remains unanswered benefit recovery resilience effort present 30 year demographic projection 2017 2047 show current fiscal infrastructure planning effort overestimate size composition future pr population may direct indirect beneficiary post hurricane recovery resilience investment built environment our projection suggest long term projected depopulation inconsistently applied fiscal infrastructure planning shaping recovery resilience effort a pr move forward long term plan capital investment consistently deployed long range population projection critical determining optimal stewardship public resource check construction built environment might beyond sustainable capacity pr utilize maintain pay
309,Quantifying the influence of 2D and 3D urban morphology on the thermal environment across climatic zones,WOS:000827265400003,urban heat island uhis exert substantially negative impact human health urban sustainability role two dimensional 2d landscape pattern uhis well documented effect contribution three dimensional 3d urban structure remain unclear especially across different climatic zone here investigated relationship 2d 3d urban morphology urban thermal environment summer winter day night 62 representative large city across four major zone china first extracted seasonal surface regional heat island intensity srhii using modis 8 day land surface temperature product subsequently constructed 25 2d five 3d urban feature explored relative importance respective role uhis different climatic context result show 1 significant difference p 0 05 exist srhii various zone city humid subtropical experience temperature approximately 2 degree
310,Exploring requirements for sustainable energy supply planning with regard to climate resilience of Southeast Asian islands,WOS:000579494900015,southeast asia one region affected impact underlying urgency build resilience especially remote isolated island community moreover island face problem expensive unreliable electricity supply large number island community magnifies difficulty reaching universal sustainable electricity supply off grid electrification technology promise tackle challenge entailing high investment yet also market potential currently aspect electricity access resilience barely linked electrification planning energy planning region highly affected requires integrative planning considering risk here enhance integrative planning status quo energy access risk exposure non electrified southeast asian island identify 1932 island population greater 21 million limited access electricity our reveals three risk specific island archetype need different technical measure enhance resiliency future electricity system conclude future energy planning southeast asia requires resilience additional planning dimension identified cluster group serve blueprint decision maker support measure improving energy system resilience avoiding expensive investment future
311,The Challenges of Working in the Heat Whilst Pregnant: Insights From Gambian Women Farmers in the Face of Climate Change,WOS:000771640300001,backgroundthe expected increase heat gambia one significant health threat caused however little known gendered dynamic exposure response heat stress including woman perceived health risk strategy heat perception project aim answer question whether pregnant farmer gambia perceive act upon occupational heat stress health impact unborn child backdrop current expected climatic change methodin depth semi structured interview conducted 12 woman practice subsistence farming either pregnant delivered within past month west kiang gambia participant selected using purposive sampling translated interview transcript coded qualitative thematic content analysis intersectional lens used arrive result resultsall woman participated experience significant heat stress working outdoors pregnancy symptom often including headache dizziness nausea chill common adaptive technique included resting shade working completing work multiple shorter time increment taking medicine reduce symptom like headache using water cool reducing amount area cultivate layered identity experience household power structure related age migration marital situation socioeconomic status supportive social relationship shaped extent woman able prevent reduce effect heat exposure work whilst pregnant woman participated demonstrated high awareness offered important insight potential value priority mechanism enable effective conclusionour finding reveal many intersecting social economic factor shape space within woman make decision take adaptive action reduce impact heat pregnancy to improve health pregnant working woman exposed heat intersectionalities must considered supporting woman adapt working practice cope heat stress
312,Using the past to understand future property acquisitions: an examination of historic voluntary and mandatory household relocations,WOS:000898636700001,a continues exacerbate hazard loss across usa many community seeking permanently reduce hazard exposure relocating household high risk area in usa government traditionally relocated household using two mechanism buyout program eminent domain although program acquire private property public ownership use buyout program defined voluntary government entity whereas eminent domain compulsory for decade harris county texas used voluntary buyout eminent domain relocate household flood prone area different us buyout produce open space whereas eminent domain used flood risk reduction project although literature buyout continues grow especially related managed retreat little considers mandated relocation response hazard usa despite increasing potential call mandated relocation due sea level rise induced hazard to address gap literature analyze county record spanning approximately 100 year examine geographic pattern related harris county use eminent domain buyout program mitigate flood hazard integrating record geographic information system novel first compare two program consider implication future managed retreat
313,Household-level effects of providing forecast-based cash in anticipation of extreme weather events: Quasi-experimental evidence from humanitarian interventions in the 2017 floods in Bangladesh,WOS:000504924200025,in 2017 bangladesh experienced worst flood recent decade based forecast pre defined trigger level red cross red crescent project distributed unconditional cash grant bdt 5000 usd 60 equivalent 1039 poor household highly vulnerable flood prone community brahmaputra river basin early flood peak system deliver forecast based cash grant potential strategy deal change extreme event linked present result mixed method quasi experimental based post disaster household survey ass effectiveness forecast based cash distribution helping beneficiary take preparatory early action reduce negative impact flood health well asset livelihood assessment show cash grant contributed improving household access food reduction high interest debt accrual vulnerable household reduced psychosocial stress flood period compared control group similarly vulnerable flood affected community receive forecast based cash assistance intervention may also prevented household forced make destitution sale valuable asset indicated qualitative data collected july see benefit sustained second flood peak august 2017 there need ass longer term effect forecast based cash socio economic development well vulnerable
314,Climate Justice: Who bears the burden and pays the price?,WOS:000619528800007,real relentless transforming world accelerating deepening impact borne equally fairly poor developing country contributed little global greenhouse gas ghg emission bearing brunt global lack bargaining power international negotiation developing country enabled developed country determine amount finance contribution frame finance compensation historical emission would establish responsibility imply liability gesture goodwill rather obligation developing country facing bleak future current ghg emission trend continue without recognition justice underlying principle access financial technological resource million vulnerable risk limited opportunity build adaptive capacity strengthen resilience
315,Evaluating physical climate risk for equity funds with quantitative modelling - how exposed are sustainable funds?,WOS:000639672300001,effect carry substantial financial consequence despite physical risk sparsely covered previous particularly setting investing investor tool managing physical risk general rudimentary many rely sustainability label compare physical risk exposure three group equity fund labelled sustainable general market physical risk evaluated quantitative modelling incorporating first level upstream supply chain result show lower physical risk three group sustainable fund five ten year horizon it cannot concluded whether lower risk result consideration sustainability labelling lower physical risk correlated sustainability quality further physical risk investor needed least quantitative perspective risk related supply chain
316,"The Dynamics of Public Perceptions and Climate Change in Swat Valley, Khyber Pakhtunkhwa, Pakistan",WOS:000645316400001,with rising temperature developing country exposed horror ever poor infrastructure low capability nation prime concern current study pakistan vulnerable induced hazard including flood drought water shortage shift weather pattern loss biodiversity melting glacier coming year for marginal society dependent natural resource becomes challenge utmost priority within context designed fill existing gap concerning public knowledge vulnerability respective strategy northern hindukush himalayan region pakistan using stratified sampling technique 25 union council ward selected nine tehsils sub district area using quantitative method approach structured questionnaire employed collect data 396 respondent reveals varying public perception different factor contributing cause impact source information three zone area primary cause deforestation industrial waste anthropogenic impurity natural cause burning fossil fuel exacerbated increased population change temperature erratic rainfall flood drought receding glacier extreme weather event impact observed past decade while limiting indiscriminate use fossil fuel combined government assisted rehabilitation forest help combat lack proper education economic social governance barrier hindering local strategy in addition reduce environmental pollution air water soil etc plantation polluted area suitable plant two main action combating recommends policy intervention enhance local effort building capacity equipping local environmental institution discouraging deforestation ensuring sustainable use natural resource
317,Sea level rise impacts on rural coastal social-ecological systems and the implications for decision making,WOS:000450383100014,many rural coastal region distinctly vulnerable sea level rise remoteness isolation central planning agency poverty to better plan future sea level change region interdisciplinary approach ass social environmental impact sea level rise dynamic feed back important in use socio ecological system framework investigate sea level rise impact albemarle pamlico peninsula rural low lying coastal region eastern north carolina specifically show 42 region could inundated property loss u 14 billion could incurred 100 cm sea level rise also synthesize impact sea level rise region social ecological system present strategy strengthen adaptive capacity ecosystem market community conclude discussion differing risk perception amongst stakeholder well implication decision making sea level rise continue threaten functioning social ecological system rural low lying coastal community a socio ecological system framework provides lens impact sea level rise evaluated rural low lying coastal community framework presented necessitates interdisciplinary highlight importance mutual learning amongst stakeholder rural coastal region
318,Linking science and action to improve public health capacity for climate preparedness in lower- and middle-income countries,WOS:000837646900001,by 2030 direct cost health sector due expected cost usd 2 usd 4 billion year people many low middle income country already suffer several health challenge malnutrition high occurrence infectious disease challenge intensified variability furthermore country often health system limited capacity adapt prepare future scenario a result many poorest vulnerable country likely bear brunt health impact resulting variability intergovernmental panel identified health sector greatest potential reduce impact many lower middle income country measure taken in use case study project funded united state agency international development usaid examine design programme reduce risk health sector usaid project called thought leadership assessment atlas project assisted public health institution lower middle income country four specific case presented mozambique supporting national institute health launch health observatory ethiopia working ministry health include weather information malaria early warning system sub saharan africa improving understanding relationship temperature malaria inform malaria elimination intervention working across project country globally manage extreme heat reduce impact human health well analyze four atlas project case example identify lesson opportunity future decision investment health care system management capacity building programme
319,Physical and economic consequences of climate change in Europe,WOS:000287377000015,quantitative estimate economic damage usually based aggregate relationship linking average temperature loss gross domestic product gdp however clear need detail regional sectoral dimension impact assessment design prioritize strategy new development regional modeling physical impact modeling europe allow better exploration dimension quantifies potential consequence europe four market impact category agriculture river flood coastal area tourism one nonmarket impact human health methodology integrates set coherent high resolution projection physical model economic modeling framework find 2080s occur today annual loss household welfare european union eu resulting four market impact would range 0 2 1 if welfare loss assumed constant time may halve eu annual welfare growth scenario warmer temperature higher rise sea level result severe economic damage however result show large variation across european region southern europe british isle central europe north appear sensitive northern europe hand region net economic benefit driven mainly positive effect agriculture coastal system agriculture river flooding important four market impact assessed
320,Uncovering the Research Gaps to Alleviate the Negative Impacts of Climate Change on Food Security: A Review,WOS:000885778000001,climatic variability acquiring extensive consideration due widespread ability impact food production livelihood potential intersperse global approach alleviating hunger undernutrition it hypothesized shift bring substantial negative impact food production system thereby intimidating food security vast development made addressing global undernourishment hunger last decade partly due increase food productivity augmented agricultural management however growing population increased demand food putting pressure food system moreover potential impact still unclear obviously regional scale expected boost food insecurity challenge area already vulnerable human induced expected impact food quality quantity potentiality dispense equitably global capability ascertain food security nutritional reasonableness facing expeditious shift biophysical condition likely main factor determining level global disease incidence it apprehended food security component mainly food access utilization likely indirect effect via pledged impact menage income damage health corroboration support dire need huge focused investment mitigation measure sustainable smart eco friendly stress resilient food production system in discussed foremost pathway impact food production system well social economic factor mastery unbiased food distribution likewise analyze gap bias food security often responsible food insecurity issue focusing fact food production system magnified process provided critical threat food security focus need shifted implementation oriented agenda potentially cope current challenge therefore seek unprejudiced view thus interpret fusion association food security imperatively scrutinizing factor
