,title,wos,clean_abstract
262,"Intersectional subjectivities and climate change adaptation: An attentive analytical approach for examining power, emancipatory processes, and transformation",WOS:000759203000001,human geographer critical scholar long emphasised disproportionate effect individual population already socially economically marginalised yet scholarship practice continue work inadequate conceptualisation inequality perpetuated in critical examination illustrate feminist literature intersectional subjectivity provides pertinent insight transformational emancipatory future disenfranchised individual group bear brunt crisis by focusing power dynamic produce sustain multidimensional inequality across cultural geographic context linking understanding subject making draw attention many way pervasive inequality challenged negotiated everyday human environment relation a part line inquiry demonstrate focus intersectional subjectivity help expose overcome lingering ethical dilemma injustice within transformation effort emphasis role researcher practitioner play nourishing emancipatory space progress space crucial critically examine establish transformative trajectory foreground dignified life increasingly unequal world
263,Impacts of climate change Survey of mitigation and adaptation strategies of junior corporate executives in India,WOS:000346110900005,purpose purpose explore whether private sector consider voluntary involvement effort combat impact line mitigation approach approach today world increasingly become aware adverse effect impact poor though latter impact well known to address impact recommendation exist follow two different though interrelated approach mitigation design methodology approach using survey questionnaire instrument sampling frame 350 junior corporate executive empirical conducted chennai area southern part india evaluate measure linkage awareness impact poor willingness private sector act well mitigation strategy finding from data analysis emerges significant awareness impact though awareness vulnerability poor yet significant chennai area private sector however concludes exist significant linkage awareness willingness support strategy part junior corporate executive limitation implication country specific carried defined region india practical implication because brought result private sector willing participate strategy extensive awareness building carried corporate executive plan activity enable participate strategy would help poor india help address devastation caused time time social implication executive taking strategy would help protect benefit community especially poor country company operating india would find avenue reach effort touch community around employee company may organized gathered together participate reach activity part company originality value fulfils urgent need inspire corporate executive take initiative related lay groundwork array corporate activity developed implement strategy further extensive thinking follow exactly private sector help
264,Governing the future? The potential of adaptive delta management to contribute to governance capabilities for dealing with the wicked problem of climate change adaptation,WOS:000374410700009,due long term character policy issue associated uncertainty large variety affected stakeholder adapting densely populated delta area impact important governance challenge wicked problem in analyse adaptive delta management adm policy development approach relies tipping point pathway used dutch delta programme proof dutch delta adm operationalizes adaptive management idea long term governance river delta taking governance perspective ass potential adm contribute five governance capability required deal wicked problem reflexivity responsiveness resilience revitalization rescaling conclude adm contribute substantially governance capability resilience robustness flexibility rescaling addressing time scale mismatch adm potential contribute governance capability reflexivity responsiveness also characteristic could result non reflexivity non responsiveness enabling adm policy development approach long term issue requires long term commitment iterative policy revision flexibility learning broader governance system
265,Bargaining power of new-energy enterprises in China's credit-financing market,WOS:000863555900001,new energy industry key area coping face serious credit financing difficulty used bilateral stochastic frontier model measure bargaining power new energy company china credit financing market examined main factor affecting bargaining power new energy enterprise comparing result firm different group including corporate related factor government policy financial development level result showed bargaining power bank enterprise important influence final financing price in bargaining process new energy company disadvantage financing price 17 2 higher fair price nature state owned enterprise hinders improvement bargaining power new energy enterprise technology competence relationship bank useful way new energy enterprise improve bargaining power in solving financing difficulty credit market new energy enterprise government subsidy usually ineffective improving financial development level effective
266,"Casual pathways in the political economy of climate adaptation: Winners and losers in Turkana, Kenya solar mini-grid projects",WOS:000704499200004,international development aid widely considered essential support effort low income country there rapid increase number geographic range case study reporting outcome low carbon development project limited number complementary analytical framework also produced enable insight translated tangible guideline recommendation policy maker a particularly important outcome body demonstrate poor design implementation project create significant negative socio economic ecological outcome local level however unpicking causal mechanism unintended outcome created within complex system remains challenge making use sovacool et al 2015 influential 4es framework combining mechanism social mosc language analysing system aim provide approach setting casual pathway explain implementation project creates negative well positive impact to illustrate approach map system solar mini grid project northern kenya use analyse impact local community suggest approach strengthen analysis existing programme support better design future intervention
267,Gender and adaptive capacity in climate change scholarship of developing countries: a systematic review of literature,WOS:000917552100001,people developing country face difficult task coping impact given socioeconomic struggle gender along social factor play divisive role regulate people capacity respond crisis undertakes systematic literature explore trend developing country gender adaptive capacity concern leximancer employed undertake textual analysis article n 59 published 2010 2020 thematic concept analysis indicated agriculture related concern key topic prompt discussion gender adaptive capacity vulnerable people concept power social norm control asset decision making process found joint effect capacity building vulnerable people particularly woman finding suggested discussing vulnerability adaptive capacity woman associated subject discussion income organization community water food farming security land vary african asian country growing attention better understand opportunity adequately support woman adaptive capacity require focusing collective approach incorporating social cultural situational locational historical context gendered vulnerability society
268,Gender and Equity Considerations for Building Climate Resilience: Lessons from Rural and Periurban Botswana,WOS:000851699000001,botswana new national plan framework acknowledges fundamental challenge posing household resilience while plan aim gender responsive limited empirical data current gender dynamic around household level adaptive priority practice aim understand gendered variation people understand resilience rural periurban area author consider view reflected current policy response a household level baseline survey 141 participant conducted ramotswa xhumaga using participant coded narrative understand people understand resilience found planning shock stressor gendered variation important implication equity reflected policy response
269,Adapting to climate change: the role of organisational personalities in natural resource management,WOS:000424643300022,preparing represents significant challenge environmental manager influenced ability access use latest information however communicating delivering adaption science across diverse stakeholder group remain significant challenge explore utility concept personality improve understanding stakeholder capacity specifically defined eight potential related personality ax natural resource management nrm organisation surveyed 80 56 regional nrm organisation characterise trait relation ax through cluster analysis trait mapping defined six nrm personality type these type unrelated external factor geographic location land use activity rather five organisational personality ax important defining personality type information sourced strategic skill set learning reorganising perception risk ability manage uncertainty perception role nrm group strategy engagement identifying nrm personality type allows organisation identify capitalise strength target effort maximise success organisation also recognise might find challenging deliberately collaborate personality strength area finally information provider better understand tailor information delivery improved knowledge exchange provider organisation responsible sustainability natural resource enables stronger relationship facilitates evidence based decision making
270,Leveraging endogenous climate resilience: urban adaptation in Pacific Small Island Developing States,WOS:000465012100004,pacific small island developing state often referred frontline facing array worsening related shock stressor however despite underlying exposure impact role pacific island city avenue site vulnerability often overlooked reflects two ongoing participatory action project conducted un habitat partner australian university honiara solomon island port vila vanuatu finding community consultation across 16 community setting demonstrate critical role endogenous mode resilience well strong correlation space sub city vulnerability cross scale integration resilience planning process used examine point conflict stakeholder interpretation core function within socioecological system demonstrating importance considering value conflict within urban
271,OK Boomer: A decade of generational differences in feelings about climate change,WOS:000793737600003,emergence concern evidence argued create cultural milieu unique millennial generation born 1981 1996 igeneration aka igens generation z born 1997 present tested claim unique angst among younger versus older generation b growing generational discrepancy time emotion
272,"Climate adaptation and development: Contradictions for human security in Gambella, Ethiopia",WOS:000348017200031,it clear need policy agenda sensitive special political social ecological circumstance highly vulnerable region located african sahel while existing literature variability make important theoretical contribution development vulnerability broadly exception acknowledged contradiction arise addressing insecurity via implementation development vulnerability reduction program an empirical assessment contradiction driven negotiated program particularly useful design robust grounded agenda in focus paradigmatic case gambella ethiopia region lie near bottom many development index also site recent effort reduce vulnerability village agricultural modernization program drawing recent region program demonstrate politics development lead differential contradictory impact four arena human security element water security b temporal aspect water security livelihood security
273,"Mangrove forest policy and management: Prevailing policy issues, actors' public claims and informal interests in the Sundarbans of Bangladesh",WOS:000517850900003,mangrove forest enormous ecological socio economic importance number different stakeholder policy actor hence wide range often conflicting material interest expected surrounding mangrove forest policy management these conflict result different issue mangrove policy management different actor articulate position publicly stated claim it unclear far publicly stated position claim resemble formal interest actor also reveal part informal interest in sundarbans mangrove forest number issue arisen contemporary policy concern aim identify recent issue relating sundarbans bangladesh analyse actor claim argument identified issue publicly stated expression formal informal interest in order analyse public claim content analysis selected bangladeshi national newspaper expert deliberation national policy document undertaken empirical method ascertain relevant issue actor claim a theory based actor typology applied distinguish relevant actor concept formal informal interest employed result indicate salient policy issue around mangrove forest policy management establishing rampal power plant protection sundarbans forest area environmental pollution biodiversity conservation reputation world natural heritage site relevance mitigation local people livelihood government administration found active actor observed issue surprisingly administration partake public deliberation prime minister seems dominate public debate might explained fact rampal power plant project perceived contentious issue among actor strong discursive support prime minister in light issue structure non governmental actor well bureaucracy rarely found actively engage public debate mangrove issue informal interest displayed prime minister non ruling political party limited extent future empirical conducted historical trajectory rampal power plant addressing prime minister argument environmental concern civil society actor also would worth map high degree bureaucratic rivalry assumed form conflicting interest mangrove forest responsible ministry ministry environment forest moefcc ministry struggle power
274,Economic optimization to guide climate water stress adaptation,WOS:000704785200002,allocation water six dimension quantity quality timing location price cost remains ongoing challenge facing water resource planning worldwide challenge magnified growing evidence related water supply stressor stress challenge food energy water system policy measure see continued debate despite numerous achievement made many previous work attempt scanned literature economic optimization analysis water resource planning discover affordable measure aim fill gap reviewing literature water resource optimization analysis basin scale guide discovery affordable measure it posing question what principle practice recent development available guide discovery policy measure improve water resource system adaption growing evidence water stress it describes past achievement identifies improvement needed optimization analysis inform policy debate crafting plan improve resilience it describes economic conceptual framework well identifying data need conducting economic optimization exercise support river basin planning faced challenge managing six water dimension described it present example ongoing issue facing water planner middle east conclusion find considerable utility use economic optimization exercise guide water stressadaptation any use trade firm product name descriptive purpose imply endorsement u s government
275,The complementarity and comparability of climate change adaptation and mitigation,WOS:000363329800002,both mitigation reduce risk review complementarity comparability two looking first global level national local domain at global level find differing definition viewpoint exist literature much economic literature report global mitigation substitute economic term in contrast scientific literature considers complementary policy term address different risk vary temporally spatially degree complementarity comparability therefore depends perspective taken although policy space two overlap however governance institutional policy based literature identifies even global mitigation mix could defined would highly contentious extremely difficult deliver practice considers complementarity comparability mitigation national local domain national policy sector level find greater potential complementarity scale although possible conflict also exist however institutional governance policy literature identifies number barrier practical implementation result complementary mitigation action unlikely happen autonomously finally lesson drawn together highlight policy relevant issue identify gap
276,The impact of adaptation on climate vulnerability: Is readiness relevant?,WOS:000724826000010,pressure risk impose country topic interest policymakers globally preparedness hot spot like africa thought important strategy mitigating effect hazard using panel quantile regression analysis empirically test effect readiness vulnerability 51 african country period 1995 2018 finding show readiness significant negative effect vulnerability region result also demonstrate central africa vulnerable sub region high exposure high sensitivity low adaptive capacity whereas southern north africa least vulnerable sub region africa difference vulnerability readiness across africa imply blanket allocation support resource unlikely effective therefore paradigm allocation support resource required
277,Improving Policy for Stormwater Management: Implications for Climate Change Adaptation,WOS:000208266800004,lack local information impact increasingly recognized important barrier progress however simply providing decision maker higher resolution information ensure successful in order appropriate information uptake use essential understand political constraint condition decision maker operate a detailed examination current regulatory context relation weather impact provide insight barrier obstacle affecting decision maker endeavor examines experience municipality tompkins county new york attempt manage stormwater compliance federally mandated regulation current policy fail adequately address fundamental problem affecting local government new york fragmented jurisdiction interagency communication inability cope unfunded mandate enforcement promotion informed decision making way forward may adaptive governance approach management complex environmental issue intended serve initial model university based researcher interested serving local community weather policy willing engage complexity involved
278,"Climate change, seaports, and coastal management in Brazil: An overview of the policy framework",WOS:000802884900002,seaport exposed variety coastal risk particularly considering effect due location land sea interface vulnerability seaport besides robustness design infrastructure also directly related adaptive capacity a policy framework play important role facing effect virtue planning supporting implementation adaptive measure aim identify evaluate extent topic addressed port planning coastal management policy brazil a policy carried document evaluated based achievement sustainable development goal 13 action target a multiscale analysis performed identify different management level address topic planning result suggest although brazil effectively addressed issue national plan coastal management framework primarily port planning remain uncertain existing coastal policy purpose remain virtually implemented accomplishment related port adaptation based recent national sustainability guideline agenda although impact perceived local scale brazilian coastal port city institutionalized effort taking adaptive action observed gap point necessity policymakers enhance planning application measure local level well promote cooperation multiscale sectoral agency overview illustrates several opportunity update redesign innovate coastal port management instrument address related issue nature based solution would appear fundamental approach incorporated multi scale policy framework would support coastal port city becoming resilient thus containing socio economic loss environmental deterioration
279,Business adaptation to climate change: American ski resorts and warmer temperatures,WOS:000494821600001,how firm adapt intensity adverse chronic condition stemming natural environment seek contribute debate whether environmental adversity tends positively negatively related propose diverging perspective tend predict part firm nature adversity intensity interplay latent counterbalancing mechanism first mild level nature adversity intensity organizational inertial force constrain organization willingness adapt second medium level nature adversity intensity coalition building internal organizational politics allow manager deploy resilience capability third severe level growing natural force eventually impose limit beyond protective becomes unviable our finding 2001 2013 analysis western u s ski resort temperature condition indicate firm facing medium level nature adversity intensity appear likely engage higher level whereas experiencing lower higher intensity show tendency lower level yielding inverted u shaped relationship
280,"Community-based adaptation to climate change: lessons from Tanna Island, Vanuatu",WOS:000495924400005,community based gained significant international attention way community respond increasing threat complex pressure posed bottom strategy represents alternative prolonged reliance widespread ineffectiveness mitigation method halt addition exacerbation vulnerability resulting top approach yet despite promise alternative approach efficacy community based remains unknown it potential reduce vulnerability within community remains significant gap knowledge largely due limited participatory evaluation directly affected initiative determine success failure project design implementation outcome long term impact seek close gap undertaking depth evaluation multiple community based project tanna island vanuatu exploring community attitude behavioural change found future community based integrate contextual specificity gender equality framework community based design implementation well recognise complement characteristic local resilience innovation in critical importance looking beyond assumption small island developing state sids homogenous primarily vulnerable lacking resilience also recognised
281,Climate and head form in India,WOS:000170475300008,relationship head form climatic variation investigated different tribal caste population india magnitude cephalic index varies significantly different zone in tropical zone head form longer dolicocephalic temperate zone head form round mesocephalic brachycephalic especially among scheduled tribe st scheduled caste sc among caste these trend possibly support climatic model head form difference among st sc india published 2001 wiley li inc
282,Equity and justice in climate change adaptation amongst natural-resource-dependent societies,WOS:000229514100005,issue equity justice high international agenda dealing impact global but implication equity justice amongst vulnerable group local sub national level ask question three reason considerable literature suggesting poorest vulnerable group disproportionately experience negative effect 21st century b change likely impact significantly developing world country natural resource dependency high
283,Mainstreaming climate adaptation in Switzerland: How the national adaptation strategy is implemented differently across sectors,WOS:000429395700008,due comparative study explanation difference mainstreaming sector remain widely unclear analyzes mainstreaming approached development swiss national strategy extent objective mainstreamed sectoral policy analysis reveals switzerland objective integrated substantially sectoral policy overlap primary sectoral objective generally backing organizational procedural measure lacking result suggest similar pattern mainstreaming epi while policy framework strategy adopted rather easily move towards binding measure interfere sectoral policy making existing institutional structure much challenging in contrast environmental concern impact expected considered substantially resulting substantive mainstreaming objective measure sectoral level a measure might negatively affect sector main challenge mainstreaming consistently address cross cutting nature adaption establish procedure coordinate sectoral measure order avoid negative externality
284,Supporting Indigenous adaptation in a changing climate: Insights from the Sto: lo Research and Resource Management Centre (British Columbia) and the Fort Apache Heritage Foundation (Arizona),WOS:000667016200001,indigenous people disproportionately threatened global uniquely positioned enhance local adaptive capacity identify action support indigenous based organizational community perspective our data come two indigenous organization share cultural heritage stewardship mission sto lo resource management centre sto lo nation british columbia fort apache heritage foundation white mountain apache tribe arizona these organization collaborated u exploring community perception effect investigating community opportunity constraint identifying action support indigenous method included engagement organizational collaborator semi structured interview organizational representative community member staff result confirm sto lo apache territory community experienced impact change temperature hydrology increase extreme weather event effect cumulative colonial depletion traditional environment reduce access traditional resource practice food security result indicated certain action identified community member enablers across case study prominently perpetuation indigenous culture knowledge education tailored local context collaborative decision making among community institution integration ongoing organizational program conclude indigenous owned organization engaged expansion adaptive capacity hold potential support community
285,Adaptation to climate change and economic growth in developing countries,WOS:000354033600005,developing country vulnerable adverse effect yet disagreement protect anticipated damage in particular unclear optimal balance investment traditional productive capital increase output vulnerable investment adaptive capital unproductive absence proof vulnerable capital develop model investment adaptive productive capital stock show unlikely optimal strategy involves scale composition optimal investment depends empirical context application model sub saharan africa suggests however contingency optimal grow adaptive sector rapidly vulnerable sector coming decade although never exceeds 1 per cent economy our sensitivity analysis go well beyond existing literature evaluating robustness finding
286,Complementing institutional with localised strategies for climate change adaptation: a South-North comparison,WOS:000297693700002,disaster pose serious risk sustainable development in south local coping strategy important element disaster risk such strategy emerged limited assistance provided urban actor associated social security governance system in north contrast local coping strategy comparatively poorly developed however extent changing climatic condition also reducing capacity northern institution deal climatic extreme variability emphasis need local level engagement north analysis difference local institutional response disaster southern northern city san salvador el salvador manchester united kingdom respectively highlight lesson learned might translated improved distributed governance system integrated engagement model local institutionalised response support rather hinder currently case
287,A new mission: Mainstreaming climate adaptation in the US Department of Defense,WOS:000664759000012,united state department defense dod recognizes growing risk across responsibility land manager operator hundred installation core mission protect national security however dod risk reduction complicated frequent leadership turnover among base commander encourages focus near term challenge changing u government priority downplay risk used risk based deliberation workshop scenario based fire flood impact modeling evaluate risk opportunity base southwestern united state found success working defense installation hinge linking risk increasing related impact dod ability achieve mission objective installation workshop participant offered insight barrier including access decision maker hierarchical organization leadership focus near term challenge insufficient training capacity integrate information short long term decision rapid turnover leadership also found opportunity mainstreaming risk management dod activity including emphasizing risk dod mission opportunity form symbiotic partnership external partner potential standardized procedure considering physical risk could integrated across dod achieve longer term solution challenge
288,Beyond Denialism: Think Tank Approaches to Climate Change,WOS:000374090900005,sociologist done important documenting key role think tank play denialism movement united state sought mislead american public reality global warming sociologist however assessed full range way think tank responding planning global environmental proposes typology elite response global warming go beyond denialism include limited mitigation ii privileged accommodation iii opportunism ultimately provides insight way build upon previous environmental political sociology interface elite driven policy capitalism
289,A measurement framework to increase transparency in historic preservation decision-making under changing climate conditions,WOS:000427580300019,today cultural heritage planning decision making operate considerable political financial uncertainty constraint consequently decision maker often left making value laden judgment preserve restore maintain best judgment leave open criticism protecting cultural resource important various diverse stakeholder group thus transparent robust process optimally maintain cultural heritage value present future generation needed address knowledge gap developing novel transparent value based measurement framework assessing relative historical significance use potential diverse historic building listed national register historic place united state measure historical significance include association building purpose np site foundation current physical condition building building historic character national register listing criterion specific measure use potential consider importance historic building operational third party visitor interpretative scientific us application framework presented using subset building located within two separately listed historic district cape lookout national seashore north carolina framework focus current status cultural resource significance use potential acknowledging corresponding attribute metric weight time regularly updated it hoped historical significance use potential framework assist decision maker stakeholder better inform cultural heritage management allocation prioritization planning applied tandem vulnerability assessment
290,Climate Change Adaptation of Geo-Structures in Europe: Emerging Issues and Future Steps,WOS:000770560300001,already felt europe unequivocally affecting region geostructures concern rising reflected increasing number study subject however majority study focused slope limited geographical scope in attempted provide broader picture potential impact geostructures europe gathering collective view geo engineer geo scientist several country considering different geo structure type also investigated geo structural concern addressed national plan found specific provision geo structural generally lacking mainly come form strategy specific problem in regard two common strategy hazard risk assessment monitoring mainly implemented relation slope stability recommend future step geo structure likewise given attention particularly assessed also potentially significantly affected country considered mainly member country european large geotechnical institute platform elgip
291,Climate Change Adaptation on Small Island States: An Assessment of Limits and Constraints,WOS:000666143900001,small island state sids among nation exposed cc characterised high degree vulnerability their unique nature mean need study focused limit cc fragile nation particularly regarding problem constraint addressed perceived need limitation sids focusing many unique restriction to end identified described limit using literature analysis case study sample five sids caribbean pacific region barbados trinidad tobago cook island fiji solomon island tonga finding showed adaptable sids characterised awareness various value appreciation understanding diversity impact vulnerability acceptance certain loss implication two fold it explains island nation continue suffer impact cc suggest mean via adequate policy may support sids effort cope threat associated changing concluded despite technological ecological limit hard limit affecting natural system cc limited complex force societal factor soft limit adequate strategy could overcome
292,A Local Heritage and Climate Nexus: The Past in Planning for Climate Change on the Dutch island of Goeree-overflakkee,WOS:000569067900001,pose worldwide challenge perhaps coastal area government different scale respond planning policy measure many drastic impact in ass role cultural heritage planning former island goeree overflakkee netherlands exploring theoretical discourse thenexusof heritage discourse relating analysis mitigation measure island goeree overflakkee dutch river delta it appears scale political urgency induces involvement many different government resulting inconsistent integration cultural heritage plan policy these outcome demonstrate order integrate heritage mitigation planning government cannot rely established planning tradition spatial challenge
293,"High mountain communities and climate change: adaptation, traditional ecological knowledge, and institutions",WOS:000415031800004,our planet already committed experience associated impact thus mitigation along strategy cannot mutually exclusive yet international national policy tackle focused mitigation on hand indigenous community continuously adapting environmental stress millennium including recent cascading impact indigenous community developed wealth information form traditional ecological knowledge tek based observation obvious linkage changing climatic condition biodiversity here i hypothesize harsh environment alpine himalaya social system particularly local institution largely based tek important improving adaptive capacity providing social economic ecological security community i provide insight strategy two community inhabit alpine zone sikkim himalaya india address two broad question 1 how indigenous community vulnerable alpine zone himalaya adapting complex challenge posed particularly conjunction indigenous governing institution give example strategy broadly categorize six group namely institutional capital b rationing
294,Equity in human adaptation-related responses: A systematic global review,WOS:000711140400021,growing evidence suggests response incorporate equity consideration may worsen inequality increase vulnerability using data systematic peer reviewed empirical response n 1 682 present assessment social equity considered across region sector social group roughly 60 peer reviewed literature response considers social equity reporting marginalized group involved planning implementation article response africa asia focusing poverty reduction frequently considered social equity equity le likely considered response europe australasia north america well literature focused city income based inequity frequently considered gender age indigenous status ethnic racial minority migrant people disability rarely considered attention level form equity integrated practice needed ensure
295,2000 Years of Cultural Adaptation to Climate Change in the Southwestern United States,WOS:000261650900005,modern concern often overlook extensive history human millennium while question human system causation important especially extent current behavior driving environmental human society experienced multiple change past independent causation history cultural change help u understand dynamic interaction society expanding possibility proactive may available u today underlying principle cultural generally independent source lesson past suggest social economic path lead toward sustainability away collapse
296,A threat to climate-secure European futures? Exploring racial logics and climate-induced migration in US and EU climate security discourses,WOS:000449130800028,whether formulated security risk form legal dilemma issue justice debate migration draw upon multiple oftentimes contradictory discourse examines role racial identity debate security implication induced migration cim proposes reconceptualization racial logic form discursive construction connects naturalized assumption racialized others possible outcome condition future insecurity argues muslim african migrant population context possible cim middle east north africa mena region eu racialized potential capacity radicalization terrorism constructed racialized others muslim african migrant population could face exclusionary containment policy insecure future concludes call challenge racial logic restrictive unjust possibility suggest future security politics
297,Education and adaptive capacity: the influence of formal education on climate change adaptation of pastoral women,WOS:000656061300001,adaptive capacity critical understanding resilience social ecological system a gendered lens particular importance woman simultaneously one vulnerable social group carry significant burden individual adaptive capacity partially determined learning cognition specifically one ability process ass react changing formal education experience thought increase learning cognitive aspect adaptive capacity us novel method participatory scenario mapping activity pasma explore influence formal education may decision making process pastoral woman adapt drought samburu kenya our result indicate participant formal education may risk averse following drought initially ass react sign drought similarly peer without formal education experience argue increased risk perception might explained formal education influence learning component adaptive capacity also contend formal education may fail influence agency pastoral woman result systemic issue therefore limiting potential formal education improve adaptive capacity
298,"Evidence, uncertainty, and wicked problems in climate change decision making in Australia",WOS:000340768600005,policy maker great difficulty understanding responding effectively complex wicked problem contentious policy initiative hard implement knowledge base divergent incomplete short term interest conflict long term benefit problem construed framed different way these feature wicked problem central australian debate initiative reduce greenhouse gas emission address likely impact given closely interconnected nature social technical legal political economic natural resource issue political challenge managing adaptive numerous a strategic framework necessary complement ongoing mitigation effort directed greenhouse gas reduction strategic innovation requires pluralistic adaptive process multistakeholder forum consideration scenario analysis use boundary organization in light highly contested nature issue multiple base knowledge interest provisional nature choice major policy governance challenge facing australian government stakeholder grappling
299,Making Sense of Resilience,WOS:000682175900001,while resilience major concept development related domain many doubt remain interpret term relationship closely overlapping term normativity one major view resilience originally descriptive concept denoting adaptive property ecosystem subsequent application social context distorted meaning purpose framing transformative normative quality advance alternative philosophical account based scrutiny
300,"Do younger generations care more about environmental issues? A comparison of perceptions between Gen Z and Gen X in Jo-hannesburg, South Africa",WOS:000899965600001,many study around world shown difference generational cohort level concern global environmental global environmental caused anthropogenic practice pose threat human life well biodiversity perpetuated lack awareness environmental sustainability to spread awareness lacking important determine generation concerned global environmental analysed knowledge attitude practice gen x gen z determine one concerned global environmental there significant difference seen two generation respective level green knowledgeand level concern environmental problem there however significant difference peer discussion global warming two cohort result revealed discussion common gen x cohort investigating environmental perception light generational cohort importance environmental group seeking communicate different generational cohort push movement forward strategise better plan policy maker better advocate action
301,"Towards a framework to assess, compare and develop monitoring and evaluation of climate change adaptation in Europe",WOS:000423386800003,increasingly recognised essential dealing adverse impact society economy environment however insufficient information effectiveness adaption policy measure action for reason establishment monitoring programme considered necessary such programme contribute knowledge learning data support governance in european union eu member state encouraged develop national strategy na na developed far vary widely differing view approach policy a number member state progressed monitoring evaluating implementation na it possible identify key element monitoring programme inform wider policy learning process in four generic building block creating monitoring evaluation programme proposed 1 definition system interest 2 selection set indicator 3 identification organisation responsible monitoring 4 definition monitoring evaluation procedure monitoring programme na three member state finland uk analysed show element used practice taking account specific context it asserted provision common framework incorporating element help member state organisation within setting improving monitoring programme
302,Vulnerability modeling for sub-Saharan Africa: An operationalized approach in Malawi,WOS:000334003900003,address need policy relevant climatic vulnerability model sub saharan africa data typically poor people exposed wide range environmental socioeconomic stressor unique region applies multi scale multi indicator methodology allows policy maker expert flexibility contextualize causal factor modeling process selection evidence based variable vulnerability process easily scaled stakeholder need whether state district local level provides framework assist stakeholder policy maker malawi determine drive vulnerability household level area country vulnerable development solution applied a financial assistance related increase rapidly africa present timely result malawi auspicious methodology assist vulnerable country published elsevier ltd
303,Adaptation to climate change and desertification: Perspectives from national policy and autonomous practice in Malawi,WOS:000290181100005,explores way interlinked challenge desertification managed malawi 1 it examines adaptation outlined national policy address desertification accordance international commitment united nation convention combat desertification united nation framework convention well local autonomous adaptation undertaken household level while policy effort address desertification share common ground appear poorly mainstreamed broader development process national level at time many agricultural livelihood adaptation outlined national policy focus primarily rural area rather embracing rural urban flow people money identified vital local level analysis given current country migration pattern malawi rapid urbanization important oversight a integrated approach necessary within national policy consider rural urban area interlinkages play stronger facilitating role supporting local autonomous adaptation vital effort contribute wider development goal greater impact increasing overall resilience environmental
304,How is science making its way into national climate change adaptation policy? Insights from Burkina Faso,WOS:000735798500001,burkina faso highly vulnerable increasing impact currently large deficit to improve planning national level policy must among thing informed current observed state environment well best available projection future impact scientific information gradually making way policy since 2007 barrier still hinder science policy interface a systematic policy document analysis semi structured interview participant observation undertaken explore scientific information make way national policy document production inclusion policy result suggest overall national policy limited extent informed scientific information due insufficient availability information limited human technical capacity lack finance highlight need build national technical capacity produce required scientific information inter alia prioritizing within ministerial budget reducing dependency international technical financial partner further policy recommendation include capacity building continuous formal collaboration protocol producer user ensure usable scientific information structurally integrated policy making process
