,title,wos,clean_abstract
128,Assessing the effectiveness of green roofs in enhancing the energy and indoor comfort resilience of urban buildings to climate change: Methodology proposal and application,WOS:000703166500006,effect built environment represents important challenge today green roof grs represent viable solution enhancing energy urban resilience face positive impact building indoor thermal comfort energy demand well inducing various environmental benefit easing urban heat island effect improving management runoff water reducing air pollution etc thus important able ass effectiveness today future condition order evaluate whether also provide valid long term solution in simulation approach proposed evaluate energy indoor comfort efficacy grs installed cluster building respect demographic growth to illustrate proposed methodology applied two european urban environment characterized different climatic condition esch sur alzette luxembourg palermo italy considering behaviour period 60 year 2020 2050 2080 result showed respect standard existing roof e without presence green coverage considering rising temperature due cooling season grs enabled significant energy saving ranging 20 50 esch sur alzette 3 15 palermo improvement indoor comfort reduction average predicted mean vote pmvs attenuation ceiling temperature 2 5 degree
129,Multi-Level Toolset for Steering Urban Green Infrastructure to Support the Development of Climate-Proofed Cities,WOS:000720014300001,adapting spatial development challenge major task facing city in particular urban heat island caused increasing average temperature urban growth challenge city use simulation ass current future urban heat stress helpful approach supporting transition in particular green blue infrastructure help reduce urban heat island effect these cooling effect analysed using simulation however central challenge urban heat need implemented consistently different planning level a second major challenge adaption identifying amount urban green infrastructure required order achieve specific cooling benefit establishing mean planning instrument present two case study city vienna demonstrate simulation tool used across different planning level standardized when combined green open space factor steering instrument necessary amount greening subsequent planning process secured result multi scale toolset consisting three simulation model green open space factor coordinated standardised use different level planning
130,"Tool adjustments to support climate adaptation in urban planning for southern cities: The case of Greater Tunis, Tunisia",WOS:000899682200032,urban microclimate study could help manage heatwave crisis improve friendly urban planning present adjustment tool approach particular urban map framework typically produced industrialized country context relevant developing country accurate urban data often available in relevant urban architectural land use data collected constructed enable numerical simulation heat wave episode greater metropolitan area tunis simulation result indicate diurnal heat stress reached high value corresponding extreme heat stress level according urban thermal index utci scale 9 local time highest sea breeze speed sea similar 8 1 however effect sea breeze low densely urbanized area 3 1 at night intensity urban heat island reached 4 5 degree
131,Retrofitting for resiliency and sustainability of households,WOS:000404972800005,home retrofit contribute sustainability residential building conserving resource energy improving efficiency operation within resiliency household disruption usually separate consideration front cost present nonessential expense limiting adoption there exist tool integrate design sustainability resiliency available average homeowner inhibits ability implement mitigation measure herein system approach integrate sustainability effort resilience solution computational multi objective decision support methodology financial analysis methodology dubbed resus shown example case midsize single detached house southwestern ontario simulation retrofitting scenario support decision making building upgrade applying methodology detail several retrofitting pathway potential reduce energy use greenhouse gas emission well provide positive return investment address mitigation
132,The mountains are calling! An extended TPB model for understanding metropolitan residents' intentions to visit nearby alpine destinations in summer,WOS:000483423200024,investigated suitability extended theory planned behaviour tpb travel intention metropolitan citizen nearby destination consideration heat wave context novel approach survey data collected 877 viennese respondent structural equation modelling show good fit final model data model extension yield strong increase explained variance result suggest heat related intention influenced strength heat stress perceived past heat wave nevertheless subjective social norm strongest determinant intention whereas attitude weak predictor additional significant predictor outdoor sport travel motive medium coverage past behaviour first application extended tpb model summer tourism context yield important insight affect destination choice summer tourist result provide valuable starting point attracting heat stressed metropolitan visitor
133,Climate adaptation of design scheme for energy-conserving high-rise buildings-Comparative study of achieving building sustainability in different climate scenarios,WOS:000877533600001,given sensitive interaction building immediate environment insight impact design parameter building energy performance specific environment crucial sustainable development green building following imparts distinctive view performance based effect architectural engineering design parameter high rise office building exploiting advantage climatic feature different environment therewith identifies compare major sensitive design parameter energy performance high rise building different context furthermore applicable passive strategy attaining stipulated building sustainability criterion established result indicate energy performance certain environment highly sensitive design characteristic plan ratio core position atrium effect in cold environment high rise building rectangular building plan plan ratio 1 1 44 vertical split core absence atrium satisfies passivhaus engineering criterion air tightness fabric insulation adopts double glass curtain wall presented best energy performance whereas square building plan vertical split core atrium complies air tightness fabric insulation criterion passivhaus engineering standard minimizes east west bound window exposure adopts double glass curtain wall exhibited best energy performance hot zone however requires renewable energy system additional energy source attain stipulated building sustainability criterion
134,Environmental Justice: Subjective Heat Exposure as a Result of Climate Change in Contrasting Urban Neighborhoods,WOS:000637926200010,background city dresden data perception associated increase average temperature summer time yet data needed develop targeted action vulnerable group method to close gap representative survey population carried dresden 2017 two urban district differ one another term urban planning social structure compared particular regarding question whether fair distribution procedural justice concerning effect subjective heat burden influencing factor result result showed especially inhabitant urban area predominantly prefabricated building le green space increased proportion socially disadvantaged felt exposed summer heat fewer opportunity adapt high temperature conclusion in addition urban development measure result used derive measure prevention heat related illness these require example increased advice health education locally reach people
135,Climate Justice in the City: Mapping Heat-Related Risk for Climate Change Mitigation of the Urban and Peri-Urban Area of Padua (Italy),WOS:000857504300001,mitigation urban heat island uhis crucial promoting sustainable development urban area geographic information system gi together satellite derived data powerful tool investigating spatiotemporal distribution uhis depending availability data geographic scale analysis different methodology adopted here show complete open source gi based methodology based satellite driven data investigating mapping impact uhi heat related elderly risk heri functional urban area padua thermal anomaly territory mapped modelling satellite data sentinel 3 after socio demographic analysis heri mapped according five level risk highest vulnerability level localised within urban area three municipality near padua represent 20 entire territory investigated in municipality percentage elderly people 20 thermal anomaly 2 4 degree
136,Overheating Risks and Adaptation Strategies of Energy Retrofitted Historic Buildings under the Impact of Climate Change: Case Studies in Alpine Region,WOS:000832376300001,energy retrofit enhance liveability efficiency historic building preserving historic aesthetic value however measure like improved insulation airtightness may increase vulnerability overheating may worsen performance future investigates indoor overheating risk brought retrofitted historic building proposes effective strategy firstly local weather condition analysed identify homogenous climatic zone for climatic zone business usual emission scenario adopted representative regional model selected obtain hourly output future projection a comparative adopted typical alpine residential building portici house simulated regard future energy use indoor thermal state using dynamic model energyplus energy use indoor thermal condition compared energy retrofit well present future condition result demonstrate retrofit intervention could significantly improve energy efficiency historic building present future scenario a together retrofit intervention however result higher risk indoor overheating south tyrol potential negative side effect energy retrofit could controlled adopting adequate shading ventilation approach minimise eliminate risk overheating high temperature period optimising historic building energy performance
137,Automated adaptive facade functions in practice - Case studies on office buildings,WOS:000526785700004,examines existing technical basis building practice application cyber physical system facade associated intelligent cooperation automated adaptive facade function inspired intelligent technical system industry 4 0 offer potential overall building performance by type scope automation already introduced today facade function identified offer special potential consideration cyber physically implemented facade investigation represents multiple case analysis office facade examined data collected literature expert interview field investigation evaluation carried single case analysis following cross case analysis pattern dependency joint implementation automated adaptive facade function identified found especially sun related function implemented adaptively often combination ventilation heating cooling support function
138,Green infrastructure and energy justice in health adaptation: leveraging climate policy innovation and vulnerability-readiness nexus,WOS:000663190400001,in examine climatic heat stress mediated green infrastructure outcome energy justice effort contributes health within u s great lake region primary metropolitan area recent 10 year period 2005 2015 through lens policy innovation vulnerability readiness nexus explore policy intervention contributes mitigation heat stress using quantitative approach empirical result suggest green infrastructure outcome energy justice effort potential mitigate heat stress enhance health additional result reflect policy innovation readiness effort viable factor health heat event
139,The challenges of aligning the scales of urban climate science and climate policy in London and Manchester,WOS:000432061500003,longevity urban building streetscapes mean need perform satisfactory standard context increasing propensity higher temperature extreme weather event accentuated urban heat island funded explore future city frequently required work directly stakeholder co produce useful knowledge tool considers relationship suite project linking future city neighbourhood building scale policy context london manchester it contended successful knowledge translation aided multi scalar strategic approach urban clear designation desired policy outcome supporting evidence resource required turn highlight role sustained government support city region spatial planning building standard facilitate successful translation policy
140,Simplified Calculation of T-sol Based on Dynamic Numerical Simulation of T-sky in Diverse Climates in China,WOS:000909378400001,an accurate calculation sol air temperature t sol important urban environment building energy consumption there various method used calculate t sol considering sky radiation effect condition vital factor affecting sky temperature t sky in order select appropriate calculation method determine long wave radiation theoretical analysis carried based effect t sky thermal gain building envelope due long wave radiation typical annual meteorological data selected calculate t sol 10 meteorological station covering five building thermal zone china application t sol model studied using mbe measurement standard linear regression equation calorific value envelope obtained via t sky estimation method t sky dynamic calculation method established result show relative humidity key meteorological factor affect application t sol model t sky dynamic calculation used calculate long wave radiation region low relative humidity a thermal correction equation building obtained use area lacking meteorological data provide basis sustainable building design
141,Design-to-fabrication with thermo-responsive shape memory polymer applications for building skins,WOS:000524592400001,smart material studied responsive building skin due internal changeable property stimulated material specific input focus shape memory polymer smp temperature activating stimulus dynamic shading device mechanism opening closing from case study four design strategy presented design 3d printing fabrication test smp prototype conducted design approach prototype comparatively analyzed development optimization architectural application it challenging train permanent shape program temporary shape design repetitive material behaviour measure achieve reversible reiterative shape changing material required practical implementation for design fabrication actual temperature material behaviour designed element smp glass transition 35 degree
142,The win-win interaction between integrated blue and green space on urban cooling,WOS:000905517000001,contribution urban blue green space urban cooling widely acknowledged however combined cooling effect integrated blue green space remains uncertain in combination modelling observational analysis uncovered win win interaction coexisting blue green space term urban cooling that integration water body green space reinforce mutual cooling potential provide greater urban cooling stand alone water body green space result indicated known influencing factor area shape planting structure impact cooling effect riverside urban green space instead width adjacent river reach degree contact reach significantly positively related cooling effect riverside green space surface air temperature riverside green space 4 2 degree
143,How plants inspire facades. From plants to architecture: Biomimetic principles for the development of adaptive architectural envelopes,WOS:000389088900053,facade important role control energy waste building nevertheless designed provide static design solution wasting large amount energy maintain internal comfort however biological solution complex multi functional highly responsive proposes biomimetic relationship developed biology architecture order propose innovative fa cade design solution focus plant plant like building lack movement remain subject specific location nevertheless plant adapted environment developing special mean interaction changing external issue provides methodology create data collection plant adaptation design mapping guide transfer biological principle architectural resource well two design concept case opening new perspective new possible technical solution showing potential plant adaptation environmental condition specific further step transformation design concept technical solution experiment new technology include multi material 3d printing advance material science
144,Estimating the cooling capacity of green infrastructures to support urban planning,WOS:000414208000021,heatwaves threatening human wellbeing city green urban infrastructure gui contribute reduce temperature associated health risk virtue cooling capacity gui present different typology consequently different key component soil cover tree canopy cover shape determines capacity provide cooling aim propose approach estimate cooling capacity provided gui order generate useful information urban planner method based literature identify function gui involved providing cooling component gui determine function combine provide overall assessment cooling capacity approach used ass 50 different typology gui result different combination component influence cooling three climatic region an illustrative case city amsterdam show applicability approach work provides contribution panorama ecosystem service assessment tool support mainstreaming ecosystem based measure creation gui planning practice
145,Dynamic building envelope with PCM for cooling purposes - Proof of concept,WOS:000458942800100,a novel concept based dynamic use phase material pcm building envelope presented concept aim breaking main technical barrier pcm dealing application passive cooling system solidification process pcm limited ii peak cooling load delayed mainly discharged indoors concept relies ability system modify position pcm layer inside building envelope respect insulation layer a proof concept evaluation based numerical tool demonstrates cooling load reduction potential technology implemented different construction system pcm peak melting temperature well daily activation system optimized using particle swarm optimization pso algorithm numerical result indicate dynamic system facilitates dramatically solidification process pcm allowing system designed lower pcm peak melting temperature potential system charge pcm solidifies temperature lower indoor set point allows technology used thermal barrier cooling supplier system
146,An inverse modeling approach for the thermal response modeling of green facades,WOS:000458942800115,green fa ade vertical greenery system vgss continuously gaining attention among urbanists improving living comfort energy efficiency urban area however modeling simulating thermal response vgss remains topic introduces novel inverse modeling approach modeling thermal response vgss building envelope modeling approach considers vgss homogeneous layer apparent thermo physical property approach optimizes apparent thermophysical property calibrating inverse model using data generated detailed thermal response model vgs experimental data it shown predicted temperature vgs deviate le 1 3 degree
147,"Study on urban thermal environmental factors in a water network area based on CFD simulation A case study of Chengnan new district, Xiantao city, Hubei Province",WOS:000597138700004,city jianghan plain dense water network hot humid long period calm wind summer urban design guidance water network thermal environment starting point design control path take account geographical feature climatic condition urban construction complex constraint based current block division development intensity thermal environment xiantao adopts method multiple linear regression wind thermal environment simulation result show regional agglomeration show spatial distribution urban thermal environment water network area distribution hot sensitive area closely related pattern cluster business district high density urban area basic energy facility area transportation hub thermal environment area experimental result show residential industrial land proportion water area average elevation urban development intensity main factor influencing thermal environment water network strength effect order development intensity water area proportion industrial land proportion residential land proportion average elevation urban thermal environment dynamic construction area inferred improvement urban wind thermal environment quality implemented urban space level guiding construction intensity ventilation greening water paving shading thermal environment control area exploration thermal environment improvement method urban design water network region provides guidance similar city seeking cope
148,"Amsterwarm: Mapping the landuse, health and energy-efficiency implications of the Amsterdam urban heat island",WOS:000346154400005,amsterwarm project investigates urban heat island amsterdam vulnerability population energy efficiency building landuse a novel mapping approach provides insight question cause urban heat island affected landuse affect surface temperature difference area city least greatest impervious surface coverage account average land surface temperature difference 11 6 per hectare demonstrates furthermore vulnerability people building urban heat island effect local condition energy efficiency building quality life demographic factor considered approach sensitive place practical application typological map allow local authority prioritise adaptive action urban planning response urban heat island emerging related challenge significant impact comfort health citizen future energy use required cooling building raising albedo area city dominated impervious surface cover seems effective strategy suitable city amsterdam longer build green field site build possible within envelope existing city improving quality life neighbourhood energy efficiency proofing building stock could also prioritised identified neighbourhood
149,"Engineering (Ni, Co, Mn) Se nanoarrays with 3D-Printed wave-structure carbon-rich lattice towards ultrahigh-capacity, complex-stress and all-climate energy storage",WOS:000744206700013,energy storage capacity environmental adaptability two important element energy storage device towards intelligent internet thing era two often co existence continuous exploration advanced multifunctional electrode great significance achieve balance superior capacity complex service environment adaptability notably still remains great challenge realize high capacity extreme complex stress environment herein coralline like ni co mn se nanoarrays synthesized highly conductive 3d printed wave structure carbon rich periodic lattice multitasking free standing binder current collector free electrode towards editable ultrahigh capacity complex stress energy storage a expected prepared wave structure electrode exhibit combination editable ultrahigh capacitive performance 5 6 7 8 f cm 2 1 ma cm 2 superb mechanical resistance 260 mpa wide compliance temperature 20 85 degree
150,"Assessing current and future heat risk in Dublin city, Ireland",WOS:000706184900002,population high density urban area exposed higher level heat stress comparison rural area new spatially explicit approach identify highly exposed vulnerable area needed inform current urban planning practice cope heat hazard proposes extreme heat stress risk index dublin city across multiple decade 2020s 2050s two representative concentration pathway rcps in order consider interaction greenhouse gas emission urban expansion based urban land cover classification simple model combined compute air temperature value accounting urban heat island effect allowed derivation improved hazard indicator term extreme heat stress integrated information current level vulnerability e socioeconomic factor assessed using principal component analysis pca provides heat hazard risk index dublin city fine spatial scale between 2020s 2050s urban area considered highest risk expected increase 70 96 rcp 4 5 8 5 respectively for 2050s enhanced level heat risk rcp 8 5 scenario particularly visible core city centre northern western suburb provides valuable reference decision maker urban planning provides approach help prioritise management decision development heat resilient sustainable city
