,title,wos,clean_abstract
125,Towards an evidence base on the value of social learning-oriented approaches in the context of climate change and food security,WOS:000464967300005,attention social learning potential improve development outcome context food security challenge growing yet evidence supporting wide range assertion outcome social learning process insufficient more work needed understand social learning oriented approach effective respond gap evidence piloting social learning initiative monitoring evaluation framework social learning our objective begin building evidence base test theory behind framework using peer assist approach apply framework eight case study partnership five initiative analyse trend evidence gathered across case study four dimension social learning engagement iterative learning capacity development challenging institution along three dimension process learning outcome change value practice
126,Can Climate Interventions Open Up Space for Transformation? Examining the Case of Climate-Smart Agriculture (CSA) in Uganda,WOS:000501893000001,in investigate way related intervention smart agriculture csa may open close space transformation explore interface worldviews power relation policy intervention focusing particular way asymmetric gender expert farmer relation may reinforced contested smart agricultural intervention it argued fundamental change required face take place transformation across personal practical political sphere in particular interaction sphere space transformation lie example contesting subjectivity casting farmer passive recipient expert advice assumption regarding constitutes good development worldviews frame way see human nature relation nevertheless intervention like csa often focused mainly change practice technology rather power relation worldviews shape practice food security inequity through case hoima uganda examine way implementation smart agriculture reinforces existing subjectivity authority relation open new potentially emancipatory subjectivity first describe food security social inequality drawing survey data hoima next examine social actor farmer project worker local leader government official position particular farmer practice good progressive problematic traditional analyze subjectivity reflect authority relation way csa reinforces creates space contesting argue focus commercial agriculture good many social actor also persists within csa activity intertwined asymmetric gender expert farmer relation commercialization take place within need increase agricultural production feed growing urban population however commercialization case uganda also entailed state attempt govern farmer farmer association institutional set csa often work a closer attention dynamic could potentially help create deeper transformational smart agriculture related intervention
127,The climate challenge for agriculture and the value of climate services: Application to coffee-farming in Peru,WOS:000412957000002,use information economic activity typically provided service may serve possible strategy changing condition present analyzes value service aimed improving agricultural productivity reduction weather associated risk first part provides theoretical foundation estimating value service based stochastic life cycle model rural household face uncertainty respect timing size adverse weather shock subsequently calibrate model match environment coffee producer cusco region peru provide range estimate value service single average household region country whole in second part use empirical data corroborate numerical estimate ass value service agricultural sector cusco based choice experiment approach data analyzed using standard well random parameter logit model allowing preference heterogeneity farmer show significant willingness pay enhanced service particularly related service accuracy geographic resolution on average yearly value service coffee sector found 21 per ha 8 2 million peru whole
128,Do Water Rights Affect Technical Efficiency and Social Disparities of Crop Production in the Mediterranean? The Spanish Ebro Basin Evidence,WOS:000345529500004,coming agenda european common agricultural policy includes incentive environmental compliance farmer activity particularly important case water risk management mediterranean country among new challenge need evaluate instrument necessary comply water framework directive requirement emphasize management water demand achieve environmental target here analyze implication changing water right policy response challenge analyze two important aspect decision effect crop productivity efficiency ii effect rural income distribution provide empirical estimation marginal effect two considered aspect first calculate stochastic frontier production function five representative crop using historical data estimate technical efficiency second use decomposition gini coefficient estimate impact irrigation right change yield disparity in estimate consider bio physical socio economic aspect conclude long term implication efficiency social disparity find disparity strategy depending crop region analyzed
129,Identifying leverage points for strengthening adaptive capacity to climate change,WOS:000612745600001,leverage point system increasingly important understand support transformation towards sustainability study considered leverage point strengthening adaptive capacity existing literature mainly considers strengthening adaptive capacity steady linear process explores possibility fast track positive adaptive capacity trajectory small scale farmer northern region ghana leverage point identified triangulating data semi structured interview farmer n 72 key informant interview n 7 focus group discussion fg1 n 17 fg2 n 20 result present two way approach planning 1 using four generic leverage point gender equality social learning information knowledge access finance 2 combining adaptive capacity leverage point framework thereby creating 15 association generic point provide set topic starting point policy intervention planning activity 15 association support identification place specific leverage point four benefit using leverage point adaptive capacity planning identified guidance intervene system ability deal complex system inclusion causal teleological decision making possibility target deep transformative
130,The climate challenge for agriculture and the value of climate services: Application to coffee-farming in Peru,WOS:000401207500003,use information economic activity typically provided service may serve possible strategy changing condition present analyzes value service aimed improving agricultural productivity reduction weather associated risk first part provides theoretical foundation estimating value service based stochastic life cycle model rural household face uncertainty respect timing size adverse weather shock subsequently calibrate model match environment coffee producer cusco region peru provide range estimate value service single average household region country whole in second part use empirical data corroborate numerical estimate ass value service agricultural sector cusco based choice experiment approach data analyzed using standard well random parameter logit model allowing preference heterogeneity farmer show significant willingness pay enhanced service particularly related service accuracy geographic resolution on average yearly value service coffee sector found 21 per ha 8 2 million peru whole
131,Financing adaptation for resilient livelihoods under food system transformation: the role of Multilateral Development Banks,WOS:000707514500002,imposing transformative process agricultural food system threatening livelihood people dependent upon includes large share world poor people transformative address risk vulnerability livelihood imposes essential effective inclusive transformation food system financing adequate accessible appropriate essential realizing objective multilateral development bank mdbs already playing important role financing transformative agri food sector well placed address existing shortcoming expanding public sector finance incentivizing private sector investment needed attain adequate level financing reconsidering rule procedure obtaining public sector finance capacity utilize already existent administrative structure well better targeting activity community important accessibility appropriate finance requires use mechanism address characteristic investment including riskiness delayed return high social value new unproven activity utilizing blended finance integrated development finance generate financing appropriate investment need some positive shift direction already undertaken mdbs required
132,Agricultural adaptation mainstreaming and its study through a systemic adaptation assessment framework: a sub-alpine case-study,WOS:000655616500003,present systemic assessment framework aaf conceived guide agricultural mainstreaming broader policy domain particularly related rural development starting main phase linkage within process aaf built around key land surface modelling multi criterion evaluation decision making informative capability resulting quantitative comparative integrative concept finding explored answer fundamental question adapt adapt adapts from refreshing outlook target mechanism attitude shape agricultural proposed part transformational change multifunctional landscape resilience building sustainable agriculture these vision seen mainstreaming facilitator finally aaf tested two regional type sub alpine case revealing different mainstreaming possibility context
133,An auction mechanism for the optimal provision of ecosystem services under climate change,WOS:000454975500002,provision many ecosystem service depends spatial pattern land use across multiple landowner even holding land use constant ecosystem service provision may time due develops auction mechanism implement optimal solution providing ecosystem service time multiple landowner private information net benefit alternative us land under auction landowner dominant strategy truthfully reveal private information with information regulator implement optimal landscape pattern maximizes present value net benefit derived landscape following rule auction mechanism auction designed subsidy auction pay landowner conserve tax auction landowner pay right develop our mechanism optimizes social ecosystem management
134,"How do small-holder farmers understand insurance, and how much do they want it? Evidence from Africa",WOS:000274672500017,innovative micro insurance scheme one tool help african small holder farmer cope variability a critical challenge implementing risk transfer program however helping participant understand insurance operates evidence farmer poor understanding insurance le likely use one proposed tool help farmer understand insurance simulation game farmer gain first hand experience functioning insurance market report result experiment ethiopia malawi investigating farmer understanding effectiveness role playing game improving understanding our result suggest generally poor understanding basic insurance concept consistent past result suggesting better understanding correlate greater willingness purchase our result also suggest role playing game may important tool improving understanding necessarily perform conventional training practice
135,Warming up to climate change: a participatory approach to engaging with agricultural stakeholders in the Southeast US,WOS:000333260000006,within context changing scientist called engage directly agricultural stakeholder coproduction relevant information support decision making however value belief identity goal social network shape perception action engagement process ignore socio cultural context within stakeholder embedded may fail guide adaptive response to facilitate dialog around issue southeast consortium florida institute formed learning network consisting row crop farmer agricultural extension specialist researcher scientist working southeast u regional scope learning network engages researcher practitioner alabama georgia florida partner science describes ongoing interaction dialog experiential learning among network diverse participant illustrate participatory tool used series workshop create interactive space knowledge coproduction for example historical timeline scenario technology exchange stimulated discussion related risk management present finding workshop related participant perspective finally discus lesson learned may applicable group involved education communication stakeholder engagement suggest thoughtful design stakeholder engagement process become powerful social tool improving decision support strengthening adaptive capacity within rural community
136,Spatial Analysis of GHG Balances and Climate Change Mitigation in Rural Areas: The Case of Emilia-Romagna Region,WOS:000902196500001,aim analyse issue mitigation balance greenhouse gas rural context emilia romagna region italy due approach based experimentation methodology populated available spatial database refined series technical meeting possible weigh availability alternative choice within identified assessment model objective create regional ghg balance map order classify territory specific dynamic aim approach supporting policy decision related common agricultural policy regional level
137,Targeting seasonal climate forecasts for integration into household level decisions: the case of smallholder farmers in Lesotho,WOS:000220685900002,seasonal forecast promoted mean increase resilience marginal group africa manifestation still seen argues successful dissemination adoption forecast requires depth profile characteristic need user group case mountainous village southern lesotho used highlight decision one group marginal user smallholder farmer might make response forecast a participatory role play exercise explores information household presently receive new forecast information could integrated seasonal decision making result show number low input option available farmer responding forecast adoption however going require repeated exposure forecast conjunction forecast development suited user need case linked back larger scale suggesting path seasonal forecast development could take contribute improving livelihood sustainability among marginal group
