,title,wos,clean_abstract
147,A generalizable framework for enhanced natural climate solutions,WOS:000812455700001,background natural removal carbon dioxide co2 atmosphere land conservation restoration management receiving increasing attention scalable approach mitigation however different land use sector compete resource incentive within across geopolitical region resulting divergent goal inefficient prioritization co2 removal effort thus unifying framework needed accelerate basic coordinated intervention accelerate mitigation scope propose generalizable framework enhanced natural solution nc define activity coordinated increase carbon drawdown permanence land improving livelihood provision natural resource vulnerable community ecosystem framework build interdisciplinary scientific convergence including critical socioecological interaction inform top policy incentive bottom adoption industry manager to achieve goal suggest multi tiered approach prioritization project local regional scale would simultaneously accelerate scientific discovery broad implementation co2 removal project conclusion our vision leverage input hundred researcher land manager including social environmental scientist well representative tribal government state federal agency pacific northwest usa model system five guiding principle orient framework would applicable region a evidence feasibility provide synthesis interdisciplinary study illustrate coordinated action explicit consideration system specific technical socioecological limitation lead scalable project multiple co benefit using theory linchpin innovation propose nc could better align mitigation justice goal multiple scale
148,What it took to catalyse uptake of dynamic adaptive pathways planning to address climate change uncertainty,WOS:000392691100006,implementing resilient pathway condition uncertainty serious challenge approach developed type problem one dynamic adaptive policy pathway approach dapp applied practice limited number circumstance mainly large infrastructure project national scale to better understand take catalyse uptake dapp better address uncertainty typical static planning approach examined role simulation game facilitated knowledge broker real life local decision setting flood risk management new zealand four intervention phase four year described influence analysed 1 creating interest framing science 2 increasing awareness using game 3 experimenting dapp 4 uptake dapp found knowledge broker introducing new framing changing risk profile facilitating use game dapp approach real life decision making setting contextual support event inter national report catalysed uptake adaptive pathway planning identified enabling requirement necessary embedding adaptive planning decision making practice addressing uncertainty
149,Partnerships and ports: Negotiating climate adaptive governance for sustainable transport regimes,WOS:000371090800003,port key driver global transport context also affected contributor drawing international port activity australian case show port across world important catalyst social governance reform sustainable transport context specifically argued port hub facilitate governance flow innovative way concludes suggestion port governance structure facilitating regional national transnational network governance flow become cornerstone future decision making local international context
150,When Do Climate Services Achieve Societal Impact? Evaluations of Actionable Climate Adaptation Science,WOS:000881498700001,to cope complex environmental impact changing researcher increasingly asked produce science directly support policy decision making to achieve societal impact scientist using service engage directly stakeholder better understand need inform knowledge production however wide variety service outcome ranging establishing collegial relationship stakeholder obtaining specific information inclusion pre existing decision process directly connect traditional method measuring scientific impact e g publication citation journal impact factor in describe concept discipline evaluation used examine societal impact service also present case impact test scalable evaluation approach those conduct purpose service fund applied would benefit evaluation beginning project development doing help ensure approach data collection data analysis appropriately conceived executed
151,LAND DEGRADATION NEUTRALITY - A NEW PATHWAY TOWARDS SUSTAINABLE DEVELOPMENT IN ROMANIA,WOS:000435493100094,when come define sustainability important take consideration new approach currently witnessing shift global economic political social context towards integrative approach line agenda 2030 promoting global sustainability agenda challenge developed developing country emerging concept coming frontline atempt offer new perspective regard sustainable economic development in regard land degradation neutrality proposing streamlinig framework able consider various multidimensional aspect come soil desertification dust storm biodiversity etc move towards land degradation neutral world identifying suitable mean action significant contribution social equity promotion new sustainable approches like one land degradation neutrality
152,The (Re)Insurance Industry's Roles in the Integration of Nature-Based Solutions for Prevention in Disaster Risk Reduction-Insights from a European Survey,WOS:000503277900025,nature based solution nb increasingly considered option reduce society vulnerability natural hazard creating co benefit protecting ecosystem service context changing pattern frequent extreme weather event reinsurance insurance industry increasingly cited sector play role help manage risk improving disaster risk reduction drr loss prevention investigates insurance industry could support transition paradigm focused ex post response ex ante risk reduction measure including nb line sendai framework present result series 61 interview undertaken insurance sector related actor eu h2020 nature insurance value assessment demonstration naiad project method based grounded theory approach indicate sector play different role loss prevention including ecosystem based disaster risk reduction eco drr result illustrate insurance industry role gradually innovating better understanding hazard mitigation finding contribute wider discussion possibility new arrangement like natural insurance scheme evidence based assessment avoided damage cost green protective measure europe beyond
153,Evolution of climate zones for building in Spain in the face of climate change,WOS:000709007900002,it essential design building take dynamic throughout entire life cycle guaranteeing development building stock certainly sustainable resilient main objective demonstrate official spanish zone building represent current climatic condition show zone evolve due impact given significant impact country well climatic variety proposed methodology used reference region updating zone peninsular spain 49 city carried zone rcp 4 5 rcp 8 5 scenario result show two third city currently designing constructing building obsolescent data take account current future reality significantly affecting previous calculation thermal performance building work represents significant scientific contribution term reflecting current capacity possibility improving building stock
154,Linking internal and external transformation for sustainability and climate action: Towards a new research and policy agenda,WOS:000709738200007,increasing threat sustainable development worldwide however dominant incremental policy approach generated action anywhere near rate scale depth needed largely due fact historically framed purely external technical challenge there urgent need integral understanding link internal external collective system approach support transformation however related knowledge scarce fragmented across discipline address gap through systematic literature analyse linkage internal external portrayed understood current ass scope perspective approach used understand internal relates action sustainability our result highlight pattern gap regarding focus conceptualisation method epistemology ontology ethic hamper emergent solution progress starting status quo propose integrated model agenda roadmap future policy practice
155,A Critical Analysis of the Drivers of Human Migration Patterns in the Presence of Climate Change: A New Conceptual Model,WOS:000569803900001,both migration present key concern global health progress despite transparent method identifying understanding relationship migration contextual factor remains knowledge gap existing conceptual model useful understanding complexity migration provide varying degree applicability quantitative study resulting non homogenous transferability knowledge important area attempt provide critical migration literature well presenting new conceptual model identification driver migration context it focus interaction dynamic driver time space society through systematic pan disciplinary homogenous application theory different geographical context aim improve understanding impact migration a brief case malawi provided demonstrate global conceptual model applied local contextual scenario in hope provide insight help homogenous application conceptual framework area generally
156,Establishing Priorities for Urban Green Infrastructure Research in Australia,WOS:000466362000003,green infrastructure gi vital asset sustainable city interdisciplinary approach must taken multifunctional socially acceptable gi developed here present result workshop process connect researcher practitioner across academia industry government enable multidisciplinary group participant coalesce set cross cutting issue prioritise agenda address advance gi uptake found many challenge ubiquitous across region scale key priority area could advance gi across multiple city key area attitude perception gi increasing biodiversity gi optimising spatial configuration composition multiple benefit economic valuation gi metric model tool benchmarking assessment turning policy implementation although participant saw many synergy across topic challenge translating science decision making establishing long term institutional collaboration however urgency sound evidence support policy development planning require interdisciplinary process maintained clear communication established across sector
157,Twenty priorities for future social-ecological research on climate resilience,WOS:000576431000001,faced global crisis inevitability future shock enhancing social ecological resilience become urgent area policy internationally better understand impact response shock critical improve resilience well affected people place build finding focus collection topic provide concluding forward looking perspective future social ecological resilience drawing expert workshop identify gap distinguish 20 priority future resilience these span four key theme system scale governance knowledge resilience development sectoral concern given need urgency evidence based policy address crisis analysis considers importance understanding finding social ecological resilience used policy rather solely focusing generated many priority emphasise governance system within produced understood used reflect state current evidence generation process emphasising involvement wider range voice design implementation dissemination resilience critical developing efficient fair intervention meant support
