,title,wos,clean_abstract
123,Upholding labour productivity under climate change: an assessment of adaptation options,WOS:000455949300008,change labour productivity feed directly national income an external shock like may substantially reduce productivity worker therefore macroeconomic concern biophysical impact higher temperature human performance well documented le well understood wider effect higher temperature aggregate productivity modern diversified economy economic output produced context ranging outdoor agriculture work air conditioned building working condition least extent result societal choice mean labour productivity effect heat alleviated careful a range technical regulatory infrastructural behavioural option available individual business government importance local context prevents general ranking available measure many appear cost effective promising option include optimization working hour passive cooling mechanism smart urban planning adjustment building design suitable respond high base temperature air conditioning respond flexibly short temperature peak sufficient cheap reliable clean electricity key policy insight effect heat stress labour productivity key economic impact could affect national output worker income effective option exist shifting working hour cool roof require policy intervention forward planning strategic intervention smart municipal design important reactive project level adaptation solution heat stress highly context specific need assessed accordingly for example shifting working hour could effective way reducing effect peak temperature sufficient flexibility working pattern
124,Microclimatic effects of green and cool roofs in London and their impacts on energy use for a typical office building,WOS:000349732100021,present result modelling assessed effectiveness retrofitted green cool roof reducing energy use typical office central london these technology compared application retrofitting traditional insulation initial microclimatic modelling impact roof showed green cool roof reduce air temperature directly surface maximum air temperature reduction 1 degree
125,"Green walls: a sustainable approach to climate change, a case study of London",WOS:000426133100005,aim evaluate examine thermal performance vegetation building facade whether considered possible method mitigating impact london first objective quantify cooling potential green wall summer understand modifies microclimate london second objective aim evaluate perceived benefit provide insight occupant thermal comfort level ibuttons installed summer living wall system lws three building located london quantifies demonstrates vegetated facade reduce exterior surface temperature 12 degree
126,Global Low Carbon Trend of Development as a Driving Force for Paris Agreement Implementation,WOS:000438855800010,discus reason stabilization global co2 emission fossil fuel combustion industrial process decrease emission cannot explained economic reason interannual temperature variation strong impact global dynamic co2 energy consumption air conditioning heating world almost neutralize stabilizing emission mean go likely global emission around level 2030 thus assessment global dynamic according 3 degree
127,CLIMATE ADAPTABILITY OF OLD AND NEW HOUSE IN BUSHEHR'S HISTORICAL TEXTURE,WOS:000600052100004,port bushehr valuable unique historical texture completely match unbearable condition over hundred year port provided appropriate ground human life air conditioner needed unfortunately valuable old texture destroyed inadvertently new building port superficial copy old building external surface attention goal e provision thermal comfort inhabitant new building dramatically increasing without considering historical texture a result inhabitant use air conditioner month continuously hence would increase energy consumption disruption balance conducted compare compatibility architecture success providing comfort inhabitant according information obtained old house built 100 year ago using traditional design better performance adaptability accordingly exploitation traditional instruction pattern new format would largely reduce energy consumption hot season eliminate need heating cold season in regard huge amount energy saved resulting le damage environment
128,"The Green Structure for Outdoor Places in Dry, Hot Regions and Seasons-Providing Human Thermal Comfort in Sustainable Cities",WOS:000545401100082,hot dry air pollution growing problem urban area adverse impact life health urban resident one way protect people hazard use urban green street greenery however implementation problematic highly urbanized area present concept green structure g designed still developed adam kalinowski cooling efficiency based synergy shade evapotranspiration g could used street furniture small architecture form public utility structure intended protect people object adverse urban environment time providing pleasant healthy microclimate inside pilot project first application g urban environment presented result short term measurement temperature humidity provided analyzed moreover simple dynamic simulation g performance courtyard conducted obtained result show decrease perceived temperature within structure depending type average potential reduction universal thermal comfort index utci mean radiant temperature t mrt caused g courtyard case 5 8 degree
129,Climatic adaptation in human inferior nasal turbinate morphology: Evidence from Arctic and equatorial populations,WOS:000471810100009,objective nasal turbinate directly influence overall size shape surface area nasal passage thus contribute intranasal heat moisture exchange however unlike encapsulating wall nasal cavity ecogeographic variation nasal turbinate morphology among human yet established here investigate variation inferior nasal turbinate morphology two population climatically extreme environment material method twenty three linear measurement inferior turbinate nasal cavity wall airway passage collected ct scan indigenous modern human cranium equatorial africa n 35 arctic circle n 35 manova ancova employed test predicted regional sex difference morphology sample result significant morphological difference identified two regional sample evidence significant sexual dimorphism region sex interaction effect individual arctic circle possessed superoinferiorly mediolaterally larger inferior turbinate compared equatorial african in conjunction surrounding nasal cavity wall difference turbinate morphology produced airway dimension consistent functional expectation regionally distinct either skeletal component independently conclusion document existence ecogeographic variation human nasal turbinate morphology reflecting mediated evolutionary demand intranasal heat moisture exchange human adapted cold dry environment exhibit turbinate morphology enhance contact respired air nasal mucosa facilitate respiratory air conditioning conversely human adapted hot humid environment exhibit turbinate morphology minimize air mucosa contact likely minimize airflow resistance facilitate expiratory heat shedding
130,Case Studies Selection Method: Climate Adaptation of the Modem Movement in the Equatorial Warm Climate,WOS:000730363100020,regulation aim reduce energy consumption building increasingly strict medium term goat achieve building zero consumption necessary updating heritage building face several limitation since protection standard reduce possible intervention leading energy efficiency user comfort present replicable methodology identifies used deep envelope typology beginning modern movement cali colombia it classifies according geometric characteristic high lighting representative one objective analyse existing typology creating classification used determine efficiency regarding indoor environment quaky hot equatorial climate a wide data used define purposive non probabilistic sample refined according building use height year construction conservation condition these criterion allowed identify type deep envelope used office building built cali 1950s vertical element horizontal element combination vertical horizontal element finally building best represented deep envelope system cali selected used case study identify replicable strategy design facade
131,Investigating the climate-adaptive design strategies of residential earth-sheltered buildings in Iran,WOS:000736217100001,purpose earth sheltered building adaptive strategy reducing energy consumption well increasing thermal comfort resident although idea historically implemented city yazd iran effect thermal comfort studied thoroughly aim discus analyze energy performance term parameter orientation underground depth nocturnal ventilation subsequent effect thermal comfort earth sheltered building yazd design methodology approach using energyplus software obtained numeric data precisely modeled simulated analyzed finding result show direct relationship depth construction energy consumption saving construction depth earth sheltered building percentage energy consumption saving higher rate comparison aboveground one however south orientation energy saving significantly reduces depth 2 downwards annual indoor temperature fluctuation decrease 50 subsequently yield experiencing indoor thermal comfort significant number day throughout year considering effect orientation factor south orientation regardless depth provides desired outcome regarding energy saving originality value simulating model generalized sunken courtyard approve result applied model
132,Thermal and energy performance of a user-responsive microalgae bioreactive facade for climate adaptability,WOS:000797336000002,a recent trend energy efficient architecture microalgae bio reactive facade control building thermal load responsiveness solar radiation adaptive variation culture density although smart system provide adaptable shading year cannot meet varying thermal comfort need building user short time microalgae medium culture remains almost unchanged day report innovative method help microalgae bioreactive facade respond solar radiation user thermal need short time to achieve smart window panel introduced contains two remotely controlled adjustable bioreactors regulate algae medium height based user thermal need novel panel serve bio adaptable sunshade integrated building facade thus internal building thermal load adjusted via height bioreactor facade experimental simulation conducted compare thermal performance bioreactor facade different microalgae medium height level bsk zone result indicate indoor outdoor temperature difference full 3 4 1 2 1 4 medium height level every 15 minute time interval 12 55 11 50 10 87 6 53 respectively indicating full height level influence control thermal load system according result bioreactor facade adjustable medium height greatly impact building thermal control short time
133,Heightened fire probability in Indonesia in non-drought conditions: the effect of increasing temperatures,WOS:000400175000001,in indonesia drought driven fire occur typically warm phase el nino southern oscillation case event 1997 2015 resulted monthslong hazardous atmospheric pollution level equatorial asia record greenhouse gas emission nonetheless anomalously active fire season also observed non drought year in work investigated impact temperature fire found july october jaso period anomalously dry sensitivity fire temperature modest in contrast normal wet condition fire probability increase sharply jaso anomalously warm describes regime active fire season limited drought year greater susceptibility fire response warmer environment find support high evapotranspiration rate observed normal wet warm condition indonesia also find fire probability wet jasos would considerably le sensitive temperature added effect recent positive trend near term regional projection reveal despite negligible change precipitation continuing warming trend heighten fire probability next decade especially non drought year mild fire season currently observed association wet condition cool temperature become rare event indonesia
134,Impact of solar power plant design parameters on snowdrift accumulation and energy yield,WOS:000814367600001,solar power plant designed accordance established design principle influenced snowdrift accumulation polar climate a strategy avoid snowdrift plant adapt design plant to provide background solar power plant polar climate effect performing parameter adjustment snow accumulation condition well plant yield quantified us computational fluid dynamic cfd energy yield simulation validated field measurement investigate sensitivity snowdrift accumulation energy yield solar power plant design parameter investigated parameter include panel tilt row spacing gap ground system scale azimuth wind direction here shown investigated design parameter exhibit large variation sensitivity two parameter adjustment reduce risk snowdrift accumulation increase insignificant impact energy yield namely increasing gap ground system scale tilt pitch azimuth adjustment reduce risk snowdrift accumulation trade energy yield a snowdrift accumulation condition depend local snow wind pv system characteristic plant size design adjustment performed specific design scenario provides background adjusting design plant local increase snowdrift resilience minimizing adverse effect system yield
135,"Exploring the Effects of Climate-Adaptive Building Shells: An Applicative Time-Saving Algorithm on a Case Study in Bologna, Italy",WOS:000881204900001,adaptive facade represent viable effective technological solution reduce building energy demand cooling achieving interesting aesthetic effect building envelope screen solar radiation during last decade many different design solution including based shape memory alloy experimented obtain appropriate response without dependent electro mechanically actuated system several recent ongoing study published scientific literature regarding different actuator typology well different property material used usually determine adaptive solution characteristic series complex time consuming simulation using specialised dynamic modelling software due time resource required kind evaluation usually delivered last advanced design stage form assessment already taken architectural technological choice reported aim offer quick time saving simplified algorithm calculate response adaptive facade according iso 13790 standard adopted early design stage evaluate possible effect design decision includes three main step conceptualisation adaptive solution considering context condition b definition calculation algorithm
136,"Traditional Passive Design Solutions as a Key Factor for Sustainable Modern Urban Designs in the Hot, Arid Climate of the United Arab Emirates",WOS:000881038000001,sustainable architecture key approach creating sustainable city reducing impact in hot arid region passive design traditional architecture known ability provide comfortable indoor environment outdoor shaded area contrast use energy intensive air conditioner great deal modern architecture thus used qualitative methodology based envi met software investigate compare thermal performance two urban fabric case study traditional modern district hot arid united arab emirate thermal performance old urban district better new one lower maximum potential air temperature improvement level thermal comfort measured predicted mean vote moreover found enhancing shade outdoor open area modern district mimicking traditional passive design solution resulted lower air temperature pmvs expected one step among many towards creating sustainable innovative modern architecture
137,Freezing exposure releases bud dormancy in Betula pubescens and B-pendula,WOS:A1997XX60600012,bud dormancy woody plant released long term exposure non freezing chilling temperature whereas freezing temperature considered little effect however present result demonstrate short term exposure freezing release bud dormancy betula pubescens ehrh b pendula roth short term freezing dormancy induction phase improved release bud dormancy adequate level dormancy reached in fully dormant chilled plant percentage speed bud burst increased lower temperature our result rule possibility endogenous abscisic acid could directly involved physiological control bud dormancy release fast easily applicable method presented bud dormancy release could investigation biochemical biophysical background process mechanism bud dormancy release relationship cold acclimation discussed light result also implication finding modelling bud dormancy
138,The thermoregulatory function of the human hand: How do palm and digit proportions affect heat loss?,WOS:000441538300003,objectivesthe current assessed whether ecogeographical pattern seen hand proportion correlate heat loss directly using brief severe cold immersion experiment hand influence hand digit dimension heat loss evaluated material methodsa sample 113 living individual tested two dimensional three dimensional scanning technique used ass hand digit dimension thermal imaging analysis used quantify heat loss 3 min ice water immersion hand resultswhen body size accounted hand width digit length relative total hand length significant predictor heat loss hand discussionthe current provides empirical evidence support link thermodynamic principle relating surface area volume ratio ecogeographical pattern associated temperature
139,Assessing energy use and overheating risk in net zero energy dwellings in UK,WOS:000423636600076,present methodological approach finding simulation advanced energy conservation generation management technology applied two case dwelling uk achieve net zero energy nze target includes reduction net regulated energy hvac 0 kwh 2 per year energy generation least 50 kwh 2 per year performance dwelling also tested energy use risk summertime overheating future climate short 2030s medium 2050s long term 2080s finding indicate meet nze target regulated load need reduce half current building regulation community rather building level renewables playing major role it also found nze target given current regulation particularly difficult achieve design regard energy efficiency highly expectant regard renewable energy further summertime overheating projected risk net zero energy dwelling 2050s despite regulated energy use dwelling projected reduce 11 kwh 2 yr accompanied small increase renewable generation 2 kwh 2 yr
140,Green building design based on solar energy utilization: Take a kindergarten competition design as an example,WOS:000756699200121,with increasingly serious problem global warming environmental degradation energy resource shortage reducing energy consumption building realizing sustainable development building vigorously developing green building become key concern field architectural a kind clean pollution free renewable energy solar energy fully demonstrated superiority receiving attention reasonable use solar energy effectively save non renewable energy slow speed global warming reduce environmental pollution take kindergarten competition design example through thinking green building combining use renewable energy solar energy explores building adapt local condition improve quality building development provides reference expects promote low energy consumption green ecological sustainable building
141,Assessment of thermally comfortable urban spaces in Amsterdam during hot summer days,WOS:000459790300002,since insufficiently clear urban planner netherlands extent design measure reduce heat stress urban space comfortable evaluates impact shading urban water urban green thermal comfort urban space hot summer afternoon method used include field survey meteorological measurement assessment pet physiological equivalent temperature in total 21 location amsterdam shaded sunny location park street square near water body investigated measurement show reduction pet 12 22 degree
142,Preparing for climate change: recognising its early impacts through the perceptions of dive tourists and dive operators in the Egyptian Red Sea,WOS:000299812700002,potential permanently alter attraction many destination substantially impact benefit derived tourism these impact reduced vulnerability understood operator take step adapt some immediate manageable impact likely result change tourist perception attitude towards test early impact red sea region awareness tourism operator interviewed 150 tourist 35 operator our data suggest change tourist awareness already apparent yet operator ascribe moderate level environmental awareness perception gap increase vulnerability dive operator
143,Urban environmental health and sensitive populations: How much are the Italians willing to pay to reduce their risks?,WOS:000244625900006,use contingent valuation elicit wtp reduction risk dying cardiovascular respiratory cause important cause premature mortality heat wave air pollution episode among italian public find wtp depends respondent age health wtp increase size risk reduction strictly proportional all else older individual willing pay le given risk reduction younger individual poor health tends raise wtp our result support notion vsl individuated
144,Assessment of the Suitability of Non-Air-Conditioned Historical Buildings for Artwork Conservation: Comparing the Microclimate Monitoring in Vasari Corridor and La Specola Museum in Florence,WOS:000887137800001,current energy crisis necessity minimize energy waste suggest need ass non air conditioned building term need install air conditioning system size control efficiently applies historical museum building hosting artwork require specific microclimate condition preservation with view work analyzes suitability non air conditioned historical museum building properly preserve exhibit therefore two non air conditioned museum located historical city center florence italy considered case study e vasari corridor la specola one year indoor microclimate data monitored representative room museum analyzed according standard artwork preservation term historical result monitored indoor air temperature relative humidity show monitored room suitable preservation exhibit without installation air conditioning system however minimize energy consumption hygrothermal control based observed historical characterizes environment present acceptable preservation range much wider reference technical standard in way energy need environmental control necessary ensure good conservation artwork significantly reduced
145,An alternative method of developing landscape strategies for urban cooling: A threshold-based perspective,WOS:000799317200002,increasing amount blue green space recognized effective strategy mitigate urban heat island uhi effect specific quantitative actionable landscape mitigation strategy different land use land cover lulc type cool city rarely addressed in absolute threshold cooling toc ab specific threshold certain influencing factor ensure effective cooling particular patch type proposed defined first time facilitate effect size shape neighboring greenspace percentage ngp different type lulc patch land surface temperature lst examined corresponding toc ab value determined existed metropolitan area beijing shanghai tianjin using satellite image result demonstrate larger sized complex shaped water body forested area produce greater cooling effect size irrelevant cooling intensity grass dominated patch toc ab patch size exist identified water body beijing 5 ha shanghai 10 ha tianjin 5 ha forested area beijing 20 ha shanghai 50 ha tianjin 20 ha besides ngp negatively correlated patch lst lulc type indicating increasing amount neighboring vegetation cover effectively lower nearby patch lst toc ab ngp exist identified water body beijing 30 3 shanghai 61 6 tianjin 20 grass dominated area beijing 89 1 shanghai 76 9 tianjin 81 5 among three influencing factor size account greatest variability patch lst forested area impervious surface neighboring greenspace proportion account variability lst water body grass dominated area methodology result could help orientate specific actionable landscape strategy urban cooling
146,Monitoring outward drying of externally insulated basement walls: A laboratory experiment,WOS:000793761600003,basement used habitation represent major challenge term moisture safety design prone high moisture strain limited ability outward drying compared structure grade exterior vapour permeable thermal insulation used country cold climate enable outward drying however effect well documented combined dimpled membrane a laboratory experiment performed investigate outward drying concrete wall generate data validation hygrothermal simulation two wall segment vapour permeable insulation exterior dimpled membrane compared segment dimpled membrane positioned concrete exterior insulation segment subjected steady warm interior cold exterior simulator weight precipitated condensation temperature data monitored six month although weight varied nonuniformly start decreased uniformly last four month exhibited rate variation weight no precipitated condensation occurred air gap although moisture content concrete high driving potential diffusion temperature gradient large result indicate concrete ability transfer moisture drying surface limit outward drying hence vapour permeability insulation membrane position le influential moisture transfer property concrete currently used basement investigated better predict long term moisture performance product solution basement
147,Entropy frameworks for urban heat storage can support targeted adaptation strategies,WOS:000779934400001,attribution urban temperature biophysical process zhao et al 2014 ridgen li 2017 li et al 2019 improves understanding urban heat island uhi phenomenon traditionally uhi study based satellite observation limited spatial resolution little known biophysical contribution composed micro scale meter interact here suggest entropy concept heat storage cycle reducing complexity system improving understanding resulting hysteresis entropy framework applied different surface type based micrometeorological simulation 3 x 3 horizontal resolution validated airborne thermal scan in addition effect reduced convection evapotranspiration found heat storage make dominant uhi contribution locally proceeding entropy loop steep slope maximally symmetrically closed loop area optimal achieving balance heat storage release characteristic entropy cycle help suggest new optimised strategy attenuate urban heat episode present stepwise procedure workflow application method
148,Application of adaptive comfort behaviors in Chilean social housing standards under the influence of climate change,WOS:000412512800012,currently energy performance indicator building associated primary energy source consumption co2 emission net energy distribution together set building energy efficiency evaluation frequently based setpoint temperature hour operation however fixed parameter suitable social housing simulation performance tends free running excluding extremely cold warm condition therefore successful assessment efficiency building user capability live within adaptive comfort range without air conditioning system aim analyze new chilean standard sustainable social housing context using adaptive comfort approach addressed en 15251 2007 using energyplus simulation software 16 parametric series analyzed current condition validated site measurement meanwhile prediction 2050 also taken account case widespread low cost dwelling model demonstrates period time within thermal comfort condition varies substantially analysis done using adaptive comfort standard sustainable construction code cc chilean housing considering percentage time fluctuates 19 00 24 30 concluding adaptive comfort model greater capacity positively ass indoor temperature social housing central southern chile also establishes possible provide home standard improved within comfort condition without using artificial mean 99 67 time currently 88 89 future
149,Evaluating the energy and carbon reductions resulting from resource-efficient household stock,WOS:000313152400045,nexus water energy greenhouse gas emission well recognised however quantifying energy saving hot water efficient technology largely based modelled assumed consumption data water use appliance fixture aim determine water energy greenhouse gas emission saving resource efficient household stock using empirical water end use data detailed stock specification home queensland hot water system type considered comparison made intervention scenario without inclusion low energy heating system result confirm significant impact coal fired electricity water heating total household energy consumption further appears substantial saving achieved substituting water e g high star rating appliance energy e g solar hot water system efficient appliance home finding also suggest retrofitting cheaper resource efficient technology still effective mean reducing water energy consumption regardless hot water system type future work area needed expand current outcome consideration thermal loss heating system use empirical energy end use data
150,Environmental Value for Heritage Conservation and Urban Sustainability: Adaptation in Widely Divergent Climatic Conditions,WOS:000711802200001,focusing traditionally constructed urban housing diverse climate illustrates passive mean historically providing comfortable living condition minimising technology dependence especially relevant today tendency towards high energy solution extreme weather event pandemic minimising energy demand emission requires understanding theenvironmental value historic housing addition heritage value support conservation contributing passive contemporary architecture strategy global potential mainstreaming retrofit measure expanded beyond restricted heritage sector together scaling localised construction method practice revisits traditional solution behavioural pattern yazd iran roros norway santiago de compostela spain paramaribo suriname in hot extreme yazd high mass material concert carefully arranged opening windcatchers provided low energy housing whereas wood construction whether cold roros tropical zone paramaribo relies heavily material quality architectural feature layout temperate area santiago de compostela adapted seasonal variation century share dynamic quality tendency many climate introduce closed air conditioning system counterbalanced better understanding traditional system environmental control contributing natural ventilation renaissance
151,Variation in estimates of heat-related mortality reduction due to tree cover in US cities,WOS:000711214300002,heat related mortality one leading cause weather related death united state with changing climate aging population effective adaptive strategy address public health environmental justice issue associated extreme heat increasingly important one effective adaptive strategy reducing heat related mortality increasing tree cover designing strategy requires decision support tool provide spatial temporal information impact apply tool estimate spatially temporally explicit reduction temperature mortality associated 10 increase tree cover 10 u s city varying climatic demographic land cover condition two heat metric applied represent tree impact moderately extremely hot day relative historical condition increasing tree cover 10 reduced estimated heat related mortality city significantly total impact generally greatest populated city mortality reduction vary widely across city ranging approximately 50 fewer death salt lake city 3800 fewer death new york city variation due difference demographic land cover local climatic condition in term per caput estimated impact hotter drier city experience higher percentage reduction mortality due increased tree cover across season phoenix potentially benefit increased tree cover estimated 22 reduction mortality baseline level in cooler city minneapolis tree reduce mortality significantly day extremely hot relative historical condition therefore help mitigate impact heat wave condition recent study project highest increase heat related mortality cooler city finding important implication planning our estimated spatial temporal distribution mortality reduction city provide crucial information needed promoting environmental justice equity more broadly method model applied urban planner public health community designing targeted effective policy reduce heat related mortality additionally land use manager use information optimize tree planting public stakeholder also use impact estimate advocacy
