,title,wos,clean_abstract
404,A Conceptual Framework for Heuristic Progress in Exploring Management Regime Shifts in Biodiversity Conservation and Climate Change Adaptation of Coastal Areas,WOS:000451531700345,social conflict related biodiversity conservation policy coastal area illustrate need reinforce understanding matter concern well matter fact in argue must rethink new perspective considering human together function ecological actor social actor using international example unesco world biosphere reserve network show ontological perspective may provide simple compact way think coupled infrastructure system systematic formalism allowing understanding relational matrix actor institution ecosystem contend formalism responds three challenge first encompasses different regional context policy rely ontology second provides method relate local plan conservation paradigm originate ecological modernization policy third facilitates discovery driver process involved management regime shift highlighting way contextual factor configure determine structure action situation institutional analysis development framework iad ostrom 2005 operates
405,Impacts of 1.5 degrees C and 2 degrees C Global Warming on Net Primary Productivity and Carbon Balance in China's Terrestrial Ecosystems,WOS:000531558100274,assessing potential impact 1 5 degree
406,Raising the bar? - The challenges of evaluating the outcomes of environmental modelling and software,WOS:000286284700002,intention open debate within environmental modelling software em community best respond increasing desire evaluate success em project term outcome rather output outcome regard change beyond wall organisation typically value attitude behaviour author recognise outcome evaluation essential ensuring relevance effectiveness activity to date however limited appreciation within em community nature challenge inherent outcome evaluation present exploratory analysis challenge outcome assessment raise em it using mutually reinforcing conceptual practical perspective present conceptual framework three loosely coupled phase development operation nature activity interaction within phase outlined form evaluation associated stage set note existing form evaluation e g peer validation relevance underpin delivery outcome evaluate outcome proposes outcome need conceptually seen element complex social process mediated government regulation market medium rather simply another form output development project a outcome em le easily tangible output likely occur significant time lag intervention difficult assign causality subject significant contestation thus em activity however well conducted technically may minor influence outcome em practitioner limited control outcome occur us series linked em project populate conceptual framework showing role evaluation development operation phase present two form quantitative qualitative outcome evaluation used part operational phase evaluation project communicating consequence remote rural land manager scotland author conclude challenge em evaluation met need care em community raise expectation outcome cannot met
407,Bridging Humanitarian Responses and Long-Term Development through Transformative ChangesSome Initial Reflections from the World Bank's Adaptive Social Protection Program in the Sahel,WOS:000436570100009,in context increasing related extreme event crisis concept adaptive social protection asp recognized potentially effective policy response reduce impact shock stressor vulnerable household concept currently tested scale world bank six country sahel region based conceptual consideration aim address three question how extent adaptive social protection considered transformative where concept sit along humanitarian development continuum and relate resilience to answer question draw author exposure going world bank asp program well document derived emerging body literature shock responsive social protection drawing different material first demonstrates asp effectively considered transformative intervention two different level system level beneficiary level also show activity designed strengthen household adaptive capacity asp program contribute building resilience beyond short term coping strategy humanitarian intervention generally focus a asp cover larger spectrum along humanitarian development continuum intervention proposed context shock responsive intervention
408,Climate Financing Through the Adaptation Fund: What Determines Fund Allocation?,WOS:000494482500002,there ongoing debate criterion based allocation finance particularly financing made aim investigating determinant fund allocation consequence rearrangement considering case fund af conduct mixed method approach including binary logistic regression multiple regression analyze factor influence access volume funding af respectively along qualitative assessment af institutional feature finding suggest level vulnerability country likely affect accessibility volume funding af besides low income country likely least developed country le likely access fund readiness country significant accessing af however affect volume funding funding allocation rearrangement may put af pressure effective use readiness program
409,"A review of emerging strategies for incorporating climate change considerations into infrastructure planning, design, and decision making",WOS:000869521000001,affecting infrastructure complex uncertain way traditional load factor safety factor design standard appear misaligned current anticipated future condition thus adapting infrastructure changing likely necessitate balancing trade offs new old design paradigm literature summarizes advance implementation resilient infrastructure within context identified three category strategy 1 assessment framework incorporate data risk infrastructure design planning 2 modelling decision making uncertainty policy analysis 3 example best practice case study workarounds enhance resilience work highlight advance infrastructure decision making uncertainty way instill resilience infrastructure system it expected help form knowledge basis transitioning infrastructure planning design implementation congruous changing world
410,When is transformation a viable policy alternative?,WOS:000362603400037,common response society either take incremental step maintain current system accept gradual partial yet given current future complex large scale challenge like response increasingly inadequate call made society implement transformative approach order manage complex problem sustainable adaptive manner however discussion around transformative still emerging clear transformation mean evaluated conception transformation fit within current understanding dealing policy problem practice explores range current understanding transformation characteristic us handmer dover 2007 2009 2013 three staged typology investigate different approach identifying managing policy problem potential scope transformation example policy practice within disaster risk management used demonstrate different management approach attempt deal particular problem investigate extent could transformative it argued transformation positive welcome greater focus need placed complex problem managed manner enables long term positive transformation
411,Scenario method and stakeholder engagement: Critical reflections on a climate change scenarios case study,WOS:000311923000001,scenario method presented literature mean engaging heterogeneous stakeholder group explore future inform policy planning response discus case project investigating possible interaction impact proposed major port expansion engaged participant private sector government environmental group input college student local area semi structured interview scenario workshop employed creating individual space expression idea collaborative space sharing exploring difference perception meaning developing set possible plausible scenario whilst workshop resulted consensus key issue proposed action intended inform policy formation planning unforeseen lack short term follow group working closely together discus reason reflective critical analysis process contingent factor wider contextual environment conclude basic scenario approach valuable act catalyst effecting multiple agency interest agenda strong contingent factor present
412,Transformative potential of managed retreat as climate adaptation,WOS:000696958300028,managed retreat response inherently lead societal transformation assessing whether retreat transformative requires consideration transformed scale way it also requires nuanced consideration relative spatial temporal scale domain implication procedural distributive justice recognizing historical injustice opportunity restorative action current practice show managed retreat always transformative way promote justice nevertheless retreat concept practice potential societal perception risk challenge techno optimistic situ adaptation foreground issue equity primary concern
413,Designing Policy Pilots under Climate Uncertainty: A Conceptual Framework for Comparative Analysis,WOS:000502229400001,an ongoing challenge designing policy pertains proportionality likely expected future policy context conceptualizes proportionality feature policy design compare different policy strategy launched response current expected change policy context contributes comparative policy theory practice conceptual framework operationalized complex policy problem challenge policymakers designing proportionate strategy enable associated impact under condition uncertainty policy piloting provides opportunity experiment test design feature alternative status quo policy function changed policy context theoretical discussion supplemented example policy pilot launched form policy experimentation address climatic risk agriculture rainfed zone india policy design feature four setting policy context ranging small scale incremental highly flexible adaptive response compared using framework proportionality
414,Leveraging Governance Performance to Enhance Climate Resilience,WOS:000871496500001,enhancing resilience complex social ecological system s requires transformative change yet knowledge gap best achieve transformation in present approach assessing governance performance s identifying leverage point ultimately enhance resilience approach combine three different method including capital approach framework fuzzy cognitive mapping leverage point analysis using coastal case algoa bay south africa performance governance process contributing different form capital assessed subsequently leverage point small shift may lead transformative change system whole identified based measure centrality performance result suggest range leverage point improve governance performance therefore resilience case leverage point include improving support provincial government b priority given integrated development plan
415,"Ordering Space in a Changing Climate: A Relational Analysis of Planning Practices in Bohol, Philippines",WOS:000502342100006,approach planning often deal primarily physical planning mechanism le emphasis given social planning process lead inclusive exclusive action within draw upon analytical lens mode ordering trace network relationship taking place preparation implementation municipal land use plan within coastal municipality bohol philippine result highlight planning dominant mode ordering tends address disaster risk area focusing primarily upon physical characteristic space hazard mitigating infrastructure selectively drawing human actor surrounding context excluding viewed le knowledgeable addressing related risk within network however agency notion participation recognize place based knowledge vulnerable community given higher profile drawing upon emergent mode ordering evidence amendment planning process provided approach integrating agency human non human actor brought effectively planning framework
416,Assessing the alignment of national-level adaptation plans to the Paris Agreement,WOS:000457508000022,paris agreement commits state party global goal inclusion national communication requires national level planning monitoring reporting method effective global scale tracking however unlike mitigation clear target goal agreed process varied changing goal risk context assessing plan strategy provide valuable insight ongoing policy plan give good indication priority institutional thinking to ass planning aligns paris agreement used 7 agreement develop criterion applied ass national plan strategy available english 36 least developed 8 developing 10 developed country result suggest planning aligned paris agreement help bring different focus development pathway promotes synergy rather trade offs environmental social economic goal importantly tracking planning help ensure continued mobilisation party guide planning nationally locally support global scale consistency planning action
417,SUSTAINABLE LAND USE AND CLIMATE ADAPTATION: A REVIEW OF EUROPEAN LOCAL PLANS,WOS:000437486200002,plan result political decision based awareness altered environmental condition action therefore needed order return maintain achieve desired outcome a crucial role defining action played use resource particular non renewable resource soil based sample recent italian european plan seek investigate presence action aimed guaranteeing sustainable use natural non natural soil order minimize consumption non anthropized soil andalso contribute containing effect divided three section first one describes methodology employed second one focus date plan regarding effect urban system third one proposes hint reflection useful recommendation local decision maker development tailor made action aimed guaranteeing efficient use natural anthropized soil reading plan exposed soil consumption among factor need direct action reduce vulnerability urban system current rather phenomenon contained increasing green area infrastructure encouraging agricultural environmental regeneration attention seems drawn yet sealed soil thus leaving already anthropized one would require instead greater effort
418,Are Choice Experiment Treatments of Outcome Uncertainty Sufficient? An Application to Climate Risk Reductions,WOS:000451698900002,choice experiment addressing outcome uncertainty ou typically reframe continuous probability density risky outcome two discrete category single probability occurrence implication simplification welfare estimation unknown evaluates convergent validity willingness pay wtp estimate accurate multiple outcome treatment ou compared two outcome approach result case coastal flood connecticut united state suggest higher resolution ou treatment increase choice complexity provide additional information risk preference wtp tradeoff highlight challenge facing valuation uncertain outcome
419,Sharing the cost of river basin adaptation portfolios to climate change: Insights from social justice and cooperative game theory,WOS:000388493400024,water resource system potential impact requires mixed portfolio supply demand measure issue select efficient robust flexible portfolio also find equitable strategy cost allocation among stakeholder our work address cost allocation problem applying two different theoretical approach social justice cooperative game theory real case first cost effective portfolio measure basin scale selected using least cost optimization model cost allocation solution defined based economic rationality concept cooperative game theory core second interview conducted characterize stakeholder perception social justice principle associated definition alternative cost allocation rule comparison cost allocation scenario lead contrasted insight order inform decision making process river basin scale potentially reap efficiency gain cooperation design river basin portfolio
420,Identifying the underlying risk factors of local communities in Chile,WOS:000547553000001,purpose purpose instrument favour strengthen timely relevant manner process design planning investment execution evaluation various public private initiative territory thereby strengthening preventive responsive adaptive capacity community institution territory instrument allows generation single single community diagnosis definition baseline lead progress assessment different level provides specific risk management recommendation municipality design methodology approach definition purpose design tool result work year group national expert public private organised civil society academia member national platform disaster risk reduction initial stage sought capture different sectoral vision multidimensional approach considers territorial difference cautioning local government key actor achieve risk reduction also first respondent responsible managing territory community in order help local government understand situation expert group established assessment consist guided self diagnosis using survey dimension considered follows governance territorial planning socio economic demographic condition natural resource four dimension encompass total 41 variable considered relevant disaster risk management discipline finding rural semiurban municipality classified medium low development according national standard present high risk level dimension territorial ordering municipality show moderate low dependence common municipal fund low risk evaluated dimension related greater financial autonomy self management resource municipality low percentage poverty income better evaluated dimension showing low level communal underlying risk factor index curfi a high percentage commune low level curfi low urban growth last 15 year limitation implication one main difficulty raising awareness amongst mayor reduction underlying factor necessarily imply monetary investment understanding scarcity local government resource important thing sensitise diagnosisper sewas already result manage risk community practical implication to able count first time chile methodology allows diagnosing risk based condition target structural non structural measure aimed reducing factor local government additionally possible monitor reduction underlying risk factor urf accompanying work municipality term knowing able implement individualised recommendation provided originality value methodology formulated reviewing considering methodology applied different region world generally coincide dimension group main underlying factor disaster risk however numerical treatment variable obeys novel statistical processing multicriteria method provides robustness model therefore result obtained
421,"Fit for purpose? Building and evaluating a fast, integrated model for exploring water policy pathways",WOS:000341218800008,exploring pathway emerging approach supporting decision making uncertain changing condition an pathway sequence policy action reach specified objective to develop pathway interaction environment policy response need analysed time ensemble plausible future a fast integrated model facilitate here describe development evaluation model integrated assessment metamodel iamm explore pathway rhine delta decision problem currently faced dutch government theory motivated metamodel simplified physically based model closed question reflecting required accuracy used evaluate model fitness result show model fit purpose screening ranking policy option pathway support strategic decision making a complex model subsequently used obtain detailed information
422,Resilient housing in Puerto Rico: resisting disaster by redefining housing,WOS:000739836900008,purpose reflection investigate concept resilience resistance enhancer case housing natural socioeconomic post disaster context puerto rico resilience resistance proposed two stage possible radical hopeful process objective demonstrate resilient resistant house look like quality constitute enable real form physical social resistance bibliographic support definition problem relevance addition contributing theoretical consideration disaster resilience housing providing reference broaden interpretation methodology consists mainly analysis spatial agency process housing project puerto rico seeking resist disaster a part result parameter outlined house resist disaster facet
423,Changing Human Landscapes Under a Changing Climate: Considerations for Climate Assessments,WOS:000329230000005,fundamental aspect anthropocene assessment frequently undertaken evaluate impact vulnerability adaptive capacity assessment complex endeavor numerous challenge five aspect assessment particularly challenging highlighted choice assessment strategy incorporation spatial linkage interaction constraint observation interpretation projection ensemble uncertainty associated weather dependency model consideration landscape influence in addition assessment strategy incorporates traditional top bottom method proposed assessment option local regional scale uncertainty associated observation projection weather dependency e response model incorporated assessment top component stakeholder knowledge experience included bottom component considerable required improve assessment strategy usefulness usability assessment finding in particular new method needed better incorporate spatial linkage interaction yet maintain fine grain detail needed decision making local regional scale also new method needed go beyond sensitivity analysis relative contribution land use land cover change local regional explicitly consider landscape interaction context uncertain future climate assessment team must clearly communicate choice made designing assessment recognize implication choice interpretation application assessment finding
424,Climate change policies and agendas: Facing implementation challenges and guiding responses,WOS:000513291300020,policy essential mitigate develop successful process however paucity international study analyse status policy report undertaken sample 13 highly diverse country regard geography socioeconomic development vulnerability element risk result draw attention global spread standardisation policy namely adoption comprehensive national plan strategy nap na include mitigation measure evaluation mechanism although nap tend take account different non governmental stakeholder still mainly state centred e steering implementation responsibility country ministry environment 13 country carried result show nap objective mainly reflect global agenda pay le attention national regional vulnerability context in fact despite different socioeconomic level development diverse risk dissimilar vulnerability readiness status among country examined nap tend focus critical sector objective notwithstanding similarity result highlight two different logic reflected nap one focused economic risk opportunity characteristic developed country others focused natural resource conservation characteristic developing country
425,A Taxonomy of Crisis Management Functions,WOS:000552489500001,management crisis triggered natural manmade event requires concerted effort various actor crossing institutional geographic boundary technological advance allow make crisis management effective innovation hindered dispersed often disconnected knowledge lesson learned gap solution taxonomy enable search information potential interest present taxonomy crisis management function designed basis conceptual model integrating concept hazard vulnerability risk community main consequence management based concept at highest level taxonomy includes ten functional area preparatory mitigation capability development strategic adaptiveness operational protection response recovery common crisis communication information management command control coordination logistics security management taxonomy facilitates navigation online platform matching need solution it broader application e g structuring assessment societal impact crisis management solution framework comprehensive assessment disaster risk reduction measure while taxonomy developed within innovation project supported european union reflects compatible established international concept classification scheme thus applicable wider international community
426,Does Policy Research Really Matter for Local Climate Change Policies?,WOS:000466362000008,examines role policy relevant policy development it attempt address practically important question policy actually make difference process formulating institutionalizing local policy two case study central java indonesia presented analysis focus policy development process city semarang pekalongan based urban vulnerability assessment discus compare policy making process term three analytic dimension type policy measure agent policy approach examine relationship assessment outcome effort institutionalize policy two city these case study show although policy actor city developed strategy policy measure addressing quality policy relevant marginal consideration policy formulation process an established agenda within policy network greater impact policy making output articulated used context agenda advocacy coalition defined interpreted shown understanding ability key ascertain policy relevant matter
427,Perceptions of Public Officers Towards the Effects of Climate Change on Ecosystem Services: A Case-Study From Northern Portugal,WOS:000703695500001,how institutional stakeholder perceive supply demand ecosystem service e distinct context determines planning action deemed priority public officer play crucial role social ecological management decision making process paucity exploring perception e supply demand changing address gap exploratory analysis view public officer potential impact related driver multiple e major administrative region portugal eu nut 3 combined qualitative spatial data participatory map semi quantitative answer questionnaire based survey 22 officer public institution contributing territorial planning contrary similar study public officer shared common view importance e view aligns scientific projection changing expected influence e region next decade in agreement observation mediterranean region perceivably valued e concerned tangible socio economic benefit e g periurban agriculture wine production surprisingly despite region potential cultural e considering impact may hold recreation tourism seem embedded officer view explore implication finding territorial planning social ecological considering way stakeholder manage territory response depends extent aware expect experience climatic consequence future
428,Urban resilience in the aftermath of tropical storm Washi in the Philippines: The role of autonomous household responses,WOS:000628950800001,existing knowledge regarding role household pursuing urban resilience especially developing country limited upon rationale provides depth empirical evidence resilience framed pursued realized perspective low income household philippine adopted mixed method strategy expound dynamic affect resilience building measure household level quantitative tool chosen provide empirical evidence resident selected area understand resilience action undertaken realize desired outcome finding examined analysis data gathered key informant interview relevant local policy regulation key finding show autonomous household response intended albeit intuitively resilience building measure need address risk immediately these measure undertaken independently provide direct benefit household however may become counterproductive analyzed point view collective resilience key addressing institutional intervention allow flexible mode resilience could enable household pursue better resilience building measure autonomous household response transitioning collective level approach challenge distribution decision making process could result framing appropriate urban resilience policy strategy measure
429,Multiple methods for multiple futures: Integrating qualitative scenario planning and quantitative simulation modeling for natural resource decision making,WOS:000414483600007,scenario planning help manager incorporate natural resource decision making structured process identifying key uncertainty potential impact response although qualitative scenario ecosystem response derived via expert opinion often suffice manager begin addressing planning approach may face limit resolving response complex system altered condition in addition approach may fall short scientific credibility manager often require take action differ current practice quantitative simulation modeling ecosystem response condition management action provide credibility utility limited unless modeling address impactful management relevant uncertainty incorporates realistic management action use case compare contrast management implication derived qualitative scenario narrative scenario supported quantitative simulation describe analytical framework refines case integrated approach order improve applicability result management decision case illustrates value integrated approach identifying counterintuitive system dynamic refining understanding complex relationship clarifying magnitude timing change identifying checking validity assumption resource response refining management direction our proposed analytical framework retains qualitative scenario planning core element participatory approach build understanding manager scientist lay groundwork focus quantitative simulation key system dynamic clarifies challenge subsequent decision making must address
430,On the use and misuse of climate change projections in international development,WOS:000466382600006,resilience increasingly prioritized international development agency national government however current approach informing community future risk problematic predominant focus end century projection neglect pressing development concern relate management shorter term risk variability constitutes substantial opportunity cost limited financial human resource available tackle development challenge when long term view genuinely relevant decision making much information available fit purpose model projection able capture many aspect system relied upon guide mitigation plan broad strategy use model guide local practical action unwarranted model unable represent future condition degree spatial temporal probabilistic precision projection often provided give false impression confidence user information in outline issue history provide set practical step development scientist community consider solution mobilize best available science include focus decision relevant timescales increased role model evaluation expert judgment integration variability service categorized development knowledge action development
431,Understanding Conceptual Climate Change Meanings and Preferences of Multi-Actor Professional Leadership in NewYork,WOS:000377275300002,set evaluate range meaning preference concept resilience mitigation coping variety professional newyork undertaking leadership position developing policy practice position normative set simplified meaning aforementioned concept based existing literature utilizing survey normative meaning evaluated concept meaning b concept application
432,Climate adaptation on the crossroads of multiple boundaries. Managing boundaries in a complex programme context,WOS:000513970900001,programme management increasingly used netherlands realize integrated regional development different sectoral policy objective combined to understand integration different objective realized programme management approach important depth knowledge actor manage social cognitive physical boundary therefore analysis actor manage boundary regional integrative programme within case focus two integration attempt one succeeded relatively well one le successful analysis show importance boundary spanning action jointly working strategy document organizing event actor formally informally interact activity political agent adding previous insight find four additional explanation successful integration shed new light boundary best managed future programmatic approach influence contextual factor boundary management success need address social cognitive dimension boundary need make programme attractive actor governing issue want integrate role boundary drawing create understanding respect boundary
433,Spatial-Explicit Climate Change Vulnerability Assessments Based on Impact Chains. Findings from a Case Study in Burundi dagger,WOS:000579580700001,vulnerability assessment essential instrument identify region vulnerable adverse impact determine appropriate measure vulnerability assessment directly support country developing plan identifying possible measure reduce adverse consequence changing condition against background describes vulnerability assessment using integrated participatory approach build standardized working step previously developed vulnerability sourcebook guideline backbone approach impact chain conceptual model cause effect relationship well structured selection indicator according three main component vulnerability namely exposure sensitivity adaptive capacity illustrate approach reporting result vulnerability assessment conducted burundi focusing impact water soil resource our work cover two analysis scale national assessment aim identify hotspot region vulnerability mapping local assessment aiming identifying local specific driver vulnerability appropriate measure referring vulnerability assessment burundi discus potential constraint approach stress need involve stakeholder every step assessment communicate limitation uncertainty applied method indicator map order increase comprehension approach acceptance result different stakeholder proved practical usability approach national level selection three particularly vulnerable area result local scale supported identification adaption measure intensive engagement local rural population
434,"Policy networks, stakeholder interactions and climate adaptation in the region of South East Queensland, Australia",WOS:000333267700009,strategic use science regional policy making forum often assumes collaborative interaction stakeholder however type stakeholder interaction possible us ecology game frame investigation stakeholder participation policy network regional planning south east queensland tracked organisational participation policy forum 2008 2012 used novel bipartite network theoretical approach identify participation different type organisation across shared multiple forum argue preface cooperation collaboration support advocacy network analysis combined semi structured interview access scientific information utilised across regional network our result suggest stakeholder interaction predominately used advocate organisational agenda advocacy artificially narrow scope possible policy option represents biased selective use information while advocacy important part policy process counter balance explicit effort needed recurrently expand scope policy option
435,Drivers of Change in National Disaster Governance under the Hyogo Framework for Action,WOS:000605672100005,many suggestion made motivates country expand measure disaster risk reduction drr including frequency severity natural hazard accountability mechanism governance capacity despite fact theoretical argument developed evidence collected small scale case study study attempted explain substantial variation adoption drr measure across country combine available data drr measure natural hazard event governance socioeconomic characteristic provide systematic assessment change occurred state drr national level in line theoretical explanation indeed association several measure frequency severity development drr status additionally voice accountability mechanism well development aid might facilitate positive although first result global comparative drr taken cautiously step forward understanding driver national level
436,Adaptation and Anticipatory Action: Integrating Human Rights Duties into the Climate Change Regime,WOS:000832986600001,analysis international obligation related un regime it argues interpretation application obligation compel shape anticipatory proactive state measure support to accomplish begin premise regime treaty dynamic part system international law strive coherence accordingly take evolutive approach interpreting obligation applies tool treaty interpretation systemic integration particular incorporate positive duty human right law understanding obligation it also applies regime operative principle alongside integration taken together help shape obligation strengthening argument action advance foreseeable harm support based differentiation such approach lead better avoids risk people right prioritize vulnerable ensure access essential resource
437,Adapting to Sea-Level Rise: Centralization or Decentralization in Polycentric Governance Systems?(sic)(sic)(sic)Palabras clave,WOS:000648315800001,how polycentric governance system respond emergence new collective action problem question context evolution polycentric system sea level rise san francisco bay area focus structure polycentric system change time support cooperation learning whether change represent process centralization decentralization ecology game framework provides theoretical background developing hypothesis structure system time test hypothesis analyzing polycentric system two mode network actor linked policy divided five time period 1991 2016 result suggest polycentric system sea level rise started centralized set actor evolved time decentralized structure general implication respect polycentric system manage trade maintaining local autonomy coordinating decision regional level across fragmented policy community
438,The benefits of specialized knowledge in polycentric governance(sic)(sic)(sic)Palabras clave,WOS:000780755800001,policy forum bring individual actor together deliberate specific policy issue literature found actor perception forum performance depend individual characteristic goal expertise resource forum process trust learning belief however know different combination actor embodying different type knowledge expertise relate forum performance distinguish policy institutional specialization forum participant policy specialist expert policy issue institutional specialist expert policy process governance system former excel problem definition facilitation latter enable inclusivity surmise higher proportion specialized actor positively affect group perception forum performance term process outcome particularly high conflict forum test claim using survey data 55 policy forum working sea level rise san francisco bay area collected summer 2018 empirical finding lend support hypothesis concern policy specialist concern institutional specialist further devote effort actor composition affect forum performance
439,Health Consequence Scales for Use in Health Impact Assessments of Climate Change,WOS:000342027500059,while health impact assessment hia typically applied project plan policy significant potential regard strategic consideration major health issue facing society given complexity assessing health impact present new challenge may require different approach compared traditional application hia focus development health consequence scale suited assessing comparing health effect associated applied within hia framework assist setting priority plan minimize public health impact scale presented initially developed hia perth 2050 applied across spatial temporal scale design based health effect pyramid health measure expressed order magnitude linked baseline population health data health consequence measure combined measure likelihood determine level risk associated health potential health impact in addition simple visual framework used collate compare communicate level health risk associated developed
440,Operationalising systemic resilience,WOS:000431164000008,provides critical analysis synthesis insight field resilience thinking critical system thinking community operational development study present operational framework systemic resilience framework grounded strength based multi stakeholder process explore framing resilience time frame insight critical system theory systemic intervention demonstrate rigorous framing resilience necessarily involves participatory systemic boundary critique theoretical methodological pluralism framework implication community operational activity aimed building community resilience suite general principle provided end systemic integrated program nepal provided highlight application community operational also highlight flexible nature framework use novel participatory technique finally provides discussion aimed promote dialogue resilience system thinking community operational development community
441,Linking the ecosystem services approach to social preferences and needs in integrated coastal land use management - A planning approach,WOS:000335424100049,coastal zone natural societal sub system exposed rapid change pressure resource scarcity space impact prominent driver land use management today necessary modification present land use management strategy scheme influence structure coastal community ecosystem involved approach identify impact account linkage social preference need ii ecosystem service coastal zone largely absent presented method focus improving inclusion ecosystem service planning process clarifies linkage social impact in fourteen stakeholder decision making land use planning region krummhorn northwestern southern north sea coastal region conducted regional participative informal process local planning capable adapt driven change it argued scientific practical implication integrated assessment focus multi functional option contribute sustainable practice future land use planning method operationalizes ecosystem service approach social impact analysis demonstrates social demand provision ecosystem service inherently connected
442,"Adaptation pathways in planning for uncertain climate change: Applications in Portugal, the Czech Republic and the Netherlands",WOS:000415909600003,pathway developed design adaptive policy handle uncertainty use tool varies across planning practice challenge adjusting tool particular practice foster adequate use to gain insight use pathway compared four initiative one portugal czech republic two netherlands regard design choice made found six design choice need considered adjusting pathway design choice geographic scale inclusion sector generation delineation option specification possible pathway related performance metric type assessment interdependent also influenced contextual aspect analysis institutional diversity planning culture framing show use pathway flexible enough adjusted diverging planning practice however tool best suited deliver local solution adequate use depends consensus problem setting objective threshold determining uncertainty future conclude understanding customised use tool local planning practice essential adaptive policy design
443,Designing a monitoring system to detect signals to adapt to uncertain climate change,WOS:000449444900025,adaptive plan aim anticipate uncertain future change combining low regret short term action long term option adapt necessary monitoring timely detection relevant change critical transition tipping point crucial ensure successful timely implementation reassessment plan although effort made identify signpost monitor question remains design signal monitoring system detects anticipates future support adaptive planning for example support water related infrastructure investment uncertain what good signpost monitor wisely analyse get timely reliable signal in present framework designing using monitoring plan part dynamic adaptive policy pathway dapp approach decision making uncertainty use following criterion evaluate signpost critical signal value measurability timeliness reliability convincibility institutional connectivity illustrate approach based signal monitoring system adaptive plan developed delta programme netherlands
444,Constraining and enabling factors to using long-term climate information in decision-making,WOS:000403099400001,carry structured peer reviewed literature ass factor constrain enable uptake long term information wide range sectoral investment planning decision common application long term information shown relate urban planning infrastructure well flood coastal management analysis identified literature highlight five category constraint disconnection user producer information limitation information financial technical constraint political economy institutional constraint finally psycho social constraint five category enablers uptake long term information decision making also identified collaboration bridge work increased accessibility information improvement underlying science institutional reform window opportunity building trust policy relevanceour suggests stand alone intervention aimed promoting uptake information decision making unlikely succeed without genuine sustained relationship producer user also highlight every decision requires consideration long term information successful outcome achieved particularly case context developing country immediacy development challenge mean decision maker often prioritize short term intervention care therefore taken ensure information targeted towards investment planning decision relevant longer term timescales
