,title,wos,clean_abstract
352,"Impact of Urban Cool Island measures on outdoor climate and pedestrian comfort: Simulations for a new district of Toulouse, France",WOS:000389320800002,one first airmail service world aeropostale located montaudran airport toulouse france landmark surroundings refurbished year come transformed mixed use development aerospace campus residential building commercial sport educational cultural facility new district planned mostly basis heritage functional rule uci project urban cool island french national project discus procedure aiming incorporating set reasoned measure local new urban area set landmark development aim analyse compare various suitable resilient urban design strategy provide support application montaudran district focusing mitigating urban heat island effect summer condition three main methodological step undertaken 1 initial urban plan assessed relative set well known urban morphology parameter microclimate analysis 2 set urban design variation established based important microclimate measure well constraint opportunity original plan 3 microclimate modelled thermal comfort pedestrian analysed result pointed major influence water green feature mitigation urban heat island notably daytime besides creating important urban cool island pedestrian result showed great opportunity supporting decision maker specific integrated action towards truly sustainable neighbourhood
353,Urban Critical Infrastructure's Governance Framework for Climate Resilient Cities,WOS:000576799500013,affect city worldwide conditioning sustainable development city concentrate around 70 world population 2050 accounting 75 world resource consumption for reason city must act adopting resilience strategy resilience strategy recognize importance reliability functioning urban critical infrastructure provide essential service citizen crucial resolution recovery crisis however integration critical infrastructure city resilience strategy challenging critical infrastructure complex system strongly interconnected one generally belong operated private company proposes governance framework better integration management urban critical infrastructure city resilience strategy framework developed academic literature enriched insight workshop interview expert practitioner a result framework tackle four aspect governance 1 mode governance 2 stakeholder role 3 process 4 instrument these aspect help improve vertical integration cross sectorial coordination innovation knowledge cooperation needed improving city resilience
354,A Scaling Approach to Probabilistic Assessment of Regional Climate Change,WOS:000303822700004,a new approach probabilistic projection regional introduced it build already established quasi linear relation global mean temperature regional found atmosphere ocean general circulation model aogcms new approach simultaneously 1 take correlation temperature precipitation related uncertainty distribution account 2 enables inclusion predictor global mean temperature 3 check interscenario interrun variability scaling relationship test effectiveness sox black carbon emission greenhouse gas forcings additional predictor precipitation change future precipitation response found deviate substantially linear relationship global mean temperature region thereby two main limitation simple linear scaling approach namely rely exogenous aerosol experiment ignoring regional effect ignoring change scaling coefficient approaching equilibrium condition addressed additional predictor markedly improve emulation aogcm simulation in region variation hydrological sensitivity percentage precipitation per degree warming across different scenario reduced 50 coupled probabilistic projection global mean temperature greenhouse gas forcings bidimensional distribution regional temperature precipitation change accounting multiple uncertainty derived based 20 fourth assessment report aogcms ar4 aogcms probabilistic projection provided two representative concentration pathway rcp scenario 31 world region online database www pik potsdam de primap regional_temp_and_precip a example application projection vulnerability study future change surface mass balance greenland ice sheet computed
355,Conceptual Frameworks for Assessing Climate Change Effects on Urban Areas: A Scoping Review,WOS:000708167300001,urban area amongst adversely affected region current future effect one issue come measuring example impact vulnerability resilience preparation action abundance conceptual framework associated definition frequently definition contradict shift time prominently transition ipcc ar international panel assessment report 4 ipcc ar 5 number conceptual understanding changed by integrating common concept literature presented intends thoroughly investigate framework applied ass effect urban area creating evidence base politically relevant thereby question concerning temporal development publication activity geographical scope study author dominant concept applied study addressed a total 50 publication identified following screening title abstract full text successively based inclusion exclusion criterion major finding derived literature corpus include recently rising trend number publication focus chinese city imbalance favor author europe north america dominance concept vulnerability strong influence ipcc publication however confusion regarding various understanding remains future focus mainstreaming unifying conceptual framework definition well conducting comparative study
356,Environmental finance: A research agenda for interdisciplinary finance research,WOS:000387191500011,environmental finance emerging rapidly growing interdisciplinary field concerned financial implication environmental industry firm need transition sustainable economy field brings together finance natural science develop financial market solution humanity pressing concern namely shift earth system process firm need adjust environmental change offer many opportunity wealth growth there various historical example technological breakthrough history modern market driven growth wealth railway electricity automobile radio microelectronics personal computer biotechnology internet 2015 paris agreement given green light clean technology firm worldwide start commercializing patent create next technological breakthrough clean tech revolution drive growth wealth way earlier breakthrough summarizes state newly formed interdisciplinary field set avenue future
357,Institutionalizing climate change mitigation and adaptation through city advisory committees: Lessons learned and policy futures,WOS:000658295400004,municipal advisory committee becoming increasingly influential guiding decision making process address climatic issue according adaptigation institutionalization framework included recent ipcc report implementation participatory structure vital effective joint institutionalization mitigation however lack empirical evidence support claim against background test adaptigation framework using example municipal advisory committee based 107 city social network analysis 20 city develop typology advisory committee examine stakeholder constellation ass influence municipality capacity institutionalize joint mitigation goal sector policy planning our result developed social network analysis approach used city worldwide systematically analyze enhance participation structure address effectively conclude recommendation future policy
358,Climate adaptation heuristics and the science/policy divide,WOS:000349637200008,science enterprise expanded rapidly recent year presumably response growth demand knowledge facilitate policy practice however evidence suggests investment science necessarily translated implementation one potential constraint may underlying heuristic used foundation practice here explore academic literature objective identifying heuristic assessing extent become entrenched within discourse discussing potential weakness framing could undermine effort investigation supported multi method analysis includes quantitative content analysis literature evidence use heuristic qualitative analysis implication heuristic enhancing hindering implementation result demonstrate number heuristic device commonly used peer reviewed literature well within grey literature designed inform practitioner furthermore apparent lack critical reflection upon robustness heuristic diverse context may contribute potential cognitive bias respect framing researcher practitioner discus phenomenon drawing upon heuristic analytic theory explanatory utility understanding origin heuristic well measure pursued toward co generation robust approach problem solving
359,"Insurance, Public Assistance, and Household Flood Risk Reduction: A Comparative Study of Austria, England, and Romania",WOS:000429727900005,in light increasing loss flood many researcher policymakers looking way encourage flood risk reduction among community business household in investigate risk reduction behavior household level three european union member state fundamentally different insurance compensation scheme try understand insurance public assistance influence private risk reduction behavior data collected using telephone survey n 1 849 household decisionmakers flood prone area show insurance overall positively associated private risk reduction behavior warranty premium discount information provision respect risk reduction may explanation positive relationship case structural measure public incentive risk reduction measure mean financial kind support particularly provision information also associated enhancing risk reduction in public compensation negatively associated private risk reduction behavior disprove relationship negative effect may mitigated factor related respondent capacity implement measure social norm included analysis data suggest large scale flood protection infrastructure creates sense security associated lower level preparedness across board ample room improve public private policy provide effective incentive household level risk reduction
360,"Re-Imagining Relationships with Space, Place, and Property: The Story of Mainstreaming Managed Retreats in Aotearoa-New Zealand",WOS:000888448300001,a nation rapidly progressing managed retreat legislation take historical perspective identify imaginary retreat evolved aotearoa new zealand become mainstream tracing history along layered reactive passive proactive timeline reveal policy experiment technical advocacy coalition advanced different imaginary retreat creating new political space identify importance understanding retreat le policy attempt unmake remake space implication justice permanence land use property era dynamic risk
361,Wilderness and biodiversity,WOS:000281615200012,arrival wilderness policy issue following passing european parliament resolution 2009 increased profile issue provided challenge policy maker practitioner there need policy relevant definition guide decision making relation protection management wilderness area including exploitation economic benefit information data extent existing wilderness wild area opportunity recreation scale challenge requires high level aspiration effort require coordination policy implementation well beyond border europe
362,Climate-Proofing Spatial Planning and Water Management Projects: An Analysis of 100 Local and Regional Projects in the Netherlands,WOS:000331332100005,since turn century increasing number local regional authority europe started making city region resilient proof publication actual experience implementing policy yet anecdotal determined local context method applied in order identify common process characteristic moving beyond individual case systematically ass 100 spatial planning water management project netherlands included resilience one objective derive eight defining characteristic increase resilience also found lead greater quality project area structure property stylized sequence longer timeframe ii integrative sustainable approach iii consideration new spatial function iv broader spatial context v participation multiple stakeholder vi new opportunity entrepreneur vii increased cost effectiveness viii enhanced quality project area assessment also suggests four process related condition contribute success project early incorporation multi actor collaboration co creation knowledge integrated multifunctional forward looking solution early political commitment
363,Strategies for Socioeconomic Development with Low Greenhouse Gas Emissions: Scenarios and Realities for Russia,WOS:000843137500002,supplemented updated version report meeting presidium russian academy science participation leadership russian ministry economic development september 21 2021 author analyze main opportunity risk implementing strategy socioeconomic development russian federation low greenhouse gas emission 2050 key role global agenda determined leading country world primarily european union shaping institutional environment influence decision making field national economic policy emphasized it argued automatic positive relationship race called carbon neutrality economy 2050 prescribed global agenda achievement sustainable development goal set united nation principle approach reduce risk decarbonization economy formulated these provide integration set measure reduce net greenhouse gas emission adapt community economic system harmonize measure national goal long term sustainable development estimate economic effect implementation various scenario decarbonization national economy associated risk global energy transition russia introduced
364,Spatial-temporal changes in runoff and terrestrial ecosystem water retention under 1.5 and 2 degrees C warming scenarios across China,WOS:000434423300001,paris agreement set long term temperature goal holding global average temperature increase 2 0 degree
365,Evidence of Adaptation to Increasing Temperatures,WOS:000509391500097,in time rising temperature question arises human body adapts when assumed changing lead time series analysis reveal shift optimal temperature city vienna especially affected due location alpine range middle europe based mortality data calculated shift optimal temperature time period 49 year vienna poisson regression model result show shift optimal temperature optimal temperature increasing average temperature hence result clearly show process warmer colder temperature nevertheless age group remain vulnerable others le able adapt further focusing vulnerable group encouraged
366,The impact of climate hazards to airport systems: a synthesis of the implications and risk mitigation trends,WOS:000908699500001,hazard fairly recently acknowledged key risk factor airport while growing body examining specific impact limited work combine literature overall risk seek address gap literature investigating synthesising finding study relating historical airport sensitivity hazard offering insight overall risk global airport system with airport increasingly needing become resilient due projected change global airport planner decision maker face challenge term identifying key priority area resilience planning investment finding provide insight challenge examining best applied practice current level vulnerability support wider inclusion risk key factor airport planning operational process require transforming current management culture enhance airport operational ability respond event efficiently recover quickly event disruption
367,Applications of machine learning and deep learning methods for climate change mitigation and adaptation,WOS:000782397700001,global issue must considered addressed immediately many article published mitigation however new method required explore complexity provide efficient effective mitigation policy with advancement technology machine learning ml deep learning dl method gained considerable popularity many field including aim explore popular ml dl method applied mitigation another aim determine common mitigation measure action general urban area particular studied using ml dl method for purpose word frequency analysis topic modeling specifically latent dirichlet allocation lda ml algorithm used result indicate popular ml technique mitigation artificial neural network moreover among different area related mitigation geoengineering land surface temperature one used ml dl algorithm
368,"Meeting the climate change challenge: local government climate action in British Columbia, Canada",WOS:000481659100001,local government key role play implementing innovation jurisdiction significant portion greenhouse gas emission meeting challenge mc3 first longitudinal exploring innovation municipality a tri university collaborative focus british columbia bc whose voluntary effort set meet goal far ambitious offered federal government almost province north america time these effort included introducing carbon tax action charter voluntary agreement 2007 since 187 190 local government bc signed charter take action first phase mc 3 explored dynamic innovative local response coordinated suite government legislation complimentary policy instrument financial incentive partnership quasi institutional partner in second phase 11 original case study revisited explore nature transformative development path indicator method include sentiment analysis decomposition analysis regional local emission modelling relationship action co benefit trade offs provides synthesis outcome implication environmental governance multiple scale potential policy innovation accelerate transformation towards carbon neutral economy key policy insight local government front line identifying indicator current development path policy innovation effect necessary change transformation carbon neutral economy barrier transformational include lack coordination concerted action across multiple scale governance electoral cycle large swing leadership lack policy coherence across governance level driver innovation include leadership multiple level governance understanding co benefit trade offs action important integrated strategy achieve broader sustainability goal well accelerating innovation
369,Climate adaptation in the Mediterranean: Where are we?,WOS:000798507300010,starting relationship urban planning mobility management tema gradually expanded view covered topic always remaining groove rigorous scientific depth analysis section journal note expression continuous updating emerging topic concerning relationship urban planning mobility environment collection short scientific paper written young researcher note made four part each section examines specific aspect broader information storage within main interest tema journal in particular urban planning literature section aim presenting recent book journal within global scientific panorama selected topic issue first contribution aim outline scenario risk faced city mediterranean coast mare nostrum region particularly sensitive global warming related phenomenon position exposed oceanic saharan polar current intrinsic vulnerability root found history conflict migration development vision antithetic yet complementary first contribution note tema vo 15 highlight need integrated action address crisis mediterranean region bringing together strength weakness shore despite social economic political difference
370,Strengthening Governance for Disaster Prevention: The Enhancing Risk Management Capabilities Guidelines,WOS:000539303600003,governance central disaster risk management drm 21st century in order enhance risk management capability country institution responsible carrying drm task new approach governance explored in heeding claim enhancing risk management capability guideline creates list recommendation governance management measure support work drm phase across these guideline built around shield model encompassing set strategic recommendation across six identified key theme 1 sharing knowledge 2 harmonizing capacity 3 institutionalizing coordination 4 engaging stakeholder 5 leveraging investment finally 6 developing communication present recommendation discus seen central aspect future drm governance central in addition reflects process crafting guideline issue inherent attempting propose suggestion recommendation across range complex topic domain disaster management guideline produced part h2020 project espresso enhancing synergy disaster prevention european union freely available online http www espressoproject eu image deliverable espresso_d5 4 pdf
371,Assessing the wall energy efficiency design under climate change using POD reduced order model,WOS:000812321200006,within environmental context numerical modeling promising approach ass energy efficiency building resilient building need designed capable adapting future extreme heat simulation required assuming one dimensional heat transfer problem wall simulation horizon several year nearly 30 computational cost associated modeling quite significant model reduction method worth investigating objective propose reliable reduced order model long term simulation for alternative model reduction approach investigated assuming known proper orthogonal decomposition reduced basis time space usually model enables computing parametric solution using basis interpolation tangent space grassmann manifold three case considered verify efficiency reduced order model result highlight model satisfying accuracy 10 3 compared reference solution last case focus wall energy efficiency design according four dimensional parameter space latter composed load material emissivity heat capacity thermal conductivity thickness insulation layer simulation carried 30 year considering solution minimizing wall work rate determined computational ratio 0 1 compared standard approach
372,"Triggers of change to achieve sustainable, resilient, and adaptive cities",WOS:000752647700001,proposes pathway trigger city representative decision maker consider enabling transition sustainable resilient adaptive city it investigates range trigger including regulatory structural operational behavioural awareness resource a conceptual framework identifying trigger presented developed participatory process tested stakeholder dialogue representative 15 city 12 european country framework comprises following three step 1 indicator based vulnerability assessment conducted analyse city vulnerability problem identification 2 constructed vision underpinning factor 3 backcasting exercise detect trigger following prioritisation exercise across european sample regional difference prominence following pattern supporting trigger noted in mediterranean region main trigger public decision political leadership regulatory framework including building code accountability pricing taxation penalty incentive learning disaster trigger whereas southern central region adaptive multi level governance horizontal vertical improved relationship governance main trigger these pattern framework applicable city indeed topic e g mitigation sustainability etc support implementation ground achieve truly sustainable resilient adaptive city acknowledge challenge deriving universally applicable trigger however identifies eight overarching trigger facilitate transformation city
373,Resilience actions to counteract the effects of climate change and health emergencies in cities: the role of artificial neural networks,WOS:000503378800014,both world health organization who 2015 health country profile project istituto superiore di sanita i 2018 health agree emergency generated concerning health problem mitigation strategy suggested intergovernmental panel on ipcc greenhouse gas emission effect yet yielded desired result it therefore necessary focus strategy immediately counter effect cc vulnerable people environment increasing resilience local intervention targeted resilience action coordinated resilience action necessary combat effect cc especially urban area useful tool manage optimize resilience action artificial neural network ann complex dynamic domain city case ann applied city presented example increase resilience health local system in current state knowledge ann prove advanced global solution coordinate manage set resilience action urban area
374,"Hot, congested, crowded and diverse: Emerging research agendas in planning",WOS:000267710000001,special issue explores emerging agenda planning it brings together scholar diverse school working new area application urban design planning emergent agenda include novel area important shift direction area challenge planning school reflect critically change develop long term agenda better position field society academia provide basis ass academic programme chapter presented issue reinforce key aspect planning multi scale multi faceted yet integrative intent stressing physical yet inescapably social at time identify area respond major social environmental change blanco alberti focus latest finding science planning highlight opportunity planner provide leadership area forsyth krizek rodriguez take issue non motorised travel topic increasing interest urban designer public health expert transportation energy planner for talen elli emerging challenge need plan diverse compact community what social factor policy programme planning process facilitate compact diverse community
375,The resource property question in climate stewardship and sustainability transitions,WOS:000688441300012,natural resource increasingly lauded antidote current social ecological crisis in context global land natural resource rush business development environmental stewardship purpose work since mid 2000s discus whether extent resource rush behind mainstream stewardship sustainability transition shape contemporary resource property question regarding ability power harness natural resource purpose it explores driver protagonist implication political advocacy critical shift object subject form enforcing authority policy structure justification resource property neoliberal globalization since 1970s an alliance trailblazing resource rush supporter accommodator behind change taken altogether hint broader restructuring trend resource property question stewardship sustainability transition today despite potential democratize resource access control ownership restructuring trend far primarily serf purpose big business conservation non profit enhance social license operate mean reducing local resource tenure risk grassroots level reputational risk generally while need examined change seem transforming playing field political advocacy around resource governance stewardship transition sustainability but examined restructuring trend highly contested contingent unstable middle ground sort political compromise future trajectory remains seen
376,Towards a Standard Framework to Identify Green Infrastructure Key Elements in Dense Mediterranean Cities,WOS:000602111100001,present day dense city increasingly affected impact associated recurrence extreme event projected intensified city next decade especially vulnerable area world mediterranean region in context urban green infrastructure ugi presented nature based solution directly contributes mitigation mediterranean compact city improves health social welfare environmental condition inhabitant set manageable framework define locate categorize functional green urban peri urban area dense mediterranean city it take spatial distribution extension capacity improve inhabitant wellbeing provision ecosystem service classification criterion result show scenario greater functional green surface available citizen managed identified area categorized core node link green space defined area in particular latter play significant role social structural ecological level showcase rethinking urban design strategic decision making around area enhance green equity mediterranean dense city capacity better deal environmental extreme inhabitant engagement culture sustainability wellbeing
377,Combining narratives and modelling approaches to simulate fine scale and long-term urban growth scenarios for climate adaptation,WOS:000388779600001,although scientist explore effect 2100 challenging time frame urban modeller foresee future city question addressed improve existing methodology order build scenario explore urban impact long term fine scale provides structural framework six step combine narrative model based approach result present seven scenario urban growth based land use strategy technological socio economic trend these contrasted scenario span largest possible world future city urban map 2010 2040 2100 used ass impact urban heat island comparison scenario related output allowed lever evaluated capacity limit increase air temperature
378,"The sources of municipalities' innovation in the management of weather disaster risks, their relationships, and their antecedents",WOS:000567592500001,present result use internal external source innovation municipality deal weather hazard using data collected online survey municipal emergency management coordinator quebec show municipality rely primarily expertise lesser extent peer organisation upper level government develop new solution weather hazard in addition find weak support complementarity hypothesis internal external source innovation suggests strongly source innovation substitutable capacity vulnerability municipality well political support initiative improve management weather disaster seem significant driver innovation finally effort aimed strengthening public organisation internal capacity creating incentive facilitate collaboration public organisation important lever stimulate innovation
379,Landscape architecture is resilient design: Enduring strategies and frameworks adapted from the Olmsted Office,WOS:000765608500005,prior conception resilience ecological model ensuing priority design objective office frederick law olmsted deployed comprehensive planning design strategy would considered resilient present day standard in selection nineteenth andearly twentieth century project reviewed tandem fifty contemporary flood resilience project assessment led derivation six overarching design framework affiliated physical site strategy a selection olmsted project assessed embodiment framework deployment physical design strategy resilient design theme system thinking safe fail redundancy accounting indeterminacy found consistently prevalent central olmsted office these finding emphasize embedded disciplinary knowledge landscape architectural discourse practice tool remain critical city resilience twenty first century
380,Postapocalyptic narratives in climate activism: their place and impact in five European cities,WOS:000693458700001,a movement growing around world postapocalyptic form environmentalism while apocalyptic environmentalism warns future catastrophe case inaction postapocalyptic sibling assumes catastrophe already unavoidable here i explore overlooked strategic implication postapocalyptic narrative movement i present data qualitative activism five european city malmo hamburg antwerp bristol manchester based ethnographic observation 46 qualitative interview i argue postapocalyptic narrative indeed widely present following logic appropriateness habit affect kept strategizing turn enables continued focus mitigation debate need strategy adapt present unavoidable disruption tend foreclosed though exception like co creation local measure discussed
381,Governance Challenges for Implementing Nature-Based Solutions in the Asian Region,WOS:000712028400010,nature based solution nb recognized united nation framework convention convention biological diversity relatively new concept become key element strategy green recovery covid 19 pandemic nb consist range measure address various societal challenge including natural disaster water security combining human well biodiversity benefit although importance nb widely recognized existing study aspect governance limited mainly focus nb european country there little relevant region including asia aimed explore challenge nb governance analyzing development implementation nb asia focused nb field mitigation disaster risk reduction infrastructure in three field nb linked security issue widely implemented asian country analysis identified challenge nb governance country different stage economic development developing measure nb different institution actor it recognizes importance framework match need nb relevant institution actor various scale various sector guideline required integrate nb strategy policy national local level also international cooperation
382,The Florida Water and Climate Alliance (FloridaWCA): Developing a Stakeholder-Scientist Partnership to Create Actionable Science in Climate Adaptation and Water Resource Management,WOS:000646826000010,florida water alliance floridawca stakeholder scientist partnership committed increasing relevance science data tool time space scale needed support decision making water resource management planning supply operation florida since 2010 group university researcher public utility water resource manager operator water management district personnel local planner engaged sustained collaboration development sharing application cutting edge practical issue water management distribution highly urbanized state florida author member floridawca present case organization history achievement lesson learned organizational scientific technical personal level their goal 1 describe organizational process contributed actionable science based posing answering question importance 2 share scientific impact technical contribution 3 demonstrate value stakeholder scientist partnership 4 identify organizational structural component influenced effectiveness including personal reflection floridawca reached tenth anniversary continues evolve today sustained stakeholder scientist partnership resulting guiding researcher applicable field creating area useful society also helping practitioner push envelope state practice informed current
383,Nationwide sustainable renewable energy and Power-to-X deployment planning in South Korea assisted with forecasting model,WOS:000613284200008,urge increase renewable energy penetration power supply mix frequently highlighted response south korea analyzed case government shown motivation increase renewable energy penetration herein hybrid renewable energy system hres including solar wind energy selected due relatively stable mature technology in addition power x incorporated cover renewable energy option hydrogen synthetic natural gas sng therefore approach forecasting weather characteristic demand loading relatively long timeframe implemented via deep learning technique lstm gru statistical approach fbprophet sarima respectively a deployment strategy incorporating hres power x proposed correspondence forecasted result 15 region considered an extension reliability designed system assessed based probability demand loss aid monte carlo simulation with proposed deployment strategy total annual cost 9 88 x 10 11 year greenhouse gas reduction 1 24 x 10 6 ton year expected 35 renewable energy penetration however sng show relatively competitive cost 23 20 3 sng whereas average cost electricity 0 133 kwh hydrogen 7 784 kg h 2 across region yet competitive compared current market price nonetheless priority deployment across region identified via topsis
384,Indicators for Monitoring Urban Climate Change Resilience and Adaptation,WOS:000471010300214,in face accelerating urbanization need adapt change concept resilience interdisciplinary positive approach gained increasing attention last decade however measuring resilience monitoring effort received limited attention science practice far thus aim provide indicator set measure urban resilience monitor activity in order develop indicator set four step mixed method approach implemented 1 based literature relevant resilience indicator selected 2 researcher consultant city representative invited evaluate indicator online survey remaining indicator candidate validated workshop 3 finally reviewed sector expert 4 thorough process resulted 24 indicator distributed 24 action field based secondary data participatory approach allowed team take account complexity interdisciplinarity nature topic well place context specific parameter however also showed order conduct holistic assessment urban resilience purely quantitative indicator based approach sufficient additional qualitative information needed
385,Designing Transformation: Negotiating Solar and Green Strategies for the Sustainable Densification of Urban Neighbourhoods,WOS:000774331100001,current need redevelop post war residential settlement open opportunity exploit potential densification climatic energetic activation building envelope greenery photovoltaics question arises design strategy help identify balance relevant solar green densification intervention would lead new quality built environment work relies threefold design approach acquire knowledge base within based design studio four team master student architecture faced design task case inner city perimeter block development munich thus covering first two phase design process phase 1 pre design comprises shared knowledge literature among thing concludes specific question subsequent phase phase 2 design here design concept answer question iteratively adapted evaluated interdisciplinary expert discourse phase 3 post design synthesis design proposal design strategy by gaining insight benefit disadvantage solar green intervention provides designer urban planner strategy design practical transformation upgrading urban residential structure
386,A typology of adaptation actions: A global look at climate adaptation actions financed through the Global Environment Facility,WOS:000335636900011,impact threaten existing development effort achieving future sustainability goal to build resilience societal preparedness towards integration development increasingly emphasized to date much literature theoretical reflecting absence empirical data activity ground however fund established united nation framework convention managed global environment facility least developed country fund special fund strategic priority approved financing 133 project 70 country sufficient documented experience allow initial categorization evaluation provides first substantial compendium action identified allocation disbursement fund organizes action generalized typology activity information obtained shed new insight practice suggests next step strengthen empirical database ten type overarching activity identified analysis 92 project financed fund analyzes activity compare theoretical construct typology find many early idea concept advanced theoretician consistent result field category recur global environment facility project enabling relatively inexpensive measure related capacity building policy reform planning management however rich panoply technical action ranging information communication technology early warning system new improved infrastructure also identified common project goal future refinement cost various action mixture technical management option evaluating efficacy action implemented key informing future global agenda
387,Climate Policy Imbalance in the Energy Sector: Time to Focus on the Value of CO2 Utilization,WOS:000611220700001,global warming existential threat humanity rapid energy transition required defining social political technical challenge 21st century practical experience result recent year showed action cover gap real situation aim agreement enough improvement policy needed primarily energy sector it becoming increasingly clear hydrocarbon resource production volume increasing annually remain significant part global fuel balance foreseeable future taking account main problem current policy limited portfolio technology focused replacement hydrocarbon resource renewable energy without proper attention alternative way decreasing carbon intensity carbon sequestration option show need existing policy portfolio reorientation co2 utilization disposal technology term forming appropriate appreciation role hydrocarbon industry basis development co2 based production chain in argue 1 focusing investment limited portfolio energy technology may become trap keep u achieving global emission goal 2 accounting greenhouse gas ghg emission loss without taking account potential social effect utilization barrier diversifying strategy 3 regard hydrocarbon industry transition destructive creative measure aimed implementing environmental project needed 4 cheap solution present cost reducing co2 emission exceeds estimate social cost carbon
388,The effect of a warming climate on the relevance of passive design measures for heating and cooling of European single-family detached buildings,WOS:000800406700001,in early phase building design essential quantify relevance passive design measure order assure desired thermal performance building throughout lifespan in present work author investigated relevance selected passive design measure heating cooling energy use single family detached building five european location to end multiple linear regression analysis performed least square estimate used identify relevant passive design measure current three future period statistical analysis showed importance passive design measure would projected global warming effect in general relevant heating energy use analysed building model opaque envelope u value besides effective shading relevant parameter affecting cooling energy use window floor ratio furthermore relevance diagram influence passive design parameter resulting energy use scenario specific u value opaque envelope defined building designer policymakers use designsupport tool find appropriate way converting number unknown future information designer decision maker assure low vulnerability built environment global warming
389,Optimization of annual energy demand in office buildings under the influence of climate change in Chile,WOS:000387194800045,numerous study emerged recent year potential impact many activity human life amongst building sector exception change condition direct influence external condition building thus energy demand in context computer aided simulation provides handy tool help assessing impact investigates data future scenario effect energy demand office building chile data generated 9 climatic zone representative main inhabited area year 2020 2050 2080 prediction produced acknowledged a2 medium high greenhouse gas emission ghg scenario pursuant intergovernmental panel ipcc effect energy demand office building optimized implementing calculation procedure iso 13790 2008 based iteration envelope form a result clarifies future scenario affect energy demand different type office building chile shape enclosure optimized
390,Seven lessons for planning nature-based solutions in cities,WOS:000457508000011,nature based solution proliferating european city past year viable solution urban challenge urban degeneration aging infrastructure with evidence amounting nature based solution need translate knowledge nature based solution future policy planning in analysed fifteen case nature based solution experiment across 11 european city what make case study stand balanced focus ecosystem social benefit contrast many published case nature based solution weighted focus benefit from cross case comparative analysis draw seven overarching lesson related stage proof concept implementation nature based solution city nature based solution need aesthetically appealing citizen b nature based solution create new green urban common
391,High-resolution climate change mapping with gridded historical climate products,WOS:000300087500002,detection driven change coupled human natural system become focus effort around world high resolution gridded historical ghc product enable analysis recent climatic change local regional scale relevant decision making fine scale datasets several caveat analyzed two 4 km ghc product produce high resolution temperature trend map u northeast 1980 2009 compared output product independent record two product similar spatial climatology mean temperature agreed temporal variability regionally averaged trend agreed warming greater minimum versus maximum temperature trend map highly heterogeneous e patchy landscape warming cooling stability varied month local scale anomaly persistent across month e g cooling pocket within warming zone in comparing trend map ghc product found large local scale disparity high elevation along coastline weather station sparse single station disparity input data resulted large zone trend map disagreement product preliminary cross validation independent record indicated substantial complex error product our analysis provided novel landscape scale insight u northeast raised question scale source uncertainty high resolution ghc product difference among many product available given rapid growth use recommend exercising caution analysis interpretation high resolution map
