,title,wos,clean_abstract
1229,"Evaluating Basin-Scale Forest Adaptation Scenarios: Wildfire, Streamflow, Biomass, and Economic Recovery Synergies and Trade-Offs",WOS:000795874800001,active forest management applied many part western united state reduce wildfire severity mitigate vulnerability drought bark beetle mortality recently increase snow retention late season streamflow a rapidly warming accelerates need restorative treatment treatment priority among forest patch varies considerably simulated four treatment scenario across 3 450 km 2 wenatchee river basin eastern washington united state used decision support tool dst ass trade offs synergy within among treatment wildfire risk smoke emission water yield snow retention biomass production economic return treatment scenario emphasized prescribed burning burnonly biomass production maxbiomass gap based thinning optimize water yield idealwater principle based restoration scenario ra1 fire hazard smoke emission biomass production metric evaluated across scenario using forest vegetation simulator water yield modeled using distributed hydrology soil vegetation model simulation summarized patch 10 1 10 2 ha subwatershed 10 3 10 4 ha scale treatment effect evaluated untreated baseline landscape used logic model rank effect size scenario across metric along continuum 1 weak effect 1 large effect all treatment produced benefit across one ecosystem service led synergistic benefit water yield wildfire hazard reduction tradeoff among resource benefit clear wilderness reliance prescribed burning without mechanical treatment increased cost eliminated potential biomass recovery burnonly scenario improved fire risk metric streamflow effect size lower compared treatment idealwater showed strongest benefit overall demonstrating ability capture multiple resource benefit spatially explicit thinning our provides framework integrating strategic tactical model evaluate tradeoff synergy gained varied management approach demonstrate utility decision support modeling enhance management synergy across large landscape
1230,On the forest cover-water yield debate: from demand- to supply-side thinking,WOS:000300671600002,several major article past decade beyond conclude impact reforestation afforestation water yield negative additional forest cover reduce removing forest raise downstream water availability a second group author argue opposite planting additional forest raise downstream water availability intensify hydrologic cycle obtaining supporting evidence second group author difficult due larger scale positive effect forest water cycle may seen argue forest cover inextricably linked precipitation forest driven evapotranspiration removed particular catchment contributes availability atmospheric moisture vapor cross continental transport raising likelihood precipitation event increasing water yield particular continental interior distant ocean seasonal relationship heighten importance phenomenon argument different scale perspective clarifies generally beneficial relationship forest cover intensity hydrologic cycle while evidence support side argument tree reduce runoff small catchment scale larger scale tree clearly linked increased precipitation water availability progressive deforestation land conversion forest agriculture urbanization potentially negative consequence global precipitation prompting u think forest ecosystem global public good policy making attempt measure product water footprint estimate value ecosystem service promote afforestation develop drought mitigation strategy otherwise manage land use must consider linkage forest supply precipitation
1231,Institutional Path Dependence in Climate Adaptation: Coman's Some Unsettled Problems of Irrigation,WOS:000287077200005,katharine coman some unsettled problem irrigation published march 1911 first issue american economic addressed issue water supply right organization these issue relevance today face growing concern availability fresh water worldwide central point appropriative water right irrigation district emerged american west late nineteenth early twentieth century response aridity facilitate agricultural water delivery use trade raise transaction cost today water market these market vital smooth reallocation water higher valued us elsewhere economy flexible response greater hydrological uncertainty institutional path dependence illustrates past arrangement meet condition time constrain contemporary economic opportunity they cannot easily significantly modified replaced ex post jel n51 q15 q25 q54
1232,Adaptation and sustainability of water management for rice agriculture in temperate regions: The Italian case-study,WOS:000479366200001,analyse discus recent evolution future sustainability rice paddy field italy largest european producer using outcome available literature new analysis agricultural statistic local authority land use surface temperature data remote sensing hydrological data observation numerical model show italy considered good representative rice cultivation temperate region freshwater limited however situation changing report strong evidence linking largest european reduction seasonal surface water gradually occurred since 2000 rice cultivation area northern italy paddy management traditional continuous flooding le greenhouse gas emitting practice dry seeding postponed flooding accompanied several improvement agro practice crop variety concurrently regional rapidly shifted towards sunnier weather condition partly contributed higher rice yield stability decoupling yield inter annual variability also reducing water availability in northern italy complete shift rice cultivation towards dry seeding compatible seasonal water availability number drawback respect traditional wet seeding also identified literature therefore context near term sustainable rice cultivation middle latitude seems achievable without limiting production increasing volatility balancing traditional dry seeding
1233,Towards an umbrella science of sustainability,WOS:000381603100004,sustainability gained scholarly attention since 1980s new science investigating change social environmental economic system impact future planetary life support system whilst broad literature sustainability expanded significantly past decade academic literature developing sustainability distinct science received little attention after two decade sustainability time come u begin asking reflective question sort science call sustainability science how broader sustainability contributed developing sustainability science unique discipline within past two decade how label science promoted hindered interdisciplinary project integrating natural social science well art humanity addressing human nature problem i argue special effort need made towards building positioning sustainability umbrella science global sustainability benefit new sustainability science advocated offer universal definition sustainability account need life capacity planetary life support system provide need b proposes way bridging gap among different tradition facilitating cross disciplinary communication addressing challenge multiple meaning definition concept facing sustainability today
1234,Compounding climate change impacts during high stress periods for a high wind and solar power system in Texas,WOS:000520426100001,power system planning aim ensuring sufficient supply demand side asset exist meet electricity demand time for texas electric power system high wind solar penetration quantify affect supply demand three type high stress period power grid high demand hour high net demand hour high system ramp hour specifically quantify effect demand reduction available thermal capacity e thermal deratings wind solar generation net demand estimate using meteorological variable five projection 2041 2050 assuming representative concentration pathway 8 5 reference period 1996 2005 all five projection indicate increase demand 2 gwh high demand hour 4 demand reference period increase net demand 3 gwh high net demand period 6 net demand reference period all five projection also indicate thermal deratings increase high demand net demand period 2 gwh high net demand ramp increase 2 gw overall result indicate compounding effect texas necessitate greater investment peak flexible capacity
1235,Non-linear loss of suitable wine regions over Europe in response to increasing global warming,WOS:000883186500001,evaluating potential climatic suitability premium wine production crucial planning europe while new wine region may emerge traditional boundary present day renowned winemaking region may threatened here analyse future evolution geography wine production europe definition novel climatic suitability indicator calculated projected grapevine phenological phase account possible contraction global warming our approach consists coupling six different de biased downscaled projection two different scenario global warming four phenological model different grapevine variety resulting suitability indicator based fuzzy logic calculated three main component measuring timing fruit physiological maturity ii risk water stress iii risk pest disease result demonstrate level global warming largely determines distribution future wine region for global temperature increase limited 2 degree
1236,Climatic adaptation of bud set and frost hardiness in Scots pine (Pinus sylvestris),WOS:A1997XM24700013,variation timing terminal bud set frost hardening first year seedling scot pine pinus sylvestris l studied both bud set frost hardiness showed clinal variation respect latitude steep environmental gradient 60 67 degree n finland northern population set bud developed frost hardiness earlier southern population backcrosses north x south x south intermediate close southern parent bud set frost hardiness population representing parental origin in bud set 36 4 total variation population bud set date development frost hardiness highly correlated population level r 0 69 0 97 frost hardening started bud formation period accelerated a hen bud formed in backcross progeny earlier bud set resulted also earlier development frost hardiness suggests genetical association two trait
1237,Natural water retention ponds for water management in agriculture: A potential scenario in Northern Italy,WOS:000659410400006,affecting water quantity quality severe impact agricultural production use nature based solution address challenge increasing natural water retention pond identified viable solution water management agriculture aim characterize water retention pond quantify effectiveness direct indirect benefit cost analysis case lamone river catchment emilia romagna region italy characterized large seasonal variability water flow availability important agricultural area relies heavily irrigation here water retention pond systematically applied store water winter use dry season they play strategic role ensuring irrigation water availability preserving minimum environmental flow analysis benefit pond water balance sub catchment scale environmental effect produced pond ecological functionality develop implementation scenario new pond appraise contribution new pond whose siting chosen order maximize landscape connectivity their hydrological effect evaluated present future scenario showing may increase water availability irrigation improving river flow regime more water irrigation favour additional agricultural production ecologically oriented design pond favour landscape ecological improvement investment cost pond justified economic term additional cost improved design expected balanced ecosystem service obtained business model required operate type intervention discussed together potential funding channel discus two innovative incentive model based compensation land production lost tradable development right applied widely support nb implementation
1238,Assessment of the benefits of climate model weights for ensemble analysis in three urban precipitation frequency studies,WOS:000867586800001,in hydrology projected impact assessment study typically rely ensemble downscaled model output due large modeling uncertainty ensemble often averaged provide basis studying effect a key issue analyzing average model ensemble whether weight model ensemble equally often referred equal weight unweighted approach use weighted approach general model would different weight many study advocated latter based assumption model better simulating past model higher hindcast accuracy give accurate forecast future thus receive higher weight to examine issue observed modeled daily precipitation frequency pf estimate three urban area united state namely boston massachusetts houston texas chicago illinois analyzed comparison used raw output 24 coupled model intercomparison project phase 5 cmip5 model pfs model compared observed pfs specific historical training period determine model weight area unweighted weighted averaged model pfs recent testing period compared corresponding observed pfs determine weight improved estimate these comparison indeed showed weighted average closer observed value unweighted average nearly case also demonstrated weight help reduce model spread future projection comparing unweighted weighted ensemble standard deviation projection in studied scenario weight actually reduced standard deviation compared equal weight approach finally analysis result sensitivity areal reduction factor used allow comparison point station measurement grid box average provided
1239,Youth-Led Participatory Video as a Strategy to Enhance Inuit Youth Adaptive Capacities for Dealing with Climate Change,WOS:000367494300007,rapid climatic environmental change experienced throughout north significant impact life inuit implication future large inuit youth population within practitioner community youth voice perspective involvement essential ensuring representative sustainable strategy examines potential youth led participatory video pv strategy foster known protective factor underpin resilience youth capacity adapt various stress including impact work draw case inuit community rigolet nunatsiavut labrador two week pv workshop conducted seven youth followed depth interview participant community member finding show pv may pathway greater adaptive capacity process connects known protective factor enhance resilience circumpolar indigenous youth pv also show promise strategy engage youth sharing insight knowledge connect generation involve young inuit planning decision making general
1240,Climate Adaptation Needs to Reduce Water Scarcity Vulnerability in the Tagus River Basin,WOS:000845179000001,in southern europe expected aggravate water scarcity condition challenge current water management practice present evaluates impact highly regulated tagus river basin ass various option quantifying effort needed maintain ability sustain current water us a water management allocation model covering surface groundwater resource used evaluate available renewable water resource different scenario additionally water exploitation index plus wei water supply reliability criterion used quantify water scarcity ability satisfy water demand respectively result show significantly stream flow regime reduce water availability tagus river basin existing reservoir infrastructure alleviate impact especially dry half year until end century water scarcity level measured annual wei expected increase tagus river basin 0 46 0 52 0 62 respectively two representative concentration pathway rcp 4 5 rcp 8 5 benefit streamflow regulation vary hydrological regimen current degree water use role groundwater resource meet demand benefit streamflow regulation also dependent environmental flow requirement adopted future a reduction water consumption irrigation 25 40 significantly improve tagus river system performance maintain current scarcity situation future expected scenario
1241,Influence of Meteorological Conditions on Artificial Ice Reservoir (Icestupa) Evolution,WOS:000768005600001,since 2014 mountain community ladakh india constructing dozen artificial ice reservoir air spraying water fountain system every winter meltwater structure crucial meet irrigation water demand spring however large variability associated water supply due local weather influence chosen location compared ice volume evolution air built ladakh india two others built guttannen switzerland using surface energy balance model model input consisted meteorological data conjunction fountain discharge rate mass input air model calibration validation completed using ice volume surface area measurement taken several drone survey model successful estimating observed ice volume evolution root mean square error within 18 maximum ice volume air location ladakh maximum ice volume four time larger compared guttannen site however corresponding water loss air three quarter total fountain discharge due high fountain wastewater drier colder location relatively cloud free region expected produce long lasting air higher maximum ice volume promising result dry mountain region air technology could provide relatively affordable sustainable strategy mitigate induced water stress
1242,Climate adaptation in Australia's resource-extraction industries: ready or not?,WOS:000339736700030,australian resource extraction industry mining fishery forestry operate year round natural environment three exposed extreme long term climatic however industry differ term size ownership mobility although mining company mobile commitment mine site make immobile location dictated presence mineral forestry natural managed tree take place specifically selected location changed given reasonably long time frame high financial investment fishing last major hunting industry despite operating fixed port fisher chase fish across ocean all three industry employer product provider seek sustainable future changing subject environmental variability impact activity a industry historically dealt survived major impact typically consider resilient although illustrate several case study recent variability significantly impact productivity current resilience limited projected variability likely exacerbate impact industry new intensified hazard although industry performs risk management control minimize related impact new approach incorporating future projection addition historical experience would better prepare reduce vulnerability changing find wholesale transformation may appropriate necessary time industry case anticipatory incremental encouraged larger scale change considered longer term additionally overcome barrier promote driver suggest model adaptive governance coupled greater use champion may effective method improving uptake industry
1243,Socioeconomic impacts of climate change on US water supplies,WOS:000084624600024,a greenhouse warning would major effect water supply demand a framework examining socioeconomic impact associated change long term availability water developed applied hydrologic implication british hadley2 general circulation model gcms 18 water resource region conterminous united state projection two gcms different implication future water supply cost model suggests nation would much drier year 2030 under least cost management scenario drier could add nearly 105 billion estimated cost balancing supply demand relative cost without measure protect instream flow irrigation could result significantly higher cost in contrast projection based hadley model suggest water supply would increase throughout much nation reducing cost balancing water supply demand relative case
1244,Larger Sensitivity of Precipitation Extremes to Aerosol Than Greenhouse Gas Forcing in CMIP5 Models,WOS:000443566900016,sensitivity precipitation extreme pe e pe per degree global mean surface temperature aerosol greenhouse gas ghg forcings examined using twentieth century historical multimodel ensemble simulation coupled model intercomparison program phase 5 cmip5 find robustly larger sensitivity pe aerosol ghgs across available model aerosol ghg induced sensitivity ratio globe averaged monthly maximum consecutive 5 day precipitation rx5day maximum 1 day precipitation rx1day multimodel ensemble 1 6 1 4 respectively over land corresponding ratio rx5day rx1day 2 3 1 8 respectively in particular aerosol forcing lead several time greater sensitivity ghg forcing west africa eastern china south southeast asia northwestern south america eastern europe atmospheric energy balance dynamical adjustment vertical structure forcing contribute difference pe sensitivity two forcings it shown fast response primarily contributes greater one aerosol ghg ratio pe sensitivity mean precipitation stronger rainfall suppression effect induced ghg atmospheric forcing also find aerosol ghg ratio pe sensitivity depend defined extreme precipitation index aerosol ghg sensitivity ratio larger loosely defined pe gradually converges one severely defined pe our result highlight importance considering anthropogenic aerosol reduction projecting pe plain language summary precipitation extreme pe wide ranging societal impact warming caused greenhouse gas ghg increase primarily contributes increase pe recent decade to mitigate air pollution expected decline anthropogenic aerosol 21st century would impose additional warming earth aggravate pe caused ghgs induced warming ultimate response pe thus related strength various forcing agent sensitivity pe various forcing agent show whether difference pe sensitivity ghgs aerosol robust across model mechanism lead difference a robustly larger sensitivity pe aerosol ghgs across available model found sensitivity difference primarily associated fast response pe various forcings highlight importance considering anthropogenic aerosol reduction projecting pe it implication policy making pe key point
1245,"Role of vegetation change in future climate under the A1B scenario and a climate stabilisation scenario, using the HadCM3C Earth system model",WOS:000312667300039,aim use coupled carbon cycle model hadcm3c quantify impact ecosystem change recent decade future scenario due change atmospheric co2 surface albedo use two future scenario ipcc sres a1b scenario stabilisation scenario 2c20 allowing u ass impact mitigation result performed pair simulation scenario one vegetation fixed initial state one vegetation change dynamically response determined interactive vegetation model within hadcm3c in simulation interactive vegetation relatively small change global vegetation coverage found mainly dominated increase shrub needleleaf tree high latitude loss broadleaf tree grass across amazon globally led loss terrestrial carbon mainly soil global change carbon storage related regional loss amazon gain high latitude regional difference carbon storage two scenario largely driven balance warming enhanced decomposition altered vegetation growth globally interactive vegetation reduced albedo acting enhance albedo change due mainly related darker land surface high latitude due vegetation expansion particularly december january march may small increase albedo occurred amazon a result relatively small impact vegetation global annual mean variable generally greater a1b 2c20 markedly stronger local regional seasonal impact globally vegetation amplified future annual temperature increase 0 24 0 15k a1b 2c20 respectively increased global precipitation reduction precipitation amazon increase high latitude in general change stronger land example global temperature change due interactive vegetation 0 43 0 28k a1b 2c20 respectively regionally warming influence future vegetation simulation driven balance driving factor for instance reduced tree cover amazon reduced evaporation particularly june august outweighing cooling influence small albedo change in contrast high latitude warming impact reduced albedo particularly december february march may due increased vegetation cover appears offset cooling due small evaporation increase mitigation generally reduced impact vegetation future global regional simulation our therefore suggests need consider biogeochemical biophysical effect mitigation decision making
1246,"Geological caracterisation of plots belonging to the Gaillac vineyard (Tarn, Midi-Pyrenees) consequences on the determination of Basic Terroir Units (BTU) and the choice of vegetative material",WOS:000232285200001,detailed geological analysis plot belonging aoc gaillac area carried order adress one main natural component ruling terroir effect process these plot belong terrace left bank tam river coincides one three main terroirs aoc area precisely analysed plot localised rissian aged approximate 200 000 yr b p terrace composed alluvial shelf crosscut small valley oligocen ca 28 my marly molassic basement outcrop three different basic terroir unit btu identified terrace shelf terrace slope comb each specific viticultural potentiality related topographical geological pedological characteristic representative profile analysed btu field analysis evidenced rock material derived rissian alluvial deposit due solifluxion process part alluvial material deposited terrace shelf slept onto slope overlying marly olicocen molassic basement solifluxion phase taken place late glacial wurmian climatic oscillation interval bollering alerod episode ca 12 000 year bp afterwards holocene period e last 10 000 year alluvial derived material suffered pedolgenetic alteration nature resulting alterites depends initial topographic situation inherited late wurmian solifluxion phase on terrace shelf soil sequence begin reddish clayey horizon 0 6m erosion eluvial horizon last 10 000 year it followed thick 1 average reddish coarse pebble horizon rich clay iron oxydes on terrace slope characteristic luvisols developped composed eluvial silty sandy horizon 0 60 overlying illuvial pebble sand level 3m clay ferrous oxydes moderatly accumulated finaly thick 2m dark silt clay sequence scattered gravel small pebble comb derive deposition eroded soil material terrace shelf slope unit colluvium on basis role high qualitative limiting factor played water stress parameter quality drainage permeability soil side slope terrace unit appears appropriate unit slope gradient combined occurrence thick permeable pebble sand sequence finally combination physical chemical result acidic ph low cec permit recommand gravesac rootstock adapted well drained acidic soil syrah fer servadou climatic adapted grapevine variety suitable vegetative material in addition knowledge geological component scale basic unit allows cultural practice order enhance viticultural potentiality plot in order encourage vine root dig deep reach sandy pebble horizon two cultural possibility proposed inter row grassing associated inter plant method earthing row associated inter row ploughing choice depends soil erosion amplitude inter row ploughing method used analysis demonstrate efficiency detailed geological survey using btu concept operational tool further enhances geological component regarded amplification point terroir system alteration even minor importance geological parameter may noticeable consequence resulting terroir effect
1247,Impact of climate change-induced challenges on fisheries in the North Eastern Region of India and the way ahead,WOS:000748868300011,india north eastern region comprises eight land locked state total population approaching 46 million made approximately 220 ethnic community a high demand fish prevails region 90 100 population prefers fish daily diet region face related issue various level range impact inland fishery sector period 1951 2010 saw significant increase annual mean temperature several state region arunachal pradesh assam manipur sikkim mizoram tripura highest increase annual mean temperature recorded sikkim 0 05 degree
1248,Observational evidence of a long-term increase in precipitation due to urbanization effects and its implications for sustainable urban living,WOS:000405252000067,although projected precipitation increase east asia due future aroused concern le attention paid scientific community public potential long term increase precipitation due rapid urbanization a ten year precipitation dataset analysed rapidly urbanized megacity nearby suburban rural station southern china rapid urbanization megacity evident satellite observation a statistically significant long term increasing trend precipitation existed megacity station 45 6 mm per decade station increase attributed thermal dynamical modification tropospheric boundary layer related urbanization confirmed result wrf slucm simulation result also suggested long term regional increase precipitation caused greenhouse gas induced instance evident within period urbanization induced increase found higher precipitation increase 183 mm per decade expected future direct impact due rapid urbanization highlighted strong implication urban sustainable development planning effective strategy issue coastal defense mosquito borne disease spread heat stress mortality
1249,"Integrated evaluation of Ecosystem Services in Prawn-Rice rotational crops, Vietnam",WOS:000414208500008,hydrologic condition kien giang province west coast vietnam mekong delta unique sense extensive saline water intrusion dry season every year instead triple crop scheme like area delta prawn rice rotational cultivation scheme initiated facilitate agricultural production kien giang in ecosystem service e generated agriculture ecosystem prawn rice rotational crop prrc assessed using integrated approach specific e identified include water nutrition regulation soil together regulation favor cultivated crop a multi disciplinary approach including remote sensing gi social survey statistical analysis adopted comprehensively evaluate geographical biophysical economic social aspect e firstly landsat 8 image processed normalized difference vegetation index nvdi modified normalized difference water index mndwi identify area cultivating prrc accuracy image classification assessed ground truthing found 80 coincidence simulated result field observation then social survey conducted using face face interview 50 local household collect data related farming practice economic value ecosystem service obtained using revised market method annual crop yield per unit area mean estimated value e provided prrc 1300 usd ha year standard deviation 600 usd ha year accounted 38 1 59 4 averaged economic revenue net benefit respectively analysis social survey data revealed factor greatest effect ecosystem service value selling price prawn farming experience finally result synthesized gi describe e value vary across area facilitates effective communication importance e concept policy maker regarding land use planning natural resource management decision
1250,Towards guidelines for designing parks of the future,WOS:000397054000015,investigated human behaviour park order develop spatially explicit design guideline considering future condition moderate climate fieldwork carried two park utrecht wageningen netherlands summer tropical day ta max 25
1251,Comparison of ERA5-Land and UERRA MESCAN-SURFEX Reanalysis Data with Spatially Interpolated Weather Observations for the Regional Assessment of Reference Evapotranspiration,WOS:000550856100001,reanalysis data increasingly used gridded weather data source assessing crop reference evapotranspiration et0 irrigation water budget analysis regional scale ass performance et 0 estimate based weather data respectively produced two high resolution reanalysis datasets uerra mescan surfex ums era5 land e5l conducted campania region southern italy reference irrigation season april september year 2008 2018 temperature wind speed vapor pressure deficit solar radiation et 0 derived reanalysis datasets compared corresponding estimate obtained spatially interpolating data observed network 18 automatic weather station awss statistical performance spatial interpolation evaluated cross validation procedure recursively applying universal kriging ordinary kriging observed weather data era5 land outperformed ums weather data et 0 estimate averaging 18 awss site region normalized bias nbias found le 5 database normalized rmse nrmse et 0 computed e5l data 17 22 ums data both performance far obtained kriging interpolation presented average nrmse 14 overall confirms reanalysis successfully surrogate unavailability observed weather data regional assessment et0
1252,Smart Transition to Climate Management of the Green Energy Transmission Chain,WOS:000857722000001,challenge recent decade forced attitude towards form environmental interaction international conference cop26 evidence relevance issue global level glasgow november 2021 a decrease natural energy resource lead search alternative energy source given devoted studying peculiarity transition management green energy transmission chain based circular economy smart technology used simulation modeling develop algorithm applying smart approach management green energy transmission chain based work industry 4 0 technology result modeling importance strengthening ability develop intersectoral partnership create energy cluster based closed cycle using energy resource developing smart technology at time found covid 19 changed behaviour energy consumer towards transition use energy renewable source carbon neutral with mind assessed capacity industry use green energy renewable source based resource conservation rational use energy resource neutrality industry ukraine largest consumer energy time significantly affected taken industry transport agriculture methodology determining indicator capacity sector transition green energy based correlation index ratio consumption indicator various type energy industry petroleum product natural gas biofuels waste electricity indicator gross value added industry pre covid 19 covid 19 condition result indicated use energy renewable source biofuels waste production good service well economical nature provision raw material biomass faeces factor ensure industry neutrality enhance capability prospect effect assessing capacity sector basis rationale develop intersectoral partnership create energy cluster based closed cycle using energy resource developing smart technology
1253,Investigation into the effect of season on oestrus in gilts over two years of climate adaptation,WOS:000396844900010,examined change age first oestrus weaning oestrus interval wei duration oestrus de yorkshire sow population two year northern 55 degree 48 n 9 degree 13 w european region southern 44 degree 03 n 23 degree 35 w one process induced grouping effect gilt around mean age onset puberty autumn spring characterized enhanced gilt grouping effect 201 210 day age effect found oestrus duration declined 12 96 hour range first year 18 90 hour range second year mean age first oestrus 0 8 day significantly lower second year compared first maximal lowering 1 7 day occurred winter season wei decreased significantly first second year four season mean annual value 0 88 day 15 9 de increased 6 5 hour significantly season first year next de showed ascending evolution winter spring descending summer autumn monitored year influence oestrus sow age puberty wei tended decrease de tended increase simultaneous decrease variability oestrus parameter
1254,Building resilience to climate change through development assistance: USAID's climate adaptation program,WOS:000295033800001,topic subject discussion two decade much focus mitigating greenhouse gas emission reduce rate magnitude change adapting impact change received much le attention in recent year development assistance community recognized pose stress economic social development poor country turned attention addressing stress u agency international development developed methodology working stakeholder identify source related vulnerability approach reducing vulnerability methodology developed iteratively several pilot study looking vulnerability different sector setting
1255,REVIEW NOTES - Urban planning literature review Climate adaptation in the Mediterranean: storms and droughts,WOS:000907564000013,starting relationship urban planning mobility management tema gradually expanded view covered topic always remaining groove rigorous scientific depth analysis section journal note expression continuous updating emerging topic concerning relationship urban planning mobility environment collection short scientific paper written young researcher note made four part each section examines specific aspect broader information storage within main interest tema journal in particular urban planning literature section aim presenting recent book journal within global scientific panorama selected topic issue contribution aim delving severe effect due storm drought presenting three interesting significant scientific book journal present effective strategy limit crisis improve mediterranean resilience towards frequent severe storm surge drought third contribution note tema vo 15 highlight need integrated action address crisis mediterranean region bringing together strength weakness shore despite social economic political difference moreover extreme weather event occurring throughout europe south north show mediterranean area particularly sensitive related event
1256,"Effects of trees, gardens, and nature trails on heat index and child health: design and methods of the Green Schoolyards Project",WOS:000609496100035,backgroundlatinx child united state high risk nature deficit disorder heat related illness physical inactivity developed green schoolyard project investigate green feature tree garden nature trail school park impact heat index e air temperature relative humidity within park physical activity level socioemotional well child herein present novel method observing child interaction green feature b measuring heat index child behavior natural setting selection baseline result methodsduring two september week high temperature one november week moderate temperature 2019 examined three joint use elementary school park central texas united state serving predominantly low income latinx family to develop thermal profile park installed 10 air temperature relative humidity sensor per park selecting site based land cover land use even spatial coverage measured green feature within geographic information system in cross sectional used adapted version system observing play recreation community soparc ass child physical activity level interaction green feature in cohort equipped 30 3rd 30 4th grade student per school recess accelerometer global positioning system device surveyed student regarding connection nature baseline analysis included inverse distance weighting thermal profile summing observed count child interacting tree resultsin september 2019 average daily heat index ranged 2 0 degree f among park site maximum daily heat index ranged 103 4 degree f air temperature 33 8 degree
1257,Productive performance of blackberry cultivars in altitude region,WOS:000416803100001,information production performance blackberry le colder region fundamental expansion cultivated area extension management practice cultivar adapted condition brazil carried aim evaluate productive performance different blackberry cultivar altitude region 1 387m mild temperature situate 18 degree 14 56s 43 degree 36 0w mina gerais state brazil it carried season 2013 2014 2014 2015 2015 2016 blackberry cultivar evaluated following one brazos guarani tupy xavante flowering harvesting cultivar evaluated well climatological data area order relate number hour accumulated cold le 13 degree
1258,Climate change impact on infrastructure: A machine learning solution for predicting pavement condition index,WOS:000703592500003,a decision support tool developed predict condition asphalt road 2 3 5 6 year tool developed based analyzing large dataset 3000 road section extracted long term pavement performance ltpp database several algorithm examined two decision tree k nearest neighbor k nn naive bayes classifier naive bayes coupled kernel estimator random forest gradient boosted tree last three achieved highest accuracy level 90 attribute used intentionally selected related stressor temperature range perspiration freeze thaw cycle basic road attribute age functional class enable model quantify impact a major caveat stressor storm frequency severity included model data available ltpp dataset with proposed tool impact different scenario examined running model input reflect attribute scenario to illustrate examined deterioration two set road one ontario one texas each set examined two scenario analysis showed lower level deterioration ontario road exacerbation deterioration road texas it mean may exacerbate alleviate road deterioration depending location type analysis beneficial long term policymaking road infrastructure for example notwithstanding impact attribute considered ontario policymaker expect design standard maintenance regime service level road enhanced
1259,"Ecotourism, climate change and reef fish consumption in Palau: Benefits, trade-offs and adaptation strategies",WOS:000424961300037,marine ecosystem play central role economic social life republic palau small island developing state western pacific marine resource underpin subsistence commercial fishery well tourism activity contributing substantially palau gdp employment since 1992 palau actively developing conservation initiative protect marine resource promote ecotourism ensure revenue generation marine reserve represent particularly important tool country sustainable development strategy in 2015 palau designated 80 marine eez national marine sanctuary remaining 20 slated domestic fishery that year palau received 160 thousand tourist 9 time country population in early 2017 president proposed bill effectively limiting budget travel actively promoting high end tourism us quantitative social ecological model explore policy scenario involving tourism marine conservation local food security while largest expected impact local ecosystem reef fish consumption contributes considerably future projected decline marine resource therefore palau achieve goal boosting revenue sustainably stewarding marine resource necessary transfer level consumption reef fish tuna pelagics such change align current proposal developing offshore national fishery part sanctuary management plan may allow palau meet future seafood demand protecting reef system industry rely
1260,"A comprehensive review of climate adaptation in the United States: more than before, but less than needed",WOS:000314284500005,reviewed existing planned activity federal tribal state local government private sector united state u s understand type activity underway across different sector scale throughout country primary source included material officially submitted consideration upcoming 2013 u s national assessment supplemental peer reviewed grey literature although substantial planning occurring various sector level government private sector measure implemented even fewer evaluated most action date appear incremental change transformational change may needed certain case adapt significant change while appear one size fit adaptation similarity approach across scale sector including mainstreaming consideration existing policy plan pursuing low regret strategy despite positive momentum recent year barrier implementation still impede action sector across scale significant barrier include lack funding policy institutional constraint difficulty anticipating given current state information however practice advance learning stakeholder engagement including listening session sharing best practice effort advance across u s globally necessitate reduction elimination barrier enhancement information best practice sharing mechanism creation comprehensive evaluation metric
1261,"Body size, body proportions, and encephalization in a Middle Pleistocene archaic human from northern China",WOS:000236225300012,unusual discovery associated cranial postcranial element single middle pleistocene fossil human allows u calculate body proportion relative cranial capacity encephalization quotient individual rather rely estimate based sample mean unassociated specimen individual analyzed jinniushan northeastern china 260 000 year ago largest female specimen yet known human fossil record body proportion body height relative body breadth relative limb length typical cold adapted population elsewhere world her encephalization quotient 4 15 similar estimate late middle pleistocene human based mean body size mean brain size unassociated specimen
1262,Impact of recent climate change and weather variability on the viability of UK viticulture - combining weather and climate records with producers' perspectives,WOS:000383367600020,background aim from 2004 2013 vineyard area united kingdom uk increased 148 observed underlying weather variability assessed influence development viability uk viticulture method result perspective grapegrowers uk weather variability complemented quantitative analysis weather data 1954 2013 main uk viticultural region variability growing season average temperature gst calculated also mapped using modelling approach since 1993 gst consistently 13 degree
