,title,wos,clean_abstract
905,Success and failure of grassroots innovations for addressing climate change: The case of the Transition Movement,WOS:000333506100023,grassroots innovation emerge network generating innovative solution mitigation however unclear grassroots innovation successful responding little evidence exists replication international comparison rare tends overlook discontinued response favour successful one take transition movement case rapidly spreading transnational grassroots network include active non active local transition initiative investigate replication grassroots innovation different context aim uncover general pattern success failure identify question future an online survey carried 23 country n 276 data analysis entailed testing effect internal contextual factor success drawn existing literature identification cluster transition initiative similar internal contextual factor configuration most transition initiative consider successful success defined along line social connectivity empowerment external environmental impact find le successful transition initiative might underestimate importance contextual factor material resource influencing success also find diffusion linked combination local global learning process incubation period transition initiative consolidated transition initiative seem capable generalising organisational principle derived unique local experience seem effective local context however geographical location matter regard transition initiative take root extent success place attachment may role diffusion successful initiative suggest longitudinal comparative study advance understanding regard well inform changing nature definition success different stage grassroots innovation development dynamic nature local global linkage
906,Rethinking urban adaptation as a scalar geopolitics of climate governance: climate policy in the devolved territories of the UK,WOS:000586054100001,expose missing interconnection urban national international scale analysis policy territorial governance uk drawing upon result interview stakeholder seven uk city region examines 1 increasing discursive alignment urban national international policy decision making process 2 contradiction urban national policy discourse across uk devolved territory identifies account emergent scalar geopolitics governance urban action knowledge enrolled uk state effort respond broader international governance policy imperative call knowledge geopolitically mobilized different scale governance
907,Integrate Risk From Climate Change in China Under Global Warming of 1.5 and 2.0 degrees C.,WOS:000501686300001,risk related impact result interaction related hazard including hazardous event trend vulnerability exposure human natural system despite commitment paris agreement integrate risk combining risk causing factor risk bearing body regional difference impact still missing in provide quantitative assessment hazard socioeconomic risk extreme event risk risk bearing body china global warming 1 5 2 0 degree
908,"Managed Aquifer Recharge as a Low-Regret Measure for Climate Change Adaptation: Insights from Los Arenales, Spain",WOS:000887713600001,in view heightened cc strategy imperative diminish impact social environmental asset two approach commonly used formulate measure namely bottom top inherited limitation a sound bridge approach low regret adaptive measure result win win scenario provide solution current pressure contribute building cc adaptive capacity managed aquifer recharge mar term includes series technique enhance groundwater storage later use environmental purpose mar often mentioned literature cc measure nonetheless example explicitly prove point show los arenales mar system central spain mar low regret cc adaptive measure evaluate series social environmental challenge mar system contribute solving well attribute diminish expected impact cc area mar los arenales groundwater body resulted overall increase groundwater level reduction groundwater pumping energy cost co2 emission restoration surface water body improvement rural population index enhanced groundwater demand control cc adaptive capacity irrigation community to cope cc los arenales mar system operated even decreasing streamflow precludes use river water surplus provide surface storage volume mitigate flooding decrease impact drought water scarcity prof mar water management tool capable providing solution several pressure simultaneously present future attribute particularly useful dealing gap developing country rural area region lacking long term climatic data
909,Toward integrated historical climate research: the example of Atmospheric Circulation Reconstructions over the Earth,WOS:000370643800001,become key environmental narrative 21st century however emphasis science overshadowed study focusing human interpretation history resilience exploration institution cultural coping strategy may helped people adapt change past moreover although idea subject considerable scrutiny physical science recent scholarship highlighted need examination cultural spatial dimension contribution humanity social science establishing multidisciplinary dialogue approach past present future arguably never important outline development historical climatology considers example integrated multidisciplinary approach climatic variability conducted across physical science social science humanity art highlight international atmospheric circulation reconstruction earth acre initiative one example integrated approach initially acre began response science need agricultural sector queensland longer spatially temporally complete database weather acre evolved embrace international group researcher working together across discipline integrate effort four dimensional 4d dynamical global historical quality reanalysis reconstruction wire clim 2016 7 164 174 doi 10 1002 wcc 379 for resource related please visit
910,A linked vulnerability and resilience framework for adaptation pathways in remote disadvantaged communities,WOS:000343839100030,develop system framework exploring pathway among people remote marginalized region framework build two common seemingly paradoxical narrative people remote region first recognition people remote region demonstrate significant resilience resource variability may therefore among best equipped adapt second narrative many people remote region chronically disadvantaged therefore among vulnerable impact these narrative taken isolation extremis significant maladaptive policy practice implication from system perspective narrative may valid form element latent dominant feedback loop require articulation nuanced understanding vulnerability reducing resilience building response joint framework through literature community engagement across three remote region different continent test potential framework assist dialogue pathway remote marginalized community in pathway view short term response vulnerability risk locking pathway increase specific resilience creates greater vulnerability long term equally longer term action towards increasing desirable form resilience need take account short term reality respond acute multiple need marginalized remote community framework useful uniting vulnerability resilience narrative broadening scope policy action pathway remote region
911,"Selecting CMIP6 GCMs for CORDEX Dynamical Downscaling: Model Performance, Independence, and Climate Change Signals",WOS:000778131000001,global model gcms essential investigating coarse scale limit efficacy planning regional scale impact manifest dynamical downscaling gcm output better resolve regional thus provides improved guidance policy regional scale being expensive run downscaling us subset gcms necessitating careful gcm selection evaluation identifies suitable subset cmip6 gcms downscaling assessing individual gcms three criterion performance simulating daily variable distribution mean extreme mode b model independence
912,In government we trust? Micro-business adaptation to climate change in four post-colonial and transitional economies of China,WOS:000687258500014,public expectation government influence private action managing risk institutional neglect incompetence result loss trust public institution consequently discouraging public taking added responsibility risk management explained term social contract evidence suggests politics distrust reinforce alternative social driver action rather displacing action empirically confirmed present examines tendency adopting private protective measure across gradient institutional trust survey conducted four jurisdiction within china operate two different political economic system namely hong kong macao liberal market economy zhuhai sanya socialist market economy structured interview conducted 569 business operator explore stated practice related institutional trust social capital found trust predicted action sanya characterized high level public confidence authority in place lower institutional trust social capital became salient powerful driver action weakening social contract hong kong macao turned people alternative social mechanism explain result term development trajectory socio political norm institutional setting jurisdiction provides insight practice mediated consequence political leadership policy governance arrangement alters relationship trust
913,Understanding individual risk perceptions and preferences for climate change adaptations in biological conservation,WOS:000316843500010,too little attention paid psychological factor e g belief perception determine acceptability conservation measure despite fact conservation occurs within social context particular demand strategy may cognitively difficult accept conducted survey online n 312 examine preference perceived risk associated set proposed strategy sample public preference proposed policy significantly negatively correlated perceived risk every case preference also exhibited widespread conservatism greatest acceptance measure similar status quo environmental worldview emotion fear anger appeared influence perceived risk acceptability these result suggest conservation planning include consideration risk perception greater support certain conservation measure may generated deemphasizing perceived novelty emphasizing contemporary usage
914,Priority focus areas for a sub-national response to climate change and health: A South African provincial case study,WOS:000454356400005,introduction intersection health often absent represented sub national government strategy analysis literature using new methodological framework highlight priority focus area sub national government response health using western cape wc province south africa case method a methodological framework created conduct priority focus area relevant subnational government framework encompassed establishment project steering group consisting relevant sub national stakeholder e g provincial official public environmental health specialist academic analysis local climatic projection well analysis global national sub national health risk factor impact result globally discussion health strategy sub national provincial government often limited for case presented multiple health risk factor identified wc climatic projection include warmer potentially drier future increased frequency intensity extreme weather event wc government priority focus area requiring health risk factor include population migration environmental refugee land use violence human conflict vulnerable group wc government priority focus area health impact include mental ill health non communicable disease injury poisoning e g pesticide food nutrition insecurity related disease water food borne disease reproductive health these area currently addressed addressed current provincial strategy conclusion sub national government strategy often display limited discussion health intersect methodological framework presented case globally utilized sub national government decision making development health strategy additionally due broad range sectoral issue identified primary recommendation sub national government internationally consider health policy approach developing mitigation strategy address
915,Putting uncertainty under the cultural lens of Traditional Owners from the Great Barrier Reef Catchments,WOS:000477615300007,indigenous people globally situated unusual context significant vulnerability unique resilience influence perception risk uncertainty their vulnerability arises part context living many harshest isolated environment their resilience originates accumulated knowledge specific environment millennium mediated sui generis cultural institution our result illustrate indigenous group primarily perceive uncertainty related volition actor institution when involved planning way mobilise cultural institution knowledge safely manage uncertainty agency determine control key risk demonstrate justice approach strengthened indigenous people applying linked vulnerability resilience analytical framework enables stronger consideration unique cultural institution knowledge available vulnerable group affect indigenous perception uncertainty planning use analytical approach case yuibera koinmerburra traditional owner group within great barrier reef catchment conclude specific focus sui generis indigenous knowledge cultural institution source resilience strengthen justice approach work effectively indigenous people context
916,"Barriers to climate change adaptation in indigenous communities: A case study on the mohawk community of Kanesatake, Canada",WOS:000572974500007,switch mitigation impact effect initially appears promising strategy academic practitioner however confront limit barrier theory practice despite extensive effort understanding limit barrier little still known political institutional barrier specifically political challenge indigenous community typically nullify effect strategy investigates experience mohawk community kanesatake first nation community 2017 2019 flood quebec result reveal link proximate set barrier historical political pressure indigenous community finding explain unhealed wound relationship among nation generate political institutional hurdle eventually orchestrate co occurrence multiple barrier lack land ownership right insurance social institution police force firefighter name finding implication theory practice in theory finding reveal fact barrier mutually exclusive fact often interdependent in practice finding support fact policy fail disregard underlying interdependency
917,Mobilizing private sector investment for climate action: enhancing ambition and scaling up implementation,WOS:000655460500001,private sector finance widely seen step scale access resource ambitious action given limited availability public resource however knowledge gap risk barrier opportunity associated greater private investment analysis important barrier commonly inhibit private sector investment action analysis draw case study small medium sized business smes multinational company mncs b corporation impact investor our analysis confirms private sector actor willing invest investment decision constrained risk profile associated project lack financially viable bankable project complete knowledge risk guide decision a tailored approach required leverage private sector finance conducive public policy intervention facilitate mobilize different type private sector actor
918,Key Considerations for the Use of Nature-Based Solutions in Climate Services and Adaptation,WOS:000903059900001,nature based solution nb involve reliance natural nature based system enhance community resilience delivering mitigation outcome while nb necessarily represent new technology method intentional incorporation approach mitigation effort often considered novel particularly within service sector intervention historically prioritized structural infrastructure approach nb offer effective replacement complement traditional infrastructure approach additionally natural nature based system respond manner engineered solution often cannot providing long term holistic mitigation success additional benefit ecosystem service improved air water quality carbon sequestration outdoor recreation biodiversity protection incorporation nb core component service increase likelihood adoption effective implementation ensuring greater long term effectiveness community natural system depend support adoption effective implementation nb service provider presenting set seven key consideration use community based these key consideration based work field date within united state globally although key consideration developed support u planning application specifically u resilience toolkit global relevance
919,The Politics of Climate Change Adaptation,WOS:000448517600013,action two pillar mitigation mitigation face collective action issue cost focused specific location actor benefit global nonexcludable contrast creates local benefit therefore face fewer collective action issue however governance unit vary type policy adopt to explain variation suggest conceptualizing aspolitics speaks issue power conflicting policy preference resource allocation administrative tension in examining develops implement explore whether old wine disaster management new bottle policy tension national local policy making in exploring policy adopted discus maladaptation distinction hard soft infrastructure finally examine politician favor visible hard soft international influence shape local policy
920,Urban Growth and Climate Adaptation in Australia: Divergent Discourses and Implications for Policy-making,WOS:000328600300001,managing urban growth inherently contentious government policy seek facilitate spatially contain growth balancing public private interest need strategy urban context recognised arguably poorly institutionalised growth management policy urban governance broadly considers debate around urban growth management structured discourse local government private developer actor a discourse analysis written submission medium release four urban policy debate queensland presented analysis highlight discursive strategy employed different actor way argument consolidated practice urban policy making analysis suggests divergence growth storyline contributing maintaining gap policy agenda progress may made however pragmatic discourse actual policy implementation
921,Transforming Access to and Use of Climate Information Products Derived from Remote Sensing and In Situ Observations,WOS:000724108600001,making sensitive economic sector resilient trend shock managing uncertainty associated extreme require effective use information help practitioner make informed decision provision weather information depend availability data presentation format useful decision making different level however many place around world including african country collection data seriously inadequate even available poorly accessible on hand availability data may lead uptake use data these data must presented user friendly format addressing specific information need order used decision making government well public private sector generated information also easily accessible enhancing national service enacts initiative led columbia university international institute society iri making effort overcome challenge supporting country improve available data well access use information product relevant spatial temporal scale challenge availability data alleviated combining data national weather observation network remote sensing global proxy generate spatially temporally complete datasets access information product enhanced developing online mapping service provides user friendly interface analyzing visualizing information product map graph
922,Climate Adaptation and Successful Adaptation Definitions: Latin American Perspectives Using the Delphi Method,WOS:000795449300001,across world policy measure developed implemented reduce risk adapt current projected adverse effect paris agreement established global stocktake evaluate collective progress made nevertheless various challenge still exist evaluating progress among lack standard definition support evaluation effort therefore investigated view expert regarding definition given intergovernmental panel ipcc definition successful doria et al focus latin america using delphi method obtained relevant knowledge perspective a result identified high level consensus 85 among expert regarding ipcc definition however consensus definition successful for definition present element expert agreed disagreed well proposed element could improve definition support evaluation effort additionally introduce list criterion indicator could improve evaluation different management level facilitate aggregation information progress
923,Linkages between climate change and sustainable development,WOS:000179888400002,yet feature prominently within environmental economic policy agenda developing country yet evidence show adverse effect developing country population vulnerable least likely easily adapt affect potential development country some synergy already exist policy sustainable development agenda developing country energy efficiency renewable energy transport sustainable land use policy despite limited attention policy maker date policy could significant ancillary benefit local environment reverse also true local national policy address congestion air quality access energy service energy diversity may also limit ghg emission nevertheless could significant trade offs associated deeper level mitigation country example developing country dependent indigenous coal may required switch cleaner yet expensive fuel limit emission distributional impact policy important determinant feasibility need considered front it follows future agreement mitigation convention need recognise diverse situation developing country respect level economic development vulnerability ability adapt mitigate recognition likely influence development priority may first step toward building cost effective strategy integrated institutional capacity developing country respond opportunity may also exist developing country use regional economic organisation assist design integrated response exploit synergy policy designed combat desertification preserve biodiversity
924,Using Cultural Consensus Analysis to Measure Diversity in Social-Ecological Knowledge for Inclusive Climate Adaptation Planning,WOS:000798742900004,context specific inclusion diverse form knowledge crucial developing resilient social ecological system emphasis local inclusion increasing yet participatory approach often fall short facilitating meaningful engagement diverse form knowledge a central challenge lack comprehensive comparative understanding social ecological knowledge various stakeholder use inform decision employed cultural consensus analysis quantitatively measure compare social ecological knowledge within across three stakeholder group government employee researcher local resident rural coastal maryland result show 1 local resident placed emphasis addressing socioeconomic cultural change researcher government employee 2 greatest variation social ecological knowledge found among local resident these insight yielded cultural consensus analysis beneficial facilitating inclusive planning resilient social ecological system
925,"Intersectional subjectivities and climate change adaptation: An attentive analytical approach for examining power, emancipatory processes, and transformation",WOS:000759203000001,human geographer critical scholar long emphasised disproportionate effect individual population already socially economically marginalised yet scholarship practice continue work inadequate conceptualisation inequality perpetuated in critical examination illustrate feminist literature intersectional subjectivity provides pertinent insight transformational emancipatory future disenfranchised individual group bear brunt crisis by focusing power dynamic produce sustain multidimensional inequality across cultural geographic context linking understanding subject making draw attention many way pervasive inequality challenged negotiated everyday human environment relation a part line inquiry demonstrate focus intersectional subjectivity help expose overcome lingering ethical dilemma injustice within transformation effort emphasis role researcher practitioner play nourishing emancipatory space progress space crucial critically examine establish transformative trajectory foreground dignified life increasingly unequal world
926,The Role of Indigenous and Traditional Knowledge in Ecosystem-Based Adaptation: A Review of the Literature and Case Studies from the Pacific Islands,WOS:000446821400001,ecosystem based eba increasingly advocated approach deliver multiple benefit community eba scholarship argues community based project strengthen ecosystem deliver critical service community enhance community resilience in particular inclusion indigenous traditional knowledge itk community based eba project positioned critical successful yet surprisingly little investigation itk defined incorporated eba initiative critically review eba literature provides empirical example vanuatu samoa demonstrate different way itk relates eba project find widespread recognition itk important indigenous local community employed successfully eba however recognition aspirational practical necessarily translated itk informed itk driven eba project itk conceptualized simply collection local environmental information integrated western scientific knowledge instead itk part nested knowledge system information practice worldviews indigenous people knowledge includes local natural resource management sociocultural governance structure social norm spiritual belief historical contemporary experience colonial dispossession marginalization at present eba project focus provision information main decision maker however since itk held collectively essential entire community included itk eba project there huge potential researcher itk holder coproduce knowledge would best placed drive changing world
927,Impacts of climate change Survey of mitigation and adaptation strategies of junior corporate executives in India,WOS:000346110900005,purpose purpose explore whether private sector consider voluntary involvement effort combat impact line mitigation approach approach today world increasingly become aware adverse effect impact poor though latter impact well known to address impact recommendation exist follow two different though interrelated approach mitigation design methodology approach using survey questionnaire instrument sampling frame 350 junior corporate executive empirical conducted chennai area southern part india evaluate measure linkage awareness impact poor willingness private sector act well mitigation strategy finding from data analysis emerges significant awareness impact though awareness vulnerability poor yet significant chennai area private sector however concludes exist significant linkage awareness willingness support strategy part junior corporate executive limitation implication country specific carried defined region india practical implication because brought result private sector willing participate strategy extensive awareness building carried corporate executive plan activity enable participate strategy would help poor india help address devastation caused time time social implication executive taking strategy would help protect benefit community especially poor country company operating india would find avenue reach effort touch community around employee company may organized gathered together participate reach activity part company originality value fulfils urgent need inspire corporate executive take initiative related lay groundwork array corporate activity developed implement strategy further extensive thinking follow exactly private sector help
928,A decision analysis approach to climate adaptation: a structured method to consider multiple options,WOS:000393036700002,decision making operates uncertain environment formal process decision making uncertainty weigh ability decision rule achieve multiple sometimes conflicting objective evaluation procedure increasingly computer simulation model applied reason effectiveness decision evaluated actually implementing reality in develop simple stochastic simulation model beach recession evaluate decision rule beach replenishment context three management objective reduce beach recession ii reduce variation beach recession iii cost effectively result indicate decision intervene replenish beach based trigger level would effective maintaining shoreline position relatively little variation relatively high cost multiple intervention a decision procedure intervene fixed period resulted greater shoreline position variation constrained management effort cost structured approach offer evidence based process decision making lay bare assumption upon decision made turn allows complete analysis uncertainty better outcome
929,Governing the future? The potential of adaptive delta management to contribute to governance capabilities for dealing with the wicked problem of climate change adaptation,WOS:000374410700009,due long term character policy issue associated uncertainty large variety affected stakeholder adapting densely populated delta area impact important governance challenge wicked problem in analyse adaptive delta management adm policy development approach relies tipping point pathway used dutch delta programme proof dutch delta adm operationalizes adaptive management idea long term governance river delta taking governance perspective ass potential adm contribute five governance capability required deal wicked problem reflexivity responsiveness resilience revitalization rescaling conclude adm contribute substantially governance capability resilience robustness flexibility rescaling addressing time scale mismatch adm potential contribute governance capability reflexivity responsiveness also characteristic could result non reflexivity non responsiveness enabling adm policy development approach long term issue requires long term commitment iterative policy revision flexibility learning broader governance system
930,Governing urban development for climate risk: What role for public-private partnerships?,WOS:000383203400009,urban partnership instrument urban governance common major urban development project however potential traditional urban policy instrument promote adapted greenfield development remains largely untested examines potential analysis four urban development partnership master planned estate two rapidly urbanising region interview private property developer government land organisation municipal level actor analysis focus convergence tension partner goal affordability profitability sustainability benefit risk partnering management asset time light environmental risk partnership studied contributed state capacity implement policy efficiently encourage innovation de risk project private partner however initiative also transferred longer term environmental risk broader planning system non partner central role state coordinating arrangement present opportunity redress limitation
931,Bargaining power of new-energy enterprises in China's credit-financing market,WOS:000863555900001,new energy industry key area coping face serious credit financing difficulty used bilateral stochastic frontier model measure bargaining power new energy company china credit financing market examined main factor affecting bargaining power new energy enterprise comparing result firm different group including corporate related factor government policy financial development level result showed bargaining power bank enterprise important influence final financing price in bargaining process new energy company disadvantage financing price 17 2 higher fair price nature state owned enterprise hinders improvement bargaining power new energy enterprise technology competence relationship bank useful way new energy enterprise improve bargaining power in solving financing difficulty credit market new energy enterprise government subsidy usually ineffective improving financial development level effective
932,Robust Adaptation to Multiscale Climate Variability,WOS:000479280100004,assessment implementation structural financial instrument risk mitigation requires projection future risk operational life proposed instrument a point often neglected literature physical source predictability differ project long short planning period while historical paleo record emphasize low frequency mode variability anthropogenic expected alter occurrence longer time scale in present set stylized experiment ass uncertainty bias involved estimating future risk finite future period given limited observational record these experiment consider quasi periodic secular underlying risk well statistical model estimating risk n year historical record uncertainty ipcc like future scenario considered equivalent sample size n relative importance estimating short long term risk depends investment life m shorter design life preferred situation interannual decadal variability successfully identified predicted highlighting importance sequential investment strategy
933,Maximising the benefits of participatory climate adaptation research by understanding and managing the associated challenges and risks,WOS:000474672500003,participatory approach increasingly advocated effective mean produce usable science increase likelihood beneficially incorporated decision making process however implementation participatory approach associated knowledge co production become increasingly commonplace date little consideration given challenge subsequent risk associated use to start address gap literature participatory science in identify articulate several challenge subsequent risk created participatory approach science ii scientist scientific institution iii decision maker decision making institution iv funders based identify seven strategy help manage challenge reduce associated risk choose participant carefully b monitor team composition adjust necessary
934,Reframing Engagement Methods for Climate Change Adaptation,WOS:000321179700004,pose known unknown risk coastal community also challenge university faculty local government staff communicate cli mate science conceived way move beyond traditional model science communication project involved public private decision maker specific risk community oregon u s pacific coast maine atlantic coast both state project sought move behavior toward decisive action result coastal community resilient variability scale to promote engagement project staff public dialogic model communication advanced beginning interview focus group turn shaped engagement workshop targeted video product mean communication led deeper understanding participant knowledge belief perception value barrier action related effect coinciding project participant evaluation oregon maine indicate workshop video successful informing complex issue state project participation led action outcome believe applied elsewhere multifaceted adaptive approach garner similar result provided sufficient dedicated staffing attention method
935,"The design of public participation: who participates, when and how? Insights in climate adaptation planning from the Netherlands",WOS:000493203100007,planning implementation measure requires participation citizen design public participation often determined local government yet remains largely unclear extent deliberate design participation effort objective served design put practice review three case planning netherlands using theory derived framework link design public participation nine different objective participation could these case study illustrate participant depart explicitly formulated agreed upon objective leading design participatory process highly contingent finding suggest systematic deliberate approach objective design public participation communicated explicitly discussed participant increase chance objective met
936,The UK's 2012 Climate Change Risk Assessment: How the rational assessment of science develops policy-based evidence,WOS:000401745500007,describes view participant uk 2012 risk assessment provide insight development use scientific evidence complex social ecological policy problem like interview confirm linear rationalist prescription commonly used ex ante policy appraisal science facilitate process politicisation providing facade legitimacy behind inevitable normative decision required evidence development safely made political end uk risk assessment used tactically rather instrumentally level government garner political legitimacy various policy portfolio tactical political use evidence occurred overtly aid policy advocacy covertly politicisation expert knowledge however linear rationalist assessment method largely inadequate characterising problem making instrumental use science suppressed broader institutional learning related policy making
937,"Casual pathways in the political economy of climate adaptation: Winners and losers in Turkana, Kenya solar mini-grid projects",WOS:000704499200004,international development aid widely considered essential support effort low income country there rapid increase number geographic range case study reporting outcome low carbon development project limited number complementary analytical framework also produced enable insight translated tangible guideline recommendation policy maker a particularly important outcome body demonstrate poor design implementation project create significant negative socio economic ecological outcome local level however unpicking causal mechanism unintended outcome created within complex system remains challenge making use sovacool et al 2015 influential 4es framework combining mechanism social mosc language analysing system aim provide approach setting casual pathway explain implementation project creates negative well positive impact to illustrate approach map system solar mini grid project northern kenya use analyse impact local community suggest approach strengthen analysis existing programme support better design future intervention
938,Understanding climate adaptation and transformation challenges in African cities,WOS:000352964400016,critical assessment transformation challenge agenda action across africa draw principal finding analysis paper special issue cosust situated context broader conceptual comparative literature structure analysis around three theme namely conceptual analytical approach environment challenge implementation african reflects diverse mixture local priority international trend often time lag reviewed represented special issue reveals clear gap weakness relation gendered understanding approach environmental valuation environmental justice implementational challenge range resource constraint perceived conflict meeting immediate development need longer term action lack policy integration effective governance potential importance socio ecological technological transformation remains largely unexplored sea attitude attention required challenge met
939,"Flows of sediment, flows of insecurity: Climate change adaptation and the social contract in the Ebro Delta, Catalonia",WOS:000397689600009,to avoid dominant positivist explanation link security i use alternative human security approach security managed one spain endangered coastal ecosystem ebro delta i find increasing downstream flow sediment retained upstream dam crucial measure dealing threat sea level rise delta yet state policy increase sediment flow instead implement incremental site impact coast time requires executing small scale land expropriation refraining improving human security via increasing sediment flow benefit corporate interest upstream at time expropriation silence mild farmer protest downstream add insult injury conveying farmer sense blame vulnerability meanwhile using expropriation service incremental go rationale expropriation established spanish legislation creates fundamental contradiction practice meant deliver namely security social contract part state actually e permit state evade providing human security i conclude achieving human security delivery social contract corporate rent seeking time may possible moreover rather social contract threatened state incapacity respond effect breached social contract expectation vulnerable community actual mobilisation contract order respond diminishes human security
940,Gender and adaptive capacity in climate change scholarship of developing countries: a systematic review of literature,WOS:000917552100001,people developing country face difficult task coping impact given socioeconomic struggle gender along social factor play divisive role regulate people capacity respond crisis undertakes systematic literature explore trend developing country gender adaptive capacity concern leximancer employed undertake textual analysis article n 59 published 2010 2020 thematic concept analysis indicated agriculture related concern key topic prompt discussion gender adaptive capacity vulnerable people concept power social norm control asset decision making process found joint effect capacity building vulnerable people particularly woman finding suggested discussing vulnerability adaptive capacity woman associated subject discussion income organization community water food farming security land vary african asian country growing attention better understand opportunity adequately support woman adaptive capacity require focusing collective approach incorporating social cultural situational locational historical context gendered vulnerability society
941,Gender and Equity Considerations for Building Climate Resilience: Lessons from Rural and Periurban Botswana,WOS:000851699000001,botswana new national plan framework acknowledges fundamental challenge posing household resilience while plan aim gender responsive limited empirical data current gender dynamic around household level adaptive priority practice aim understand gendered variation people understand resilience rural periurban area author consider view reflected current policy response a household level baseline survey 141 participant conducted ramotswa xhumaga using participant coded narrative understand people understand resilience found planning shock stressor gendered variation important implication equity reflected policy response
942,"Climate adaptation, vulnerability and rights-based litigation: broadening the scope of climate litigation using political ecology",WOS:000784284000007,examines nexus vulnerability right litigation focus global south reducing vulnerability inherent protection realization human right however despite linkage vulnerability given scant attention law literature through detailed understanding vulnerability identify wider variety case relevant people vulnerable potential strategic intervention accordingly using interdisciplinary framework drawing upon political ecology outline two broad approach vulnerability hazard approach based upon protecting people physical impact social vulnerability approach foreground socio political factor underpin particular group people vulnerable others india used case illustrate three type litigation relevant vulnerability perspective litigation drought land conflict agrarian debt these case though traditionally defined litigation fundamentally concern issue vulnerability right case demonstrate different framing vulnerability embedded within argument direction court ultimately argues closer understanding vulnerability litigation vehicle identifying tackling structural cause vulnerability right issue
943,Community-based action in Fiji's Gau Island: a model for the Pacific?,WOS:000379773400004,purpose drawing qualitative fieldwork remote outer island fiji aim address shortcoming literature pacific internationally community based cba recognised promising approach help vulnerable population adjust however pilot project infancy documented experience pacific island remains scarce limit ability region faced persisting development challenge predicted significant impact learn build previous experience develop robust response design methodology approach by using community based initiative response environmental challenge unsustainable development proxy interrogates potential usefulness cba framework pacific identifies potential strength weakness sketching process outcome show initiative resulted diversity strategy ranging pollution control measure improved governance resource community participation decision making livelihood income diversification finding finding indicate cba could lot potential building resilient community face pressure associated modernising pacific society however effective intervention pay attention people development aspiration immediate economic social environmental benefit dynamic village governance social rule protocol traditional form knowledge inform sustainable solution originality value conclusion provide reflection cba framework general make concrete suggestion practitioner framework could usefully implemented pacific context
